Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Wonder World Of Mother Tinchers in Homeopathy With Therapeutics, ড. কে.ডি কানোদিয়া,"",TK. 448,https://rokomari.com//book/210716/wonder-world-of-mother-tinchers-in-homeopathy-with-therapeutics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2b704ede_210716.jpg,"",Wonder World Of Mother Tinchers in Homeopathy With Therapeutics,Dr. K.D. Kanodia, , ,McGraw Hill India,9788131962466,"1st Published,2019",296,India,English
Database Systems Concepts,আব্রাহাম সিলভারচেজ,"","TK. 1,602",https://rokomari.com//book/123779/database-systems-concepts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09112665eff4_123779.jpg,"",Database Systems Concepts,Abraham Silberschatz, , ,McGraw Hill India,9780071325226,"1st Edition,2011", ,India,English
Analysis And Design Of Frp Reinforced Concrete Structures,এ বি সিং,"","TK. 5,840",https://rokomari.com//book/119718/analysis-and-design-of-frp-reinforced-concrete-structures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e167e1401c24_119718.gif,"",Analysis And Design Of Frp Reinforced Concrete Structures,S B Singh, , ,McGraw Hill India,9781259058905, , ,USA,English
SQL in easy steps,মাইক ম্যাকগ্রাথ,"",TK. 387,https://rokomari.com//book/119720/sql-in-easy-steps,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebfe9d00bdc4_119720.gif,"",SQL in easy steps,Mike McGrath, , ,McGraw Hill India,9781259060960,"3rd Edition,2012", ,India,English
Foundation Analysis and Design,জোসেফ ই. বউলস্‌ ,"","TK. 1,332",https://rokomari.com//book/119722/foundation-analysis-and-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b201aabf4424_119722.gif,"",Foundation Analysis and Design,Joseph E. Bowles, , ,McGraw Hill India,9781259061035,"5th Edition,2012", ,India,English
Cloud Computing,ডেভিড ক্রক,"",TK. 448,https://rokomari.com//book/119723/cloud-computing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1dff744da9e4_119723.gif,"",Cloud Computing,David Crookes, , ,McGraw Hill India,9781259061042,"1st Edition,2012",192,India,English
Principles of Computer Security CompTIA Security  and Beyond (Exam SY0-301),ডোয়াইন উইলিয়ামস,"","TK. 1,444",https://rokomari.com//book/119728/principles-of-computer-security-comptia-security--and-beyond--exam-sy0-301-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8f246bfbee4_119728.gif,"",Principles of Computer Security CompTIA Security  and Beyond (Exam SY0-301),"Dwayne Williams,Wm. Arthur Conklin,Gregory White", , ,McGraw Hill India,9781259061196,"3rd Edition,2012",748,India,English
Foundations of Marketing,ডেভিড জব্বার,"",TK. 990,https://rokomari.com//book/119729/foundations-of-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7abbccb4bd4_119729.gif,"",Foundations of Marketing,"David Jobber,John Fahy", , ,McGraw Hill India,9781259061998,"4th Edition,1980", ,India,English
Object Oriented Programming with C   (V-Labs),ই. বালাগুরুসামী,"",TK. 693,https://rokomari.com//book/119730/object-oriented-programming-with-c----v-labs-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Object Oriented Programming with C   (V-Labs),E Balagurusamy, , ,McGraw Hill India,9781259062124,"6th Edition,2016", ,India,English
Physical Chemistry ,আর এল মদন,"","TK. 1,123",https://rokomari.com//book/119732/physical-chemistry-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de1cadb7b3b4_119732.gif,"",Physical Chemistry ,R L Madan, , ,McGraw Hill India,9781259062544,"1st Edition,2015",1120,India,English
Engineering Thermodynamics,পিকে নাগ,"","TK. 1,004",https://rokomari.com//book/119733/engineering-thermodynamics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6738c5b76e4_119733.gif,"",Engineering Thermodynamics,PK Nag, , ,McGraw Hill India,9781259062568,"5th Edition,2013",944,India,English
Numerical Methods,শিশির গুপ্ত,"",TK. 853,https://rokomari.com//book/119734/numerical-methods,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f1359a07a_119734.jpg,"",Numerical Methods,"Shishir Gupta,Sukhendu Dey", , ,McGraw Hill India,9781259062582,"1st Edition,2013",592,India,English
"Vector, Calculus and Linear Algebra (GTU'13)",রাভিশ সিং,"",TK. 639,https://rokomari.com//book/119735/vector--calculus-and-linear-algebra--gtu-13-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Vector,Calculus and Linear Algebra (GTU'13)",Ravish Singh, , ,McGraw Hill India,9781259062605,"1st Edition,2016", ,India,English
Electrical and Electronic Measurement and Instrumentation (WBUT'13),স্বপন কুমার পুরক্যাইট,"",TK. 666,https://rokomari.com//book/119739/electrical-and-electronic-measurement-and-instrumentation--wbut-13-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Electrical and Electronic Measurement and Instrumentation (WBUT'13),Swapan Kumar Purkait, , ,McGraw Hill India,9781259062612,"3rd Edition,2016", ,India,English
Diffrential Calculus,প্রাতিকসা সাক্সেনা,"",TK. 700,https://rokomari.com//book/119740/diffrential-calculus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/027b2ae4e2a4_119740.gif,"",Diffrential Calculus,Pratiksha Saxena, , ,McGraw Hill India,9781259062674,"1st Edition,2014",608,India,English
Wireless Communications and Networks: 3G and Beyond,আই টি আই শাহ মিসরা,"",TK. 970,https://rokomari.com//book/119743/wireless-communications-and-networks--3g-and-beyond,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e71a276c0714_119743.gif,"",Wireless Communications and Networks: 3G and Beyond,I.T.I. Saha Misra, , ,McGraw Hill India,9781259062735,"2nd Edition,2013",584,India,English
Inorganic Chemistry,রান্দির সিং,"","TK. 1,085",https://rokomari.com//book/119744/inorganic-chemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2e8be863c14_119744.gif,"",Inorganic Chemistry,"Randhir Singh,Rajni Garg", , ,McGraw Hill India,9781259062858,"1st Edition,2015",1048,India,English
Quantum Mechanics,লিওনার্ড আই ক্সিফ,"","TK. 1,305",https://rokomari.com//book/119746/quantum-mechanics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e809decd9464_119746.jpg,"",Quantum Mechanics,"Leonard I. Schiff,Jayendra Bandhyopadhyay", , ,McGraw Hill India,9781259062865,"4th Edition,2014",580,India,English
Bryophyta,ও.পি. শর্মা,"",TK. 808,https://rokomari.com//book/119747/bryophyta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/354fc365fba4_119747.jpg,"",Bryophyta,O.P. Sharma, , ,McGraw Hill India,9781259062872,"1st Edition,2014",416,India,English
Cloud Computing,অরবিন্দ ডস,"",TK. 754,https://rokomari.com//book/119749/cloud-computing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58dd38e1f5c4_119749.jpg,"",Cloud Computing,Aravind Doss, , ,McGraw Hill India,9781259063718,"1st Edition,2013",304,India,English
SAP Plant Maintenance,ফিরোজ খান,"","TK. 1,078",https://rokomari.com//book/119752/sap-plant-maintenance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2dc1cd64f7e4_119752.gif,"",SAP Plant Maintenance,Feroz Khan, , ,McGraw Hill India,9781259063787,"1st Edition,2013",248,India,English
Test of Reasoning,এডগার থ্রোপ ,"",TK. 788,https://rokomari.com//book/119753/test-of-reasoning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4bf70f2a994_119753.jpg,"",Test of Reasoning,Edgar Thorpe, , ,McGraw Hill India,9781259063985,"5th Edition,2013",976,India,English
The Official Guide to the TOEFL Test With CD-ROM,এডুকেশনাল টেস্টিং সার্ভিস (ইটিএস প্রিন্সটন এন জি),"",TK. 950,https://rokomari.com//book/119725/the-official-guide-to-the-toefl-test-with-cd-rom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79e2a5aede54_119725.gif,"",The Official Guide to the TOEFL Test With CD-ROM,"Educational Testing Service (ETS; Princeton,NJ)", , ,McGraw Hill India,9781259061097,"4th Edition,2012",653,India,English
Green Technologies,সোলি জে. আরসিইভালা,"",TK. 945,https://rokomari.com//book/119751/green-technologies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/806deb5417c4_119751.jpg,"",Green Technologies,Soli J Arceivala, , ,McGraw Hill India,9781259063732,"1st Edition,2014",272,India,English
