Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Edison and the Rise of Innovation (How Did Thomas Edison Transform The World?),লিওনার্দ দে গ্রাফ,"TK. 2,698","",https://rokomari.com//book/90858/edison-and-the-rise-of-innovation--how-did-thomas-edison-transform-the-world--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60b1c0300_90858.jpg,"""Edison and the Rise of Innovation"" Summary of the book:
""Edison"" presents, in intimate detail, the man who helped engineer the modern world. One of history's most prolific inventors, and perhaps America's first celebrity, Thomas Alva Edison did more than bring incandescent light into every household and industry; he created a world-renowned brand, raised capital to support research and business, and pursued patents for his 1,000  inventions. Leonard DeGraaf, archivist for the Thomas Edison National Historical Park, chronicles Edison's life and work, making lively and lavish use of never-before-published primary sources, including Edison's personal and business correspondence, lab notebooks, drawings, and advertising material, along with both historic and modern photographs.",Edison and the Rise of Innovation (How Did Thomas Edison Transform The World?),Leonard De Graaf, , ,Sterling Publishers (India),9781402767364, ,244,Abroad,English
Classic Starts : The Jungle Book,রুডিয়ার্ড কিপলিং,TK. 538,"",https://rokomari.com//book/85799/classic-starts---the-jungle-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85799.gif,"Follows Mowgli, the boy raised by wolves and his animal friends as they fight for survival in the Indian jungle. This book features the wise bear Baloo and Bagheera the black panther; the vicious tiger Shere Khan; and the silly monkeys.",Classic Starts : The Jungle Book,Rudyard Kipling, , ,Sterling Publishers (India),9781402745768,"1st Edition,2008",160,India,English
Business of Travel Agency ,এ কে ভাটিয়া,TK. 648,"",https://rokomari.com//book/121931/business-of-travel-agency,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c585d32f8744_121931.jpg,"",Business of Travel Agency,A. K. Bhatia, , ,Sterling Publishers (India),9788120769212,"1st Edition,2012",320,India,English
Classic Starts:The Adventures of Sherlock Holmes ,স্যার আর্থার কোনান ডয়েল,TK. 535,"",https://rokomari.com//book/85818/classic-starts-the-adventures-of-sherlock-holmes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85818.gif,"Summary of the Book

There is no better way to gets kids reading than through mystery novels. In this classic collection, kids are introduced the supersleuth Sherlock Holmes and his loyal assistant Dr. John Watson as they crack cases too mysterious for even the Scotland Yard. Readers will enjoy the abridged retellings of 'A Scandal in Bohemia,' 'The Redheaded League,' 'The Adventure of the Blue Carbuncle,' 'The Adventure of the Speckled Band,' 'The Greek Interpreter' and 'The Adventure of the Six Napoleons.'

About Arthur Conan Doyle

Sir Arthur Conan Doyle was a Scottish writer and physician best known for his mystery novels and short stories featuring Sherlock Holmes. He is also famous his Professor Challenger series detailed in: The Lost World, The Poison Belt and The Land of Mist.

Doyle studied medicine at the University of Edinburgh. He was knighted in 1902 by King Edward for his services as a volunteer doctor in the Langman Field Hospital at Bloemfontein between March and June 1900.

Table of Contents*
Table of Contents*
Acknowledgements*
General Editor's Preface to the Series*
Introduction*
Note on the Text*
Select Bibliography*
A Chronology of Arthur Conan Doyle*
A Scandal in Bohemia*
A Case of Identity*
The Red-Headed League*
The Boscombe Valley Mystery*
The Five Orange Pips*
The Man with the Twisted Lip*
The Blue Carbuncle*
The Speckled Band*
The Engineer's Thumb*
The Noble Bachelor*
The Beryl Coronet*
The Copper Beeches*
Explanatory Notes",Classic Starts:The Adventures of Sherlock Holmes,Sir Arthur Connan Doyle, , ,Sterling Publishers (India),9781402712173, ,160,Abroad,English
The Adventures of Sherlock Holmes,স্যার আর্থার কোনান ডয়েল,"TK. 2,700","",https://rokomari.com//book/164658/the-adventures-of-sherlock-holmes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ab6a62fe_164658.jpg,"",The Adventures of Sherlock Holmes,Sir Arthur Connan Doyle, , ,Sterling Publishers (India),9781435148109,"1st Published,2014",424,India,English
Classic Starts : Grimms's FairyTales ,ব্রাদার্স গ্রিম,TK. 538,"",https://rokomari.com//book/85793/classic-starts---grimms-s-fairytales,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85793.gif,Once upon a time there were two brothers Jacob and Wilhelm Grimm who gave the world some of the best-loved fairy tales ever written. From Cinderella and Rumpelstiltskin to Snow White and The Brave Little Tailor this title offers young readers an introduction to 12 of the Grimms' most popular stories.,Classic Starts : Grimms's FairyTales,Brothers Grimm, , ,Sterling Publishers (India),9781402773112, ,151,Abroad,English
Classic Starts : The Prince and Pauper ,মার্ক টোয়েন,TK. 473,"",https://rokomari.com//book/85830/classic-starts---the-prince-and-pauper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85830.gif,"One boy, penniless and in rags, forced to beg in the street. The other, a king?s son, coddled and given all he could want. What happens when the two boys change clothes and places, and each one learns how the other half lives? Mark Twain?s satirical and suspenseful novel about the thin line that separates prince and pauper is a perennial favorite.",Classic Starts : The Prince and Pauper,Mark Twain, , ,Sterling Publishers (India),9781402736872,"Abridged edition,2011",160,India,English
Classic Starts : Arabian Nights ,ক্লাসিক টেলস,TK. 538,"",https://rokomari.com//book/85801/classic-starts---arabian-nights,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85801.gif,"Summary of the Book

King Shahryar was known for his lust and when his eyes befell the gorgeous Scheherazade, all thought the girl was lost to his hunger. However, Scheherazade hatched a plan which imprinted her name in eternity as one of the greatest legendary storytellers of all time. This book is a selection of stories narrated by Scheherazade on her wedding night to Shahyryar, who has sworn to kill any girl who marries him. These clever stories serve as cliff-hangers and keep the prince from murdering her night after night. This collection is comprises of fairy tales such as Aladdin and Ali Baba and The Forty Thieves. In these stories, readers are whisked away to a land of promise, of magic carpets and turban wearing Arabs in a time long ago.

About Arthur Pober

Arthur Pober is best known for writing children’s books. He has re-told and abridged several popular stories including Grimm's Fairy Tales, 20,000 Leagues Under the Sea, Gulliver's Travels and Journey to the Center of the Earth.",Classic Starts : Arabian Nights,Classic Tales, , ,Sterling Publishers (India),9781402745737,"Abridged edition,2011",160,India,English
The Strange Case of Dr. Jekyll and Mr. Hyde,রবার্ট লুইস স্টিভেনসন,TK. 538,"",https://rokomari.com//book/90724/the-strange-case-of-dr--jekyll-and-mr--hyde,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140931_90724.gif,"A single person?but with two personalities: one that?s noble and kind and another that?s pure, repulsive evil. Robert Louis Stevenson?s engrossing masterpiece about the dual nature of man?and a good doctor whose thirst for knowledge has tragic consequences?serves up all the suspense and satisfying chills one expects from the best horror and science fiction.

A kind and well-respected doctor can turn himself into a murderous madman by taking a secret drug he's created.

About The Author
The Victorian poet and novelist Robert Louis Stevenson once said, ""Don't judge each day by the harvest you reap, but by the seeds you plant."" The author of the magical A Child's Garden of Verses and the chilling The Strange Case of Dr. Jekyll and Mr. Hyde, Stevenson indeed planted powerful literary seeds -- that grew into undisputed classics.",The Strange Case of Dr. Jekyll and Mr. Hyde,Robert Louis Stevenson, , ,Sterling Publishers (India),9781402726675,"1st Edition,2006",160,India,English
Classic Starts : Little Women,লুইসা মে এলকট,TK. 738,"",https://rokomari.com//book/85785/classic-starts---little-women,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85785.gif,An abridged version of the novel chronicling the joys and sorrows of the four March sisters as they grow into young women in mid- nineteenth-century New England.,Classic Starts : Little Women,Louisa May Alcott, , ,Sterling Publishers (India),9781402712364, ,160,Abroad,English
Classic Starts:Anne of Green Gables ,এল. এম. মন্টগোমেরী ,TK. 538,"",https://rokomari.com//book/85810/classic-starts-anne-of-green-gables,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140810_85810.gif,"Following Sterling's spectacularly successful launch of its children's classic novels (240,000 books in print to date),comes a dazzling new series: Classic Starts. The stories are abridged; the quality is complete. Classic Starts treats the world's beloved tales (and children) with the respect they deserve--all at an incomparable price.

Lucy Maud Montgomery's classic tale, with its engaging heroine and evocative description of the Prince Edward Island landscape, never fails to delight youngsters. When Matthew Cuthbert goes to the train station to pick up the orphan he and his sister Marilla plan to adopt, he expects to meet a boy who can help on the family farm. Instead it's Anne--a talkative, dreamy, red-haired, freckle-faced 11-year-old little girl who transforms the Cuthberts' life forever and fills it with love and joy.",Classic Starts:Anne of Green Gables,Lucy Maud Montgomery, , ,Sterling Publishers (India),9781402711305, ,153, ,English
Classic Starts : Black Beauty ,আন্না সিওয়েল ,TK. 718,"",https://rokomari.com//book/85826/classic-starts---black-beauty,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e592b62e_85826.jpg,"Following Sterling's spectacularly successful launch of its children's classic novels (240,000 books in print to date), comes a dazzling new series: "" Classic Starts,"" The stories are abridged; the quality is complete. ""Classic Starts"" treats the world's beloved tales (and children) with the respect they deserve--all at an incomparable price.

""Black Beauty ""is the classic horse story, a beautiful and touching tale told by the title character himself. Set in Victorian London, it follows Beauty's life and changing fortunes as he moves from owner to owner. As the horse encounters new experiences and new friends who reveal their own histories, the story quietly paints a fascinating portrait of how animals were treated during that era.",Classic Starts : Black Beauty,Anna Sewell, , ,Sterling Publishers (India),9781402711442,"New edition,2007",160,India,English
With you Beside me Disney Princes,স্টারলিং পাবলিশার্স,TK. 125,"",https://rokomari.com//book/52334/with-you-beside-me-disney-princes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52334.GIF,"",With you Beside me Disney Princes,Sterling Publishers, , ,Sterling Publishers (India), , , ,Abroad,English
History of The Modern World From AD 1500 to AD 2013,বি ভি রাও,TK. 898,"",https://rokomari.com//book/151307/history-of-the-modern-world-from-ad-1500-to-ad-2013,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52db0ac2f_151307.jpg,"",History of The Modern World From AD 1500 to AD 2013,B V Rao, , ,Sterling Publishers (India),9788120777767,"1st Edition,2012",512,India,English
