Title,Author,Original Price,Discounted Price,URL,Image
পৃথিবীর মহাজাগতিক ভাষা,আসিফ,৩৬০.০০ টাকা,২৭০.০০ টাকা,https://www.prothoma.com/product/9919/%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%97%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022559ec3d0c_1612862878.jpg
বিশ্ব পরিচয়,রবীন্দ্রনাথ ঠাকুর,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/9920/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/6022559f39bbc_1612862879.jpg
স্ট্রিং থিওরি,হিমাংশু কর,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/9921/%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%82-%E0%A6%A5%E0%A6%BF%E0%A6%93%E0%A6%B0%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022559fb1325_1612862879.jpg
সবার জন্য জ্যোতির্বিদ্যা,ফারসীম মান্নান মোহাম্মদী,২৭০.০০ টাকা,২০২.৫০ টাকা,https://www.prothoma.com/product/9918/%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022559e4670a_1612862878.jpg
সবার জন্য স্যাটেলাইট,প্রদীপ দেব,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/9916/%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/6022559d400c3_1612862877.jpg
তোমাদের জন্য আপেক্ষিকতা,তৌহিদুর রহমান উদয়,২৭০.০০ টাকা,২০২.৫০ টাকা,https://www.prothoma.com/product/9917/%E0%A6%A4%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%86%E0%A6%AA%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022559dba52f_1612862877.jpg
ঝটপট জ্যোতিঃপদার্থবিজ্ঞান,নীল ডিগ্র্যাস টাইসন,৩৬০.০০ টাকা,২৭০.০০ টাকা,https://www.prothoma.com/product/9914/%E0%A6%9D%E0%A6%9F%E0%A6%AA%E0%A6%9F-%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%83%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022559c3cf07_1612862876.jpg
কণা কোয়ান্টাম পরিচিতি,তৌহিদুর রহমান উদয়,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9915/%E0%A6%95%E0%A6%A3%E0%A6%BE-%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%AE-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022559cc3728_1612862876.jpg
চ্যালেঞ্জিং সায়েন্স পাজলস,মাইকেল জেরার্ড,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9911/%E0%A6%9A%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%BF%E0%A6%82-%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%AA%E0%A6%BE%E0%A6%9C%E0%A6%B2%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/6022559acb352_1612862874.jpg
সায়েন্স ম্যাজিক,মার্টিন গার্ডনার,১৭৫.০০ টাকা,১৩১.২৫ টাকা,https://www.prothoma.com/product/9912/%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9C%E0%A6%BF%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/6022559b570ae_1612862875.jpg
ফোটনের জীবনকথা,আবদুল গাফফার,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9913/%E0%A6%AB%E0%A7%8B%E0%A6%9F%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%95%E0%A6%A5%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/6022559bb6743_1612862875.jpg
ক্যালকুলেটর পাজলস ট্রিক্স এ্যান্ড গেমস,নরভিন পালাস,১৯০.০০ টাকা,১৪২.৫০ টাকা,https://www.prothoma.com/product/9910/%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A7%81%E0%A6%B2%E0%A7%87%E0%A6%9F%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%9C%E0%A6%B2%E0%A6%B8-%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B8-%E0%A6%8F%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1-%E0%A6%97%E0%A7%87%E0%A6%AE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/6022559a3fca8_1612862874.jpg
পাজলস ফ্রম আদার ওয়ার্ল্ড,মার্টিন গার্ডনার,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9908/%E0%A6%AA%E0%A6%BE%E0%A6%9C%E0%A6%B2%E0%A6%B8-%E0%A6%AB%E0%A7%8D%E0%A6%B0%E0%A6%AE-%E0%A6%86%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A7%8D%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/02/602255991e157_1612862873.jpg
মাই বেস্ট ম্যাথমেটিক্যাল এন্ড লজিকস পাজল,মার্টিন গার্ডনার,১৭৫.০০ টাকা,১৩১.২৫ টাকা,https://www.prothoma.com/product/9909/%E0%A6%AE%E0%A6%BE%E0%A6%87-%E0%A6%AC%E0%A7%87%E0%A6%B8%E0%A7%8D%E0%A6%9F-%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A5%E0%A6%AE%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2-%E0%A6%8F%E0%A6%A8%E0%A7%8D%E0%A6%A1-%E0%A6%B2%E0%A6%9C%E0%A6%BF%E0%A6%95%E0%A6%B8-%E0%A6%AA%E0%A6%BE%E0%A6%9C%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/60225599a2ff0_1612862873.jpg
এক্সক্লুসিভ সায়েন্স এনসাইক্লোপিডিয়া,হিমাংশু কর,৬৭০.০০ টাকা,৫০২.৫০ টাকা,https://www.prothoma.com/product/9906/%E0%A6%8F%E0%A6%95%E0%A7%8D%E0%A6%B8%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A7%81%E0%A6%B8%E0%A6%BF%E0%A6%AD-%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%8F%E0%A6%A8%E0%A6%B8%E0%A6%BE%E0%A6%87%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A7%8B%E0%A6%AA%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602255981f5e4_1612862872.jpg
এন্টারট্রেইনিং ম্যাথমেটিক্যাল পাজলস,মার্টিন গার্ডনার,১৭৫.০০ টাকা,১৩১.২৫ টাকা,https://www.prothoma.com/product/9907/%E0%A6%8F%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%87%E0%A6%A8%E0%A6%BF%E0%A6%82-%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A5%E0%A6%AE%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2-%E0%A6%AA%E0%A6%BE%E0%A6%9C%E0%A6%B2%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/602255988b0a5_1612862872.jpg
সফল হওয়ার গল্প,মো. আমিনুর রহমান,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/9904/%E0%A6%B8%E0%A6%AB%E0%A6%B2-%E0%A6%B9%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/6022559717241_1612862871.jpg
এনসাইক্লোপিডিয়া অফ সায়েন্স এক্সপেরিমেন্ট,বুশরানা সিদ্দিক,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/9905/%E0%A6%8F%E0%A6%A8%E0%A6%B8%E0%A6%BE%E0%A6%87%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A7%8B%E0%A6%AA%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%85%E0%A6%AB-%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%8F%E0%A6%95%E0%A7%8D%E0%A6%B8%E0%A6%AA%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%AE%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/602255979413c_1612862871.jpg
"আজো, কেউ হাঁটে অবিরাম",গুলতেকিন খান,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/9902/%E0%A6%86%E0%A6%9C%E0%A7%8B-%E0%A6%95%E0%A7%87%E0%A6%89-%E0%A6%B9%E0%A6%BE%E0%A6%81%E0%A6%9F%E0%A7%87-%E0%A6%85%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/602255960376d_1612862870.jpg
মধুরেণ,গুলতেকিন খান,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9903/%E0%A6%AE%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%87%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/602255968bf1a_1612862870.jpg
বালি ঘড়ি উল্টে যেতে থাকে,গুলতেকিন খান,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/9901/%E0%A6%AC%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%98%E0%A6%A1%E0%A6%BC%E0%A6%BF-%E0%A6%89%E0%A6%B2%E0%A7%8D%E0%A6%9F%E0%A7%87-%E0%A6%AF%E0%A7%87%E0%A6%A4%E0%A7%87-%E0%A6%A5%E0%A6%BE%E0%A6%95%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/6022559582ad6_1612862869.jpg
ভালোলাগা ও ভালোবাসার উপন্যাস,আনিসুল হক,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/9900/%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%B2%E0%A6%BE%E0%A6%97%E0%A6%BE-%E0%A6%93-%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/602254b30ca0e_1612862643.jpg
চৌকাঠ,গুলতেকিন খান,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9898/%E0%A6%9A%E0%A7%8C%E0%A6%95%E0%A6%BE%E0%A6%A0-1,https://image.prothoma.com/productThumbs/2021/02/602254b1e5446_1612862641.jpg
আকাশের ঠিকানায়,আনিসুল হক,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9899/%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%A0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602254b27dde5_1612862642.jpg
প্রজাপতি পলায়ণ ও রক্ত,সেলিম সোলায়মান,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9897/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A6%BE%E0%A6%AA%E0%A6%A4%E0%A6%BF-%E0%A6%AA%E0%A6%B2%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%93-%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/602254b1517fa_1612862641.jpg
নক্ষত্রের অঙ্গার,মোস্তাফা জব্বার,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9895/%E0%A6%A8%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602254afeff79_1612862639.jpg
নি হাও মেইড ইন চায়না,সেলিম সোলায়মান,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9896/%E0%A6%A8%E0%A6%BF-%E0%A6%B9%E0%A6%BE%E0%A6%93-%E0%A6%AE%E0%A7%87%E0%A6%87%E0%A6%A1-%E0%A6%87%E0%A6%A8-%E0%A6%9A%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254b0a1616_1612862640.jpg
রবীন্দ্রনাথ - সেলিনা হোসেন,সেলিনা হোসেন,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/9893/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5---%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%A8%E0%A6%BE-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602254af0a1f9_1612862639.jpg
সুবর্ণ শেখর,মোস্তাফা জব্বার,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9894/%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A3-%E0%A6%B6%E0%A7%87%E0%A6%96%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602254af87569_1612862639.jpg
স্বর্ণপ্রাতে,শাহরিয়ার হোসেন,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/9888/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602254adf282c_1612862637.jpg
অক্ষর,আশরাফুল ইসলাম সাগর,৫৩৫.০০ টাকা,৪০১.২৫ টাকা,https://www.prothoma.com/product/9891/%E0%A6%85%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602254ae87177_1612862638.jpg
কলঙ্কভাগী,শাহরিয়ার হোসেন,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/9884/%E0%A6%95%E0%A6%B2%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602254acdf53c_1612862636.jpg
১৮৫৭,শাহরিয়ার হোসেন,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/9886/%E0%A7%A7%E0%A7%AE%E0%A7%AB%E0%A7%AD,https://image.prothoma.com/productThumbs/2021/02/602254ad72eca_1612862637.jpg
নিষিদ্ধ দুপুর,সামারা তিন্নি,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/9880/%E0%A6%A8%E0%A6%BF%E0%A6%B7%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%A6%E0%A7%81%E0%A6%AA%E0%A7%81%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602254abd3080_1612862635.jpg
সমান্তরাল বৃত্ত,শারমিন সুলতানা চৌধুরী,২৭০.০০ টাকা,২০২.৫০ টাকা,https://www.prothoma.com/product/9882/%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%B2-%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/602254ac60464_1612862636.jpg
রোমিওপ্যাথি,পলাশ মাহবুব,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9876/%E0%A6%B0%E0%A7%8B%E0%A6%AE%E0%A6%BF%E0%A6%93%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A5%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602254aab5e3e_1612862634.jpg
ডাইনি,সালমা সিদ্দিকা,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/9878/%E0%A6%A1%E0%A6%BE%E0%A6%87%E0%A6%A8%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602254ab4e94e_1612862635.jpg
বিষবৃক্ষের বিষপ্রেম,মুসা সাদিক,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9874/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AC%E0%A7%83%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/602254aa2ea9b_1612862634.jpg
সাধারন মনোবিজ্ঞান,ডাঃ মোঃ আফছার উদ্দীন,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/9870/%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%A8-%E0%A6%AE%E0%A6%A8%E0%A7%8B%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602254a9297a0_1612862633.jpg
ভূগোলে সংখ্যাতাত্ত্বিক কৌশল,মোসাঃ ইশরাত জাহান,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/9872/%E0%A6%AD%E0%A7%82%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A7%87-%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%95-%E0%A6%95%E0%A7%8C%E0%A6%B6%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/602254a9a4566_1612862633.jpg
পদার্থবিজ্ঞানের প্রথম পাঠ,মুহম্মদ জাফর ইকবাল,৪৪৭.০০ টাকা,৩৩৫.২৫ টাকা,https://www.prothoma.com/product/9868/%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%AA%E0%A6%BE%E0%A6%A0,https://image.prothoma.com/productThumbs/2021/02/602254a893f55_1612862632.jpg
বারবনিতা,রতন সিদ্দিকী,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/9862/%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A6%BF%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254a702499_1612862631.jpg
জ্যোৎস্নারাতে বনে যেভাবে আমাদের যাওয়া হয়ে ওঠে না,সাজিয়া সুলতানা পুতুল,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9858/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A7%8E%E0%A6%B8%E0%A7%8D%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%A8%E0%A7%87-%E0%A6%AF%E0%A7%87%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%87-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AF%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%B9%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%93%E0%A6%A0%E0%A7%87-%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254a5eb2dd_1612862629.jpg
অতল গহীনে,অপলা হায়দার,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/9860/%E0%A6%85%E0%A6%A4%E0%A6%B2-%E0%A6%97%E0%A6%B9%E0%A7%80%E0%A6%A8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602254a678566_1612862630.jpg
একলা আকাশ,শানারেই দেবী শানু,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/9856/%E0%A6%8F%E0%A6%95%E0%A6%B2%E0%A6%BE-%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/602254a54d772_1612862629.jpg
তারা,আশ্‌না হাবিব ভাবনা,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9852/%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254a43fba4_1612862628.jpg
গুলনেহার,আশ্‌না হাবিব ভাবনা,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9854/%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A6%A8%E0%A7%87%E0%A6%B9%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602254a4ba50c_1612862628.jpg
তার আগে চাই গণতন্ত্র,প্রভাষ আমিন,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/9847/%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A7%87-%E0%A6%9A%E0%A6%BE%E0%A6%87-%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602254a312aef_1612862627.jpg
স্বৈরাচারের দালাল বলছি,প্রভাষ আমিন,৩৬০.০০ টাকা,২৭০.০০ টাকা,https://www.prothoma.com/product/9850/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A7%88%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%B2-%E0%A6%AC%E0%A6%B2%E0%A6%9B%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/602254a3a3808_1612862627.jpg
যুদ্ধ ও নারী,ডা. এম এ হাসান,৬০০.০০ টাকা,৪৫০.০০ টাকা,https://www.prothoma.com/product/9843/%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%93-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602254a1f3caa_1612862625.jpg
মাথায় কত প্রশ্ন আসে,প্রভাষ আমিন,৩৩৫.০০ টাকা,২৫১.২৫ টাকা,https://www.prothoma.com/product/9845/%E0%A6%AE%E0%A6%BE%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%95%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8-%E0%A6%86%E0%A6%B8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602254a272504_1612862626.jpg
