Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কিতাবুত তাওহীদের ব্যাখ্যা,শাইখ সালেহ  বিন আবদুল আজীজ বিন মুহাম্মাদ বিন ইব্রাহীম আলে শায়েখ,"",TK. 880,https://rokomari.com//book/120261/kitabut-tawheed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8032d0a2b074_120261.gif,"",কিতাবুত তাওহীদের ব্যাখ্যা,শাইখ সালেহ  বিন আবদুল আজীজ বিন মুহাম্মাদ বিন ইব্রাহীম আলে শায়েখ, , ,দারুসসালাম (সৌদি আরব),9789960732107,"1st Edition,2004",259,সৌদি আরব,বাংলা
The Noble Quran (Part 30),ডঃ মুহাম্মাদ মুহসিন খান,"",TK. 240,https://rokomari.com//book/120544/the-noble-quran--part-30-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3789a4b01e4_120544.gif,"",The Noble Quran (Part 30),Dr. M Mushin Khan, , ,Darussalam (Saudi Arabia),9782987458142, ,72,Saudi Arabia,English
Fire of Jealousy (Part-1),নাইম আহমেদ বালখ,"",TK. 240,https://rokomari.com//book/120545/fire-of-jealousy--part-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a42bafb71_120545.jpg,"",Fire of Jealousy (Part-1),Nayeem Ahmed Baloch, , ,Darussalam (Saudi Arabia),9789960892160, ,32,Saudi Arabia,English
টুয়েন্টি হাদীস ফর কিডস,মৌলভী আবদুল আজীজ,"",TK. 360,https://rokomari.com//book/120546/20-hadith-for-kids,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a83529086_120546.jpg,"",টুয়েন্টি হাদীস ফর কিডস,মৌলভী আবদুল আজীজ, , ,Darussalam (Saudi Arabia),9786035002103,"1st Edition,2013",64,Saudi Arabia,Arabic And English
Excellence of Patience and Gratefulness,ইবনে আল কাইয়ুম,"","TK. 1,400",https://rokomari.com//book/120563/excellence-of-patience-and-gratefulness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31ce3ef423b4_120563.gif,"",Excellence of Patience and Gratefulness,Ibn Al Qayyim, , ,Darussalam (Saudi Arabia),9786035001120, ,393,Saudi Arabia,English
Selected Supplications for the Day and the Night,দারুস সালাম,"",TK. 200,https://rokomari.com//book/120564/selected-supplications-for-the-day-and-the-night,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb97c1cd1da4_120564.jpg,"",Selected Supplications for the Day and the Night,Darussalam, , ,Darussalam (Saudi Arabia),9789960897530, ,40,Saudi Arabia,English
200 Golden Hadiths ,আবদুল মালিক মুজাহিদ,"",TK. 520,https://rokomari.com//book/120565/200-golden-hadiths,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/47445f76e7a4_120565.jpg,"",200 Golden Hadiths,Abdul Malik Mujahid, , ,Darussalam (Saudi Arabia),9782987467908, ,128,Saudi Arabia,English
Fast: According to the Quran and Sunnah,প্রফেসর মুহাম্মাদ জুলফিকার,"","TK. 1,000",https://rokomari.com//book/120566/fast--according-to-the-quran-and-sunnah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b3d6bfcce24_120566.jpg,"",Fast: According to the Quran and Sunnah,Prof. Muhammad Zulfiqar, , ,Darussalam (Saudi Arabia),9786035001618, ,250,Saudi Arabia,English
Stories of the Prophets,ইমাম ইমামুদ্দিন,"","TK. 2,000",https://rokomari.com//book/120567/stories-of-the-prophets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/385b5bf95204_120567.jpg,"",Stories of the Prophets,Imam Imaduddin, , ,Darussalam (Saudi Arabia),9789960892269, ,576,Saudi Arabia,English
Stories of the Prophets - The Story of Muhammad in Makkah,আবু জাহির,"",TK. 280,https://rokomari.com//book/120568/stories-of-the-prophets---the-story-of-muhammad-in-makkah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8431bc70194_120568.jpg,"",Stories of the Prophets - The Story of Muhammad in Makkah,Abu Zahir, , ,Darussalam (Saudi Arabia),9789960995809, , ,Saudi Arabia,English
