Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নাজাত পাওয়ার আমল,মুফতী গাউসুর রহমান ফয়েজী,TK. 80,TK. 52,https://rokomari.com//book/46474/nazat-powar-amol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46474.gif,"",নাজাত পাওয়ার আমল,মুফতী গাউসুর রহমান ফয়েজী, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
সহজ বাংলা সীরাতে খাতেমুল আম্বিয়া,মুফতী মীযানুর রহমান কাসেমী,TK. 140,TK. 91,https://rokomari.com//book/46477/sohaj-bangla-sherata-khatemul-ambiya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46477.GIF,"",সহজ বাংলা সীরাতে খাতেমুল আম্বিয়া,মুফতী মীযানুর রহমান কাসেমী, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
সহজ বাংলা আল ফিকহুল মুয়াচছার,মাওলানা আমজাদ হোসাইন হামজা,TK. 240,TK. 156,https://rokomari.com//book/46483/sohoj-bangla-al-fekhul-muyachsar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46483.GIF,"",সহজ বাংলা আল ফিকহুল মুয়াচছার,মাওলানা আমজাদ হোসাইন হামজা, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
روضة الادب  (রাওজাতুল আদব),মাওলানা মুশতাক আহমদ,"",TK. 50,https://rokomari.com//book/116228/rawjatul-adab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dacb3a0d2d44_116228.gif,"",روضة الادب  (রাওজাতুল আদব),মাওলানা মুশতাক আহমদ, , ,Foyezia Kutubkhana, , ,120,Bangladesh,Arabic
ميزان الصرف (মিজানুস সরফ),ফয়েজিয়া কুতুবখানা,TK. 120,TK. 84,https://rokomari.com//book/116244/mizanus-sarf,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/28ca347c1364_116244.gif,"",ميزان الصرف (মিজানুস সরফ),ফয়েজিয়া কুতুবখানা, , ,Foyezia Kutubkhana, , ,54,Bangladesh,Urdu
اردو كى بهلى (উর্দু কী পহেলী),আঞ্জুমানে হেমায়েতে ইসলাম,"",TK. 30,https://rokomari.com//book/116249/urdu-ki-poheli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0738639df034_116249.gif,"",اردو كى بهلى (উর্দু কী পহেলী),আঞ্জুমানে হেমায়েতে ইসলাম, , ,Foyezia Kutubkhana, , ,32,Bangladesh,Urdu
সহজ বাংলা তারিখুল ইসলাম (১-৩) ,মাওলানা নূরুদ্দীন,TK. 240,TK. 156,https://rokomari.com//book/46482/sohoj-bangla-tarikhul-islam--1-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151014_46482.gif,"",সহজ বাংলা তারিখুল ইসলাম (১-৩), ,মাওলানা নূরুদ্দীন, ,ফয়েজিয়া কুতুবখানা, ,"1st Published,2012",253,বাংলাদেশ,বাংলা
সহজ বাংলা গুলজারে সুন্নত,মাওলানা নূরুদ্দীন,TK. 40,TK. 26,https://rokomari.com//book/46485/sohoj-bangla-gulzare-sunnot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46485.gif,"",সহজ বাংলা গুলজারে সুন্নত,মাওলানা নূরুদ্দীন, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
اردو كا قاعدة (উর্দু কায়েদাহ),আঞ্জুমানে হেমায়েতে ইসলাম,"",TK. 30,https://rokomari.com//book/116248/urdu-kayedah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d63fb388394_116248.gif,"",اردو كا قاعدة (উর্দু কায়েদাহ),আঞ্জুমানে হেমায়েতে ইসলাম, , ,Foyezia Kutubkhana, , ,32,Bangladesh,Urdu
سيرت خاتم الانبياء  (সীরাত খাতামুল আম্বিয়া),মাওলানা মুহাম্মাদ শফী,"",TK. 100,https://rokomari.com//book/116234/sirat-khatamul-ambia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e87ee752abb4_116234.gif,"",سيرت خاتم الانبياء  (সীরাত খাতামুল আম্বিয়া),মাওলানা মুহাম্মাদ শফী, , ,Foyezia Kutubkhana, , ,128,Bangladesh,Urdu
