Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Zakah and Sadaqah: An Outline of Basic Rulings ,সহীহ ইন্টারন্যাশনাল,"",TK. 220,https://rokomari.com//book/151374/zakah-and-sadaqah--an-outline-of-basic-rulings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83321608b_151374.jpg,"",Zakah and Sadaqah: An Outline of Basic Rulings,Saheeh International, , ,Abul Qasim Publishing House,9960887162 , ,34,Saudi Arabia,English
Zeal and Enthusiasm in the Qur'an,হারুন ইয়াহিয়া,"",TK. 280,https://rokomari.com//book/151375/zeal-and-enthusiasm-in-the-qur-an,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ed38ef55_151375.jpg,"",Zeal and Enthusiasm in the Qur'an,Harun Yahya, , ,Abul Qasim Publishing House,9960887014 ,"1st Edition,2002",93,Saudi Arabia,English
A Muslim's Concept of Time ,উম মুহাম্মাদ,"",TK. 140,https://rokomari.com//book/151432/a-muslim-s-concept-of-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee376dc95_151432.jpg,"",A Muslim's Concept of Time,Umm Muhammad, , ,Abul Qasim Publishing House,9789960792910,"1st Edition,2002",47,Saudi Arabia,English
A Sigh of Dignity: A Discourse on Muslim Women's Attire ,ডার আবুল-কাসিম,"",TK. 140,https://rokomari.com//book/121670/a-sigh-of-dignity--a-discourse-on-muslim-women-s-attire,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03d93f6d5_121670.jpg,"",A Sigh of Dignity: A Discourse on Muslim Women's Attire,Dar Abul-Qasim, , ,Abul Qasim Publishing House,9789960887425,"1st Edition,2009",28,Saudi Arabia,English
A Simplified Guide to Preparation of the Deceased for Burial and Related Issues,সহীহ ইন্টারন্যাশনাল,"",TK. 120,https://rokomari.com//book/121671/a-simplified-guide-to-preparation-of-the-deceased-for-burial-and-related-issues,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d9548f4a_121671.jpg,"",A Simplified Guide to Preparation of the Deceased for Burial and Related Issues,Saheeh International, , ,Abul Qasim Publishing House,9960792986,"1st Edition,2002",26,Saudi Arabia,English
Battles by the prophet: in light of the Qur'an,সাইদ আমিনুল হাসান রিজভী,"",TK. 330,https://rokomari.com//book/121674/battles-by-the-prophet--in-light-of-the-qur-an,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/04a3db622_121674.jpg,"",Battles by the prophet: in light of the Qur'an,Sayyid Ameenul Hasan Rizvi, , ,Abul Qasim Publishing House,9788185220109,"1st Edition,1997",187,Saudi Arabia,English
"Drugs and Intoxicants, the Root of All Evil",জুবাইর দুদাহ,"",TK. 140,https://rokomari.com//book/121676/drugs-and-intoxicants--the-root-of-all-evil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/395df80c5_121676.jpg,"","Drugs and Intoxicants,the Root of All Evil",Zubair Dudha, , ,Abul Qasim Publishing House,9960792773,"1st Edition,2000",56,Saudi Arabia,English
Hindu Chauvinism and Muslims in India,মুরতাহিন বিল্লহা জাসির ফাজলে,"",TK. 330,https://rokomari.com//book/121680/hindu-chauvinism-and-muslims-in-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/266527a8e_121680.jpg,"",Hindu Chauvinism and Muslims in India,Murtahin Billah Jasir Fazlie, , ,Abul Qasim Publishing House,9789960792323,"1st Edition,1995",130,Saudi Arabia,English
Just in time for Ramadhan,সহীহ ইন্টারন্যাশনাল,"",TK. 60,https://rokomari.com//book/121686/just-in-time-for-ramadhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88afdc95e_121686.jpg,"",Just in time for Ramadhan,Saheeh International, , ,Abul Qasim Publishing House,9960887073,"1st Edition,2002",11,Saudi Arabia,English
Khadijah bint Khuwaylid,ডঃ দাউদ আব্দুল্লাহ,"",TK. 60,https://rokomari.com//book/121687/khadijah-bint-khuwaylid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/439a60684_121687.jpg,"",Khadijah bint Khuwaylid,Dr. Daud Abdullah, , ,Abul Qasim Publishing House,9960792277, ,24,Saudi Arabia,English
Paul: Apostle or Anti-Christ,উইলিয়াম জকিন,"",TK. 200,https://rokomari.com//book/121690/paul--apostle-or-anti-christ,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/601dfed59_121690.jpg,"",Paul: Apostle or Anti-Christ,William Joquin, , ,Abul Qasim Publishing House, , ,67,Saudi Arabia,English
Realities of Faith,উম্মে মুহাম্মাদ আমিনাহ আস সামি,"",TK. 270,https://rokomari.com//book/121691/realities-of-faith,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c12c6a6b4_121691.jpg,"",Realities of Faith,Umm Muhammad Aminah Assami, , ,Abul Qasim Publishing House,9789960792132,"1st Edition,1994",96,Saudi Arabia,English
The Muslim's Supplications Throughout the Day and Night,সিদ্দিকাহ শারফুদ্দিন,"",TK. 230,https://rokomari.com//book/121697/the-muslim-s-supplications-throughout-the-day-and-night,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e59c738cb_121697.jpg,"",The Muslim's Supplications Throughout the Day and Night,Siddiqah Sharafuddeen, , ,Abul Qasim Publishing House,9789960792316,"1st Edition,1994",116,Saudi Arabia,English
The Observance of Al – Mawlid an- Nabawi and Other Birthdays,উম্মে মুহাম্মাদ আমিনাহ আস সামি,"",TK. 170,https://rokomari.com//book/121698/the-observance-of-al---mawlid-an--nabawi-and-other-birthdays,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50541fbaa_121698.jpg,"",The Observance of Al – Mawlid an- Nabawi and Other Birthdays,Umm Muhammad Aminah Assami, , ,Abul Qasim Publishing House, , ,51,Saudi Arabia,English
The Path to Prayer,উম্মে মুহাম্মাদ আমিনাহ আস সামি,"",TK. 140,https://rokomari.com//book/121699/the-path-to-prayer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/254c232ad_121699.jpg,"",The Path to Prayer,Umm Muhammad Aminah Assami, , ,Abul Qasim Publishing House,9789960792125,"1st Edition,1994",49,Saudi Arabia,English
The Prophets Appointed by Allah,উম্মে মুহাম্মাদ আমিনাহ আস সামি,"",TK. 280,https://rokomari.com//book/121702/the-prophets-appointed-by-allah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65149cc69_121702.jpg,"",The Prophets Appointed by Allah,Umm Muhammad Aminah Assami, , ,Abul Qasim Publishing House,9789960792149,"1st Edition,1994",86,Saudi Arabia,English
The Struggle Against the Religion of Irreligion,হারুন ইয়াহিয়া,"",TK. 330,https://rokomari.com//book/121706/the-struggle-against-the-religion-of-irreligion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b112df08_121706.jpg,"",The Struggle Against the Religion of Irreligion,Harun Yahya, , ,Abul Qasim Publishing House, ,"1st Edition,2002",113,Saudi Arabia,English
From the Guidance of Surah Ya Seen,উম্মে মুহাম্মাদ আমিনাহ আস সামি,"",TK. 280,https://rokomari.com//book/121711/from-the-guidance-of-surah-ya-seen,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/173e1119d_121711.jpg,"",From the Guidance of Surah Ya Seen,Umm Muhammad Aminah Assami, , ,Abul Qasim Publishing House,9960792005,"1st Edition,1994",127,Saudi Arabia,English
A True Story of How a Christian Preacher Embraced Islam,আবদুল্লাহ এম আল ফারুকী মুবারকপুরী,"",TK. 60,https://rokomari.com//book/121712/a-true-story-of-how-a-christian-preacher-embraced-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a018b009d_121712.jpg,"",A True Story of How a Christian Preacher Embraced Islam,Abdullah M. al-Faruque Mubarakpuri, , ,Abul Qasim Publishing House,9789960792408,"1st Edition,1995",13,Saudi Arabia,English
A Guide to the Celebration of Eed,এম আবদুল কারিম সাকিব,"",TK. 110,https://rokomari.com//book/121669/a-guide-to-the-celebration-of-eed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c6fbbb1b_121669.jpg,"",A Guide to the Celebration of Eed,M Abdul Karim Saqib, , ,Abul Qasim Publishing House,978-9960792651,"1st Edition,1997",35,Saudi Arabia,English
