Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Challenging Problems in Algebra (Dover Books on Mathematics),আলফ্রেড এস. পোসামেনটিয়ার,"","TK. 2,167",https://rokomari.com//book/170149/challenging-problems-in-algebra--dover-books-on-mathematics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61e04312b_170149.jpg,"",Challenging Problems in Algebra (Dover Books on Mathematics),Alfred S. Posamentier, , ,Dover Publications,9780486691480,"1st Edition,1996",288,India,English
Herland,শার্লট পারকিন্স গিলম্যান,"",TK. 315,https://rokomari.com//book/164270/herland,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0bf28c71_164270.jpg,"",Herland,Charlotte Perkins Gilman, , ,Dover Publications,9780486404295,"New edition,1998",128,India,English
The Subjection of Women (Paperback),জন স্টুয়ার্ট মিল,"",TK. 563,https://rokomari.com//book/109533/the-subjection-of-women--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4837df15_109533.jpg,"",The Subjection of Women (Paperback),John Stuart Mill , , ,Dover Publications,9780486296012,"4th Edition,1997",101,India,English
Oil Painting Techniques and Materials (Dover Art Instruction),হ্যারোল্ড স্পীড,"","TK. 1,485",https://rokomari.com//book/174526/oil-painting-techniques-and-materials--dover-art-instruction-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/951bca50d_174526.jpg,"",Oil Painting Techniques and Materials (Dover Art Instruction),Harold Speed, , ,Dover Publications,9780486255064,"New Edition,1987",368,India,English
"Mathematics: Its Content, Methods and Meaning (Dover Books on Mathematics)",এ ডি আলেকসান্ডোভ,"","TK. 6,369",https://rokomari.com//book/181612/mathematics--its-content--methods-and-meaning--dover-books-on-mathematics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9dc96920_181612.jpg,"","Mathematics: Its Content,Methods and Meaning (Dover Books on Mathematics)","A. D. Aleksandrov,M. A. Lavrent'ev,A. N. Kolmogorov", , ,Dover Publications,9780486409160,"1st Edition,1999",1120,India,English
Introduction to Artificial Intelligence,ফিলিপ সি জ্যাকসন,"","TK. 1,962",https://rokomari.com//book/160057/introduction-to-artificial-intelligence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b583c2d3_160057.jpg,"",Introduction to Artificial Intelligence,Philip C. Jackson, , ,Dover Publications,9780486248646,"New edition,1985",512,India,English
Famous Problems in Geometry and How to Solve Them (Dover Books on Mathematics),বেঞ্জামিন বোল্ড,"","TK. 1,006",https://rokomari.com//book/172712/famous-problems-in-geometry-and-how-to-solve-them--dover-books-on-mathematics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0b49e811_172712.jpg,"",Famous Problems in Geometry and How to Solve Them (Dover Books on Mathematics),Benjamin Bold, , ,Dover Publications,9780486242972," New Edition Edition,1982",144,India,English
The Price Of Salt,প্যাট্রিসিয়া হাইস্মিথ,"",TK. 992,https://rokomari.com//book/170605/the-price-of-salt,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52c534445_170605.jpg,"",The Price Of Salt,Patricia Highsmith, , ,Dover Publications,9780486800295,"2nd Edition,2015",249,India,English
Tales of Mystery and Imagination (Calla Editions),এডগার অ্যালান পো,"","TK. 5,141",https://rokomari.com//book/170783/tales-of-mystery-and-imagination--calla-editions-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39b5192fc_170783.jpg,"",Tales of Mystery and Imagination (Calla Editions),Edgar Allan Poe, , ,Dover Publications,9781606600047,"1st Edition,2008",480,India,English
Modern Coin Magic: 116 Coin Sleights and 236 Coin Tricks,জে. বি. বোবো,"","TK. 2,473",https://rokomari.com//book/170906/modern-coin-magic--116-coin-sleights-and-236-coin-tricks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/671acace2_170906.jpg,"",Modern Coin Magic: 116 Coin Sleights and 236 Coin Tricks,J. B. Bobo, , ,Dover Publications,9780486242583,"Reprint edition,1982",367,India,English
Calculus: An Intuitive and Physical Approach,মরিস ক্লিনি,"","TK. 3,689",https://rokomari.com//book/172758/calculus--an-intuitive-and-physical-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0522b048_172758.jpg,"",Calculus: An Intuitive and Physical Approach,Morris Kline, , ,Dover Publications,9780486404530,"2nd Revised Edition,1998",960,India,English
Introduction to Probability and Statistics for Engineers and Scientists,শেলডন রোস,"","TK. 2,390",https://rokomari.com//book/167121/introduction-to-probability-and-statistics-for-engineers-and-scientists,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Introduction to Probability and Statistics for Engineers and Scientists,Sheldon Ross, , ,Dover Publications,9780486468556,"1st edition,2009",320,India,English
Principles of Management and Administration,বোস ডি. চন্দ্র,"","TK. 1,665",https://rokomari.com//book/167163/principles-of-management-and-administration,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Principles of Management and Administration,Bose D. Chandra, , ,Dover Publications,9780486676203,"Reprint edition,1993",414,India,English
On Dreams (Dover Thrift Editions),সিগমুন্ড ফ্রয়েড,"",TK. 585,https://rokomari.com//book/167528/on-dreams--dover-thrift-editions-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3710f6b4_167528.jpg,"",On Dreams (Dover Thrift Editions),Sigmund Freud, ,M. D. Eder,Dover Publications,9780486415956,"1st Edition,2001",64,India,English
On Liberty (Dover Thrift Editions),জন স্টুয়ার্ট মিল,"",TK. 502,https://rokomari.com//book/170142/on-liberty--dover-thrift-editions-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a82043337_170142.jpg,"",On Liberty (Dover Thrift Editions),John Stuart Mill , , ,Dover Publications,9780486421308,"1st Edition,2002",144,India,English
The Divine Proportion: A Study in Mathematical Beauty (Dover Books on Mathematics),এইচবিআর পেপারব্যাকস,"","TK. 1,195",https://rokomari.com//book/170212/the-divine-proportion--a-study-in-mathematical-beauty--dover-books-on-mathematics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90b2df35e_170212.jpg,"",The Divine Proportion: A Study in Mathematical Beauty (Dover Books on Mathematics),HBR Paperbacks, , ,Dover Publications,9780486222547,"1st Edition,1970",185,India,English
The Charge of the Light Brigade and Other Poems,আলফ্রেড লর্ড টনিসন,"","TK. 1,166",https://rokomari.com//book/170287/the-charge-of-the-light-brigade-and-other-poems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7108f136_170287.jpg,"",The Charge of the Light Brigade and Other Poems,Alfred Lord Tennyson, , ,Dover Publications,9780486272825,"1st Edition,1992",94,India,English
Asylum,ইউলিয়াম সীব্রুক,"","TK. 3,002",https://rokomari.com//book/169922/asylum,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5d8e69a1_169922.jpg,"",Asylum,William Seabrook, , ,Dover Publications,9780486798103,"1st Edition,2015",288,India,English
"Boy Scouts Handbook: The First Edition, 1911",বয় স্কুটস অফ আমেরিকা,"","TK. 1,273",https://rokomari.com//book/164147/boy-scouts-handbook--the-first-edition--1911,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91052ffc1_164147.jpg,"","Boy Scouts Handbook: The First Edition,1911",Boy Scouts of America, , ,Dover Publications,9780486439914,"1st Edition,2005",400,India,English
My Adventures as a Spy,রবার্ট বাডেন পাওয়েল,"","TK. 1,408",https://rokomari.com//book/164374/my-adventures-as-a-spy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef9093226_164374.jpg,"",My Adventures as a Spy,Robert Baden Powell, , ,Dover Publications,9780486482088,"Reprint edition,2011",96,India,English
Ocean Wave Energy Conversion,মাইকেল ই. ম্যাকর্মিক,"","TK. 1,591",https://rokomari.com//book/164652/ocean-wave-energy-conversion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Ocean Wave Energy Conversion,Michael E. McCormick, , ,Dover Publications,9780486462455,"1st edition,2007",256,India,English
The Way of the World,উইলিয়াম কনগ্রেভ,"",TK. 858,https://rokomari.com//book/118407/the-way-of-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f89eb617914_118407.gif,"",The Way of the World,William Congreve, , ,Dover Publications,9780486277875,"1st Edition,1994",80,India,English
Ode To The West Wind And Other Poems,পার্সি ব্যাসে শেলি,"",TK. 622,https://rokomari.com//book/120318/ode-to-the-west-wind-and-other-poems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8bc5ed4e624_120318.gif,"",Ode To The West Wind And Other Poems,Percy Bysshe Shelley, , ,Dover Publications,9780486275581,"1st Edition,1993",128,India,English
Sports Science for Young People,জর্জ বার,"","TK. 1,530",https://rokomari.com//book/118800/sports-science-for-young-people,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee4b1f044_118800.jpg,"",Sports Science for Young People,George Barr, , ,Dover Publications,9780486265278,"2nd Edition,1990",176,India,English
Fundamentals of Astrodynamics (Dover Books on Aeronautical Engineering),আর আর বেট,"","TK. 1,874",https://rokomari.com//book/134693/fundamentals-of-astrodynamics--dover-books-on-aeronautical-engineering-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6702067160f4_134693.jpg,"",Fundamentals of Astrodynamics (Dover Books on Aeronautical Engineering),R. R. Bate, , ,Dover Publications,9780486600611,"New edition,1972",455,India,English
Introduction to Space Dynamics,উইলিয়াম থিরেল থমসন,"","TK. 2,142",https://rokomari.com//book/134722/introduction-to-space-dynamics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b04bb42a584_134722.jpg,"",Introduction to Space Dynamics,"Wlliam Tyrrell Thomson,William T. Thomson", , ,Dover Publications,9780486651132,"1st edition,1986",352,India,English
My First Summer in Sierra,জন মুইর,"",TK. 911,https://rokomari.com//book/134811/my-first-summer-in-sierra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91f0067d23e4_134811.jpg,"",My First Summer in Sierra,John Muir, , ,Dover Publications,9780486437354,"1st edition,2005",160,India,English
The Recognition of Sakuntala ,কালিদাস,"",TK. 302,https://rokomari.com//book/109526/the-recognition-of-sakuntala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c4c04d0f_109526.jpg,"",The Recognition of Sakuntala,Kalidash, , ,Dover Publications,9780486431697,"1st Edition,2003",83,India,English
A Vindication of the Rights of Woman ,ম্যারি অলস্টোনক্রাফট,"","TK. 1,250",https://rokomari.com//book/108044/a-vindication-of-the-rights-of-woman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29d1543f0aa4_108044.gif,"",A Vindication of the Rights of Woman,Mary Wollstonecraft, , ,Dover Publications,9780486290362,"2nd Edition,1996",201,India,English
The Cat of Bubastes: A Tale of Ancient Egypt ,জর্জ অ্যালফ্রেড হেন্টি,"","TK. 1,015",https://rokomari.com//book/153227/the-cat-of-bubastes--a-tale-of-ancient-egypt,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f524a0a83_153227.jpg,"",The Cat of Bubastes: A Tale of Ancient Egypt,George. A. Henty, , ,Dover Publications,9780486423630,"1st Edition,2002",320,India,English
The Madman: His Parables and Poems,কহলীল জিবরান,"",TK. 761,https://rokomari.com//book/152336/the-madman--his-parables-and-poems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bce24a2bb_152336.jpg,"",The Madman: His Parables and Poems,Kahlil Gibran, , ,Dover Publications,9780486419114,"1st Edition,2001",80,India,English
A Room with a View,ই. এম. ফরস্টার ,"",TK. 693,https://rokomari.com//book/152379/a-room-with-a-view,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d1959c5da_152379.jpg,"",A Room with a View,E. M. Forster, , ,Dover Publications,9780486284675,"1st edition,1995",176,India,English
The Federalist Papers,আলেকজান্ডার হ্যামিলটন,"",TK. 851,https://rokomari.com//book/152380/the-federalist-papers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3188631ed_152380.jpg,"",The Federalist Papers,Alexander Hamilton, , ,Dover Publications,9780486496368,"1st edition,2014",448,India,English
Essential Works,ভি. আই. লেনিন,"","TK. 1,820",https://rokomari.com//book/152611/essential-works,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75ee91b06_152611.jpg,"",Essential Works,V. I. Lenin, ,Henry M. Christman,Dover Publications,9780486253336,"1st Edition,1987",400,India,English
Elements of Style Original,স্টাঙ্ক উইলিয়াম জুনিয়র,"",TK. 450,https://rokomari.com//book/151146/elements-of-style-original,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/445fda464_151146.jpg,"",Elements of Style Original,Strunk William Jr., , ,Dover Publications,9780486447988,"Original Edition,2006",52,India,English
"Codes, Ciphers and Secret Writing",মার্টিন গার্ডনার,"",TK. 538,https://rokomari.com//book/151152/codes--ciphers-and-secret-writing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6205cea4e_151152.jpg,"","Codes,Ciphers and Secret Writing",Martin Gardner, , ,Dover Publications,9780486247618,"1st Edition,1984",96,India,English
The Sorrows of Young Werther ,যোহান ভোলফগাঙ ফন গ্যোতে,"",TK. 630,https://rokomari.com//book/143871/the-sorrows-of-young-werther-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b6923026b3a4_143871.jpg,"",The Sorrows of Young Werther ,Johann Wolfgang von Goethe, , ,Dover Publications,9780486424552,"1st  Edition,2002",88,India,English
Quantum Field Theory,জাঁ বার্নার্ড জুবের,"","TK. 1,498",https://rokomari.com//book/119967/quantum-field-theory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebf641602244_119967.gif,"",Quantum Field Theory,"Jean-Bernard Zuber,Claude Itzykson", , ,Dover Publications,9789332901445,"1st Edition,2012", ,India,English
The Mill on the Floss (Dover Thrift Editions),জর্জ ইলিয়ট,"",TK. 695,https://rokomari.com//book/121611/the-mill-on-the-floss--dover-thrift-editions-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b740947d704_121611.jpg,"",The Mill on the Floss (Dover Thrift Editions),George Eliot, , ,Dover Publications,9780486426808,"1st Edition,2003",416,India,English
Selected Poems ,এমিলি ডিকিনসন,"",TK. 225,https://rokomari.com//book/109357/selected-poems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a17e493d3884_109357.gif,"",Selected Poems,Emily Dickinson, , ,Dover Publications,9780486264660,1990,64,India,English
Demian,হার্মান্ন হেস,"",TK. 590,https://rokomari.com//book/144998/demian,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c75ac32af8a4_144998.jpg,"",Demian,Hermann Hesse, , ,Dover Publications,9780486414133,"1st edition,2000",109,India,English
