Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
JavaScript: The Web Warrior Series,ডন গোসেলিন,"","TK. 28,609",https://rokomari.com//book/134483/javascript--the-web-warrior-series,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd3c830c3824_134483.jpg,"",JavaScript: The Web Warrior Series,"Don Gosselin,Sasha Vodnik", , ,Cengage Learning Custom Publishing,9781305078444,"6th Revised edition,2014",896,India,English
Web Design with HTML and CSS3,লিসা ফ্রেড্ররিকসেন,"","TK. 20,102",https://rokomari.com//book/134487/web-design-with-html-and-css3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8974f9edf2b4_134487.jpg,"",Web Design with HTML and CSS3,"Lisa Friedrichsen,Jessica Minnick", , ,Cengage Learning Custom Publishing,9781305578173,"8th Revised edition,2015",448,India,English
Adobe InDesign Creative Cloud Revealed,ক্রিস বটেলো,"","TK. 8,168",https://rokomari.com//book/134587/adobe-indesign-creative-cloud-revealed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db8704d5dc64_134587.jpg,"",Adobe InDesign Creative Cloud Revealed,Chris Botello, , ,Cengage Learning Custom Publishing,9781305262492,"1st Edition,2014",548,India,English
Guide to Parallel Operating Systems with Windows 10 and Linux,অ্যামিতা মেহজান,"","TK. 25,378",https://rokomari.com//book/134659/guide-to-parallel-operating-systems-with-windows-10-and-linux,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/301d9d3bbee4_134659.jpg,"",Guide to Parallel Operating Systems with Windows 10 and Linux,"Amita Mehajan,Shen Jiang,Mary Ellen Hardee", , ,Cengage Learning Custom Publishing,9781305107120,"3rd Revised edition,2016",640,India,English
A First Book of C Plus Plus,গ্রে জে. ব্রোনসন ,"","TK. 25,047",https://rokomari.com//book/134672/a-first-book-of-c-plus-plus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/497aa5016284_134672.jpg,"",A First Book of C Plus Plus,Gary J. Bronson, , ,Cengage Learning Custom Publishing,9781111531003,"4th Revised edition,2011",816,India,English
"Understanding Politics: Ideas, Institutions, and Issues",থমাস মাগাস্টাড,"","TK. 21,487",https://rokomari.com//book/152041/understanding-politics--ideas--institutions--and-issues,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea80a96c6_152041.jpg,"","Understanding Politics: Ideas,Institutions,and Issues",Thomas Magstadt, , ,Cengage Learning Custom Publishing,9781305629905,"12th Edition,2015",608,India,English
"Fundamentals of Financial Management, Concise Edition",জোয়েল হিউস্টন,"","TK. 32,918",https://rokomari.com//book/152454/fundamentals-of-financial-management--concise-edition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c72eefe10_152454.jpg,"","Fundamentals of Financial Management,Concise Edition","Joel Houston,Eugene F. Brigham", , ,Cengage Learning Custom Publishing,9781305635937,"9th Edition,2015",668,India,English
Principles of Information Systems,রালফ এম স্ট্যারি  ,"","TK. 25,675",https://rokomari.com//book/152458/principles-of-information-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9ee3f6e4_152458.jpg,"",Principles of Information Systems,"Ralph M. Stair,George Reynolds", , ,Cengage Learning Custom Publishing,9781305971776,"13th Edition,2016",752,India,English
Strategic Management: Concepts and Cases: Competitiveness and Globalization,ডিলমার সেনেজে লার্নিং,"","TK. 21,681",https://rokomari.com//book/152460/strategic-management--concepts-and-cases--competitiveness-and-globalization,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a26f86033_152460.jpg,"",Strategic Management: Concepts and Cases: Competitiveness and Globalization,Delmar Cengage Learning, , ,Cengage Learning Custom Publishing,9781305502147,"12th Edition,2016",896,India,English
Essentials of Marketing Research,উইলিয়াম জি. জিকমান্ড,"","TK. 29,745",https://rokomari.com//book/152473/essentials-of-marketing-research,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03ed29777_152473.jpg,"",Essentials of Marketing Research,"William G. Zikmund,Barry J. Babin", , ,Cengage Learning Custom Publishing,9781305263475,"6th Edition,2015",512,India,English
Strategic Management: Concepts: Competitiveness and Globalization,মাইকেল এ. হিট,"","TK. 20,765",https://rokomari.com//book/152492/strategic-management--concepts--competitiveness-and-globalization,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/275e75d09_152492.jpg,"",Strategic Management: Concepts: Competitiveness and Globalization,"Michael A. Hitt ,R. Duane Ireland ,Robert E. Hoskisson", , ,Cengage Learning Custom Publishing,9781305502208,"12th Edition,2016",480,India,English
"Anderson's Business Law and the Legal Environment, Comprehensive Volume",স্টেফানি গ্রীন,"","TK. 47,038",https://rokomari.com//book/152500/anderson-s-business-law-and-the-legal-environment--comprehensive-volume,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba30665d3_152500.jpg,"","Anderson's Business Law and the Legal Environment,Comprehensive Volume","Stephanie Greene,Marianne Jennings,David P. Twomey", , ,Cengage Learning Custom Publishing,9781305575080,"23th Edition,2015",1392,India,English
Financial Markets and Institutions,জেফ মাডুরা,"","TK. 49,113",https://rokomari.com//book/152501/financial-markets-and-institutions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0a2eea70_152501.jpg,"",Financial Markets and Institutions,Jeff Madura, , ,Cengage Learning Custom Publishing,9781337099745,"12th  Edition,2016",784,India,English
Successful Writing at Work,অধ্যাপক ফিলিপ কলিন,"","TK. 12,312",https://rokomari.com//book/152542/successful-writing-at-work,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa4a0408b_152542.jpg,"",Successful Writing at Work,Prof. Philip Kolin, , ,Cengage Learning Custom Publishing,9781337285018,"11th Edition,2016",752,India,English
Human Resource Management,রবার্ট এল ম্যাথিস,"","TK. 32,852",https://rokomari.com//book/152567/human-resource-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba5826fd3_152567.jpg,"",Human Resource Management,"Robert L. Mathis,Sean Valentine,Patricia Meglich", , ,Cengage Learning Custom Publishing,9781305500709,"15th Edition,2016",672,India,English
