Title,Author,Original Price,Discounted Price,URL
পত্রাবলী ও প্রবন্ধ - যামিনী রায়,দেবীপ্রসাদ চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6416/%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC
যে পথে দাঁড়িয়ে,দীপেন্দু চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6414/%E0%A6%AF%E0%A7%87-%E0%A6%AA%E0%A6%A5%E0%A7%87-%E0%A6%A6%E0%A6%BE%E0%A6%81%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87
অনুষ্টুপ (সমর সেন শতবর্ষ বিশেষ সংখ্যা ২০১৬),অনিল আচার্য,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/6412/%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%81%E0%A6%AA-%28%E0%A6%B8%E0%A6%AE%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%A8-%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%B7-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AC%29
সত্যের সন্ধানে মানুষ,দেবীপ্রসাদ চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6408/%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7
ক্ষুদে শয়তানের রাজত্ব,দেবীপ্রসাদ চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6409/%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%81%E0%A6%A6%E0%A7%87-%E0%A6%B6%E0%A6%AF%E0%A6%BC%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A4%E0%A7%8D%E0%A6%AC
মার্ক্সবাদ,দেবীপ্রসাদ চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6407/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A7%8D%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%A6
পদ্মা থেকে তিতাস,সুরমা ঘটক,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/6404/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AE%E0%A6%BE-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%A4%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8
ভারতে বস্তবাদ প্রসঙ্গে,দেবীপ্রসাদ চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6402/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-1
প্রজা ও তন্ত্র,ড. পার্থ চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6403/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A6%BE-%E0%A6%93-%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0
নারী ও নারীর সমস্যা,যশোধরা বাগচী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6391/%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80-%E0%A6%93-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE
পৃথিবীর ইতিহাস,দেবীপ্রসাদ চট্টোপাধ্যায়,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/6393/%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-1
উনিশ শতকের কলকাতা ও সরস্বতীর ইতর সন্তান,Sumanta Bandyopadhyay,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/6372/%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%B6-%E0%A6%B6%E0%A6%A4%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%A4%E0%A7%80%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8
ইতিহাসের হরেক গেরো,অনুরাধা রায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/6338/%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%B9%E0%A6%B0%E0%A7%87%E0%A6%95-%E0%A6%97%E0%A7%87%E0%A6%B0%E0%A7%8B
আকাশগঙ্গা আবার পৃথিবীতে নামবে,হীরেন্দ্রনাথ মুখোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6315/%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE-%E0%A6%86%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%A4%E0%A7%87-%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%AC%E0%A7%87
জনপ্রতিনিধি - পার্থ চট্টোপাধ্যায়,পার্থ চ্যাটার্জি,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/5949/%E0%A6%9C%E0%A6%A8%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%A7%E0%A6%BF---%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
হতভাগার কলিকাতা,Sukumar Sikder,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/5902/%E0%A6%B9%E0%A6%A4%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%B2%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE
পৃথিবীর ইতিহাস,দেবীপ্রসাদ চট্টোপাধ্যায়,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/5844/%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
সত্তর দশক (প্রথম খণ্ড),অনিল আচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/5736/%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%A6%E0%A6%B6%E0%A6%95-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29
ফরাসি বিপ্লবের উৎস সন্ধানে,Shukla Sanyal,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/5721/%E0%A6%AB%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%BF-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A7%8E%E0%A6%B8-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87
"হ্যাঁ, না, এবং জ্যোতিরিন্দ্র ও সন্দীপন",Asim Samanta,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5350/%E0%A6%B9%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%81-%E0%A6%A8%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%93-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%AA%E0%A6%A8-1
পাঠকের গরজ,সৌরীন ভট্টাচার্য,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5348/%E0%A6%AA%E0%A6%BE%E0%A6%A0%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B0%E0%A6%9C-1
পাঠকের গরজ,সৌরীন ভট্টাচার্য,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5329/%E0%A6%AA%E0%A6%BE%E0%A6%A0%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B0%E0%A6%9C
সংকলিত সমর সেন,Home,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/5140/%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%BF%E0%A6%A4-%E0%A6%B8%E0%A6%AE%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%A8
বাংলা কবিতার সহস্র ধারা,সুমন গুন,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4416/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%B0-%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE
তত্ত্বতালাশ কয়েকটি পঠন,Aniruddha Lahiri,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4361/%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%B6-%E0%A6%95%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%AA%E0%A6%A0%E0%A6%A8
"হ্যাঁ, না, এবং জ্যোতিরিন্দ্র ও সন্দীপন",Asim Samanta,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/4344/%E0%A6%B9%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%81-%E0%A6%A8%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%A4%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%93-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%AA%E0%A6%A8
নিপাতনে সিদ্ধ অর্ধশতকের অন্য ইতিহাস,অনিল আচার্য,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4112/%E0%A6%A8%E0%A6%BF%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A6%A8%E0%A7%87-%E0%A6%B8%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%B6%E0%A6%A4%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
যমের সঙ্গে যুদ্ধ,দেবীপ্রসাদ চট্টোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4072/%E0%A6%AF%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7
ভারতে বস্তবাদ প্রসঙ্গে,দেবীপ্রসাদ চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4025/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87
