Title,Author,Original Price,Discounted Price,URL
বিষ্ণু দে স্রষ্টা ও সৃষ্টি,ধ্রুব কুমার মুখোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5144/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A7%81-%E0%A6%A6%E0%A7%87-%E0%A6%B8%E0%A7%8D%E0%A6%B0%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF
প্রেমেন্দ্র মিত্র কবি ও গল্পকার,প্রেমেন্দ্র মিত্র,১৬০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/5097/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF-%E0%A6%93-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%95%E0%A6%BE%E0%A6%B0
উপন্যাসের বিবিধ সংকট,দেবেশ রায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4981/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%A7-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%9F
সৌমিত্র,অলক চট্টোপাধ্যায়,"১,৫২০.০০ টাকা","১,৪৪৪.০০ টাকা",https://www.prothoma.com/product/4952/%E0%A6%B8%E0%A7%8C%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
গদ্য সমগ্র ২- অলোকরঞ্জন দাশগুপ্ত,অলোকরঞ্জন দাশগুপ্ত,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/4895/%E0%A6%97%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8--%E0%A6%85%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B0%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%A8-%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4
অল্প-পুঁজির জীবন (১-৩),পবিত্র সরকার,"১,৭১০.০০ টাকা","১,৬২৪.৫০ টাকা",https://www.prothoma.com/product/4889/%E0%A6%85%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%AA%E0%A7%81%E0%A6%81%E0%A6%9C%E0%A6%BF%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%28%E0%A7%A7-%E0%A7%A9%29
কান্তকবি রজনীকান্ত,Naliniranjan Pandit,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/4884/%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%95%E0%A6%AC%E0%A6%BF-%E0%A6%B0%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4
আত্মজীবনীর গান্ধি,Parimal Dey,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4835/%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%80%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BF
নাট্যসংগ্রহ ১ - দীপেন্দ্র সেনগুপ্ত,দীপেন্দ্র সেনগুপ্ত,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/4829/%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9-%E0%A7%A7---%E0%A6%A6%E0%A7%80%E0%A6%AA%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4
সিনেমার আর্জেন্তিনা,Anamika Bandyopadhyay,১৬০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/4822/%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%BE
কে. মল্লিক:অপ্রকাশিত আত্মকথা ও অন্যান্য,আবুল আহসান চৌধুরী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/4827/%E0%A6%95%E0%A7%87.-%E0%A6%AE%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BF%E0%A6%95:%E0%A6%85%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%BF%E0%A6%A4-%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
সিনেমা কথকতা,Chandi Mukhopadhyay,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4802/%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%BE-%E0%A6%95%E0%A6%A5%E0%A6%95%E0%A6%A4%E0%A6%BE
খোলামেলার মেলাখেলায় : বাউল-ফকির-অন্ত্যজ কথা,লাডলী মুখোপাধ্যায়,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/4750/%E0%A6%96%E0%A7%8B%E0%A6%B2%E0%A6%BE%E0%A6%AE%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%AF%E0%A6%BC-:-%E0%A6%AC%E0%A6%BE%E0%A6%89%E0%A6%B2-%E0%A6%AB%E0%A6%95%E0%A6%BF%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%9C-%E0%A6%95%E0%A6%A5%E0%A6%BE
সিকি শতক সিকি ঝলক,Home,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/4739/%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A6%BF-%E0%A6%B6%E0%A6%A4%E0%A6%95-%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A6%BF-%E0%A6%9D%E0%A6%B2%E0%A6%95
ভালোবাসার রাজপ্রাসাদে,দেবপ্রসাদ দাস,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4726/%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A7%87
বাংলা সাহিত্যে সত্যজিৎ রায়,ড. সুখেন বিশ্বাস,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4699/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC
ছবির কথা ছবিকরের কথা,সুশোভন অধিকারী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4651/%E0%A6%9B%E0%A6%AC%E0%A6%BF%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%9B%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE
প্রেমে প্রাণে গানে,সুধীর চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4646/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A7%87-%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%87
কমলকুমার ১০০,Prasanta Maji,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/4615/%E0%A6%95%E0%A6%AE%E0%A6%B2%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A7%A7%E0%A7%A6%E0%A7%A6
"রেণু, সেলাম রেণু",সুবিমল বসাক,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4596/%E0%A6%B0%E0%A7%87%E0%A6%A3%E0%A7%81-%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%B0%E0%A7%87%E0%A6%A3%E0%A7%81
"হাংরি সাহিত্য আন্দোলন : তত্ত্ব, তথ্য, ইতিহাস",প্রণবকুমার চট্টোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/4585/%E0%A6%B9%E0%A6%BE%E0%A6%82%E0%A6%B0%E0%A6%BF-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8-:-%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%A4%E0%A6%A5%E0%A7%8D%E0%A6%AF-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
ফিটজেরাল্ড ও হোমিংওয়ে নষ্ট প্রজন্মের দু'জন আমেরিকান লেখক,সৌরিন গুহ,১৬০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/4527/%E0%A6%AB%E0%A6%BF%E0%A6%9F%E0%A6%9C%E0%A7%87%E0%A6%B0%E0%A6%BE%E0%A6%B2%E0%A7%8D%E0%A6%A1-%E0%A6%93-%E0%A6%B9%E0%A7%8B%E0%A6%AE%E0%A6%BF%E0%A6%82%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%A8%E0%A6%B7%E0%A7%8D%E0%A6%9F-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%81%27%E0%A6%9C%E0%A6%A8-%E0%A6%86%E0%A6%AE%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%A8-%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%95
কথামৃতের স্বরূপ ও অন্যান্য প্রবন্ধ,শরদেন্দু চৌধুরী,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4516/%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%82%E0%A6%AA-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-1
সিনেমা ধাঁধাা,সোমনাথ রায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/4510/%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%BE-%E0%A6%A7%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A6%BE%E0%A6%BE
সুরসম্রাট মান্না দে,মানস চক্রবর্তী,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/4494/%E0%A6%B8%E0%A7%81%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9F-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%A6%E0%A7%87
কথামৃতের স্বরূপ ও অন্যান্য প্রবন্ধ,শরদেন্দু চৌধুরী,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4270/%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%82%E0%A6%AA-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7
সূর্য সেন চট্রগ্রাম সশস্ত্র বিপ্লব ও স্বাধীনতা সংগ্রাম,অমলেন্দু দে,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4232/%E0%A6%B8%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A7%87%E0%A6%A8-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%B8%E0%A6%B6%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE
মাও-এর শেষ নর্তক - লি কুনশিন,মীনাক্ষী দত্ত,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/4201/%E0%A6%AE%E0%A6%BE%E0%A6%93-%E0%A6%8F%E0%A6%B0-%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%A8%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%95---%E0%A6%B2%E0%A6%BF-%E0%A6%95%E0%A7%81%E0%A6%A8%E0%A6%B6%E0%A6%BF%E0%A6%A8-1
মাও-এর শেষ নর্তক - লি কুনশিন,Minakshi Datta,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/4169/%E0%A6%AE%E0%A6%BE%E0%A6%93-%E0%A6%8F%E0%A6%B0-%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%A8%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%95---%E0%A6%B2%E0%A6%BF-%E0%A6%95%E0%A7%81%E0%A6%A8%E0%A6%B6%E0%A6%BF%E0%A6%A8
উদাসী বাবার আখড়া,লাডলী মুখোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4041/%E0%A6%89%E0%A6%A6%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%96%E0%A6%A1%E0%A6%BC%E0%A6%BE
মহাচিনে একমাস,অর্ভিন ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4003/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%87-%E0%A6%8F%E0%A6%95%E0%A6%AE%E0%A6%BE%E0%A6%B8
পূর্ব ইউরোপে তিন সপ্তাহ,অর্ভিন ঘোষ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4001/%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%AC-%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA%E0%A7%87-%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%B8%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B9
মস্কোয় দশ দিন,অর্ভিন ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4002/%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC-%E0%A6%A6%E0%A6%B6-%E0%A6%A6%E0%A6%BF%E0%A6%A8
কোনারকের ভাস্কর্য,প্রশেনজিৎ দাশগুপ্ত,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/3951/%E0%A6%95%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%AF
কবির ছবি : ছবির কবি,অনুত্তম ভট্টাচার্য,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/3924/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%B0-%E0%A6%9B%E0%A6%AC%E0%A6%BF-:-%E0%A6%9B%E0%A6%AC%E0%A6%BF%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF
উড়ুক্কু,নাসরীন জাহান,৩৫০.০০ টাকা,৩৩২.৫০ টাকা,https://www.prothoma.com/product/3760/%E0%A6%89%E0%A6%A1%E0%A6%BC%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%95%E0%A7%81
