Title,Author,Original Price,Discounted Price,URL
হীরা চুনি পা্ন্না,নীহাররঞ্জন গুপ্ত,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/8257/%E0%A6%B9%E0%A7%80%E0%A6%B0%E0%A6%BE-%E0%A6%9A%E0%A7%81%E0%A6%A8%E0%A6%BF-%E0%A6%AA%E0%A6%BE%E0%A7%8D%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE
আরও ৬টি উপন্যাস - তারাশঙ্কর বন্দ্যোপাধ্যায়,তারাশঙ্কর বন্দ্যোপাধ্যায়,৮০০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/7992/%E0%A6%86%E0%A6%B0%E0%A6%93-%E0%A7%AC%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
উত্তরাধিকার - সমরেশ মজুমদার,সমরেশ মজুমদার,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/7990/%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%A7%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0---%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
গর্ভধারিণী,সমরেশ মজুমদার,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/7991/%E0%A6%97%E0%A6%B0%E0%A7%8D%E0%A6%AD%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%A3%E0%A7%80
গজেন্দ্রকুমার মিত্র শতবার্ষিকী সংকলন,গজেন্দ্র কুমার মিত্র,৮০০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/7987/%E0%A6%97%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%95%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8
চলন্তিকা : আধুনিক বঙ্গভাষার অভিধান,রাজশেখর বসু,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7978/%E0%A6%9A%E0%A6%B2%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%BE-:-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8
দংশন,ভগীরথ মিশ্র,১৬০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/7921/%E0%A6%A6%E0%A6%82%E0%A6%B6%E0%A6%A8
নাটক সমগ্র - প্রমথনাথ বিশী,শ্রী প্রমথনাথ বিশী,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7922/%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A5%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%80
নির্বাচিত রচনা সংকলন - সুনীতিকুমার চট্টোপাধ্যায়,সুনীতিকুমার চট্টোপাধ্যায়,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/7919/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
শতবার্ষিকী সংকলন,আশাপূর্ণা দেবী,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/7920/%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%95%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8
রচনাবলী ৪ - বিমল মিত্র,বিমল মিত্র,৬৫০.০০ টাকা,৬১৭.৫০ টাকা,https://www.prothoma.com/product/7917/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AA---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
রচনাবলী ৭ - বিমল মিত্র,বিমল মিত্র,৮০০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/7918/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AD---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
রচনাবলী ১ - বিমল মিত্র,বিমল মিত্র,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/7915/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A7---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
রচনাবলী ৩ - বিমল মিত্র,বিমল মিত্র,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/7916/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A9---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
রচনাবলী ৫ - তারাশঙ্কর বন্দ্যোপাধ্যায়,তারাশঙ্কর বন্দ্যোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7899/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AB---%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
রচনাসমগ্র (১ম ও ২য় খণ্ড একত্রে) - দক্ষিণারঞ্জন,দক্ষিণাঞ্জন মিত্র-মজুমদার,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/7893/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%28%E0%A7%A7%E0%A6%AE-%E0%A6%93-%E0%A7%A8%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%29---%E0%A6%A6%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A3%E0%A6%BE%E0%A6%B0%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%A8
কিশোর সাহিত্য সমগ্র ১ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/7894/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
গণদেবতা পঞ্চগ্রাম : অখণ্ড হীরকজয়ন্তী সংস্করণ,Tarasankar Bandyopadhyay,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/7891/%E0%A6%97%E0%A6%A3%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%A4%E0%A6%BE-%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE-:-%E0%A6%85%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%B9%E0%A7%80%E0%A6%B0%E0%A6%95%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%B0%E0%A6%A3
রবীন্দ্র সরণী,শ্রী প্রমথনাথ বিশী,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/7892/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A6%B0%E0%A6%A3%E0%A7%80
স্বর্ণযুগের রোমান্স,সুমন্ত চট্টোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7890/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%AF%E0%A7%81%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%B8
মুসাফিরনামা,চিন্ময় চক্রবর্তী,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7727/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%BE%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%BE
বীরাসন,Subrata Mukhapadya,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/7729/%E0%A6%AC%E0%A7%80%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%A8
সেরা সবুজপত্র সংগ্রহ ১ - বিজিতকুমার দত্ত,বিজিতকুমার দত্ত,৩২০.০০ টাকা,৩০৪.০০ টাকা,https://www.prothoma.com/product/7725/%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%B8%E0%A6%AC%E0%A7%81%E0%A6%9C%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9-%E0%A7%A7---%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A6%BF%E0%A6%A4%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A6%A4%E0%A7%8D%E0%A6%A4
রচনাবলী ২ - বিমল মিত্র,বিমল মিত্র,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7700/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A8---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
আদর্শ হিন্দু হোটেল,বিভূতিভূষণ বন্দ্যোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7201/%E0%A6%86%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6-%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%B9%E0%A7%8B%E0%A6%9F%E0%A7%87%E0%A6%B2
সংস্কৃত নাট্যসংগ্রহ (দুখণ্ড একত্রে),জ্যোতিরিন্দ্র নাথ ঠাকুর,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/6997/%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9-%28%E0%A6%A6%E0%A7%81%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%29
যখন এমন হয়,সমরেশ মজুমদার,২৬৬.০০ টাকা,২৫২.৭০ টাকা,https://www.prothoma.com/product/6814/%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%8F%E0%A6%AE%E0%A6%A8-%E0%A6%B9%E0%A6%AF%E0%A6%BC
তারানাথ তান্ত্রিক,Taradas Banerjee,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6569/%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95
