Title,Author,Original Price,Discounted Price,URL
বাংলা প্রবন্ধ সমগ্র,Ramesh Chandra Dutta,৪৩৭.০০ টাকা,৪১৫.১৫ টাকা,https://www.prothoma.com/product/8351/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
গান হতে গানে,সুধীর চক্রবর্তী,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/8251/%E0%A6%97%E0%A6%BE%E0%A6%A8-%E0%A6%B9%E0%A6%A4%E0%A7%87-%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%87
নির্বাচিত কবিতা - বিনয় মজুমদার,বিনয় মজুমদার,২৪০.০০ টাকা,২২৮.০০ টাকা,https://www.prothoma.com/product/7880/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A6%AF%E0%A6%BC-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
বিদ্বজ্জনের কাছে লেখা রবীন্দ্রনাথের অগ্রন্থিত চিঠিপত্র,সমীর সেনগুপ্ত,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7777/%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%9B%E0%A7%87-%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A6%BF%E0%A6%A4-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0
কিছু করতালি কিছু সংশয়,অভীক মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7780/%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81-%E0%A6%95%E0%A6%B0%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81-%E0%A6%B8%E0%A6%82%E0%A6%B6%E0%A6%AF%E0%A6%BC
বিজ্ঞান প্রযুক্তি ও সাম্রাজ্যবাদ,Home,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/7686/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BE%E0%A6%A6
ব্রিটিশ পুলিশের টিকটিকি ও অগ্নিযুগের বিপ্লবীদের গুপ্তচর,তুহিন শুভ্র ভট্টাচার্য,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7361/%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%9F%E0%A6%BF%E0%A6%B6-%E0%A6%AA%E0%A7%81%E0%A6%B2%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A6%BF-%E0%A6%93-%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%9A%E0%A6%B0
বাংলা অভিধানের দুশো বছর ও তথ্যপঞ্জি ১৮১৭-২০১৭,অমিতাভ দাস,৪৯৪.০০ টাকা,৪৬৯.৩০ টাকা,https://www.prothoma.com/product/6906/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%81%E0%A6%B6%E0%A7%8B-%E0%A6%AC%E0%A6%9B%E0%A6%B0-%E0%A6%93-%E0%A6%A4%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%BF-%E0%A7%A7%E0%A7%AE%E0%A7%A7%E0%A7%AD-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AD
ঠাকুরবাড়ির আপনকথা,পার্থজিৎ গঙ্গোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6902/%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%86%E0%A6%AA%E0%A6%A8%E0%A6%95%E0%A6%A5%E0%A6%BE
শ্রীঅরবিন্দ সক্রিয় রাজনৈতিক জীবন,গৌতম নিয়োগী,৭৯৮.০০ টাকা,৭৫৮.১০ টাকা,https://www.prothoma.com/product/6734/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%85%E0%A6%B0%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%B8%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
রাম এবং চারণেরা : রামায়ণে এপিকস্মৃতি,রবের আঁতোয়ান,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/6709/%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A6%A3%E0%A7%87%E0%A6%B0%E0%A6%BE-:-%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3%E0%A7%87-%E0%A6%8F%E0%A6%AA%E0%A6%BF%E0%A6%95%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF
জেলখানার চিঠি,অসিতাভ দাশ,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/6658/%E0%A6%9C%E0%A7%87%E0%A6%B2%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF
ঠাকুরবাড়ির রূপকথা,Santa Srimani,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/6551/%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE
ইলোরা : প্রত্ন ও শিল্প,প্রশেনজিৎ দাশগুপ্ত,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6514/%E0%A6%87%E0%A6%B2%E0%A7%8B%E0%A6%B0%E0%A6%BE-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%A8-%E0%A6%93-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA
মহাভারতের লঘু-গুরু,নৃসিংহপ্রসাদ ভাদুড়ী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6516/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A6%98%E0%A7%81-%E0%A6%97%E0%A7%81%E0%A6%B0%E0%A7%81
এক প্রকৃতিবিজ্ঞানীর আত্মকথা - চার্লস ডারউইন,চার্লস ডারউইন,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/6509/%E0%A6%8F%E0%A6%95-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%80%E0%A6%B0-%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%95%E0%A6%A5%E0%A6%BE---%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A6%B8-%E0%A6%A1%E0%A6%BE%E0%A6%B0%E0%A6%89%E0%A6%87%E0%A6%A8
ঠাকুরবাড়ির সাতকাহন,Santa Srimani,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/6511/%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%A4%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%A8
ভারতের মন্দির ভাস্কর্যে সমাজ ও সংসার,প্রসেনজিৎ দাশ গুপ্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6479/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A6%BE%E0%A6%B0
স্বাধীনতা সংগ্রামে ভারত তারিখ অভিধান ১৭৫৬-১৯৪৭,অসিতাভ দাশ,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/6331/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%96-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8-%E0%A7%A7%E0%A7%AD%E0%A7%AB%E0%A7%AC-%E0%A7%A7%E0%A7%AF%E0%A7%AA%E0%A7%AD
রবীন্দ্রনাথ : অক্সফোর্ড ও ডি. লিট প্রসঙ্গ,বিজন ঘোষাল,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/6324/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-:-%E0%A6%85%E0%A6%95%E0%A7%8D%E0%A6%B8%E0%A6%AB%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%A1-%E0%A6%93-%E0%A6%A1%E0%A6%BF.-%E0%A6%B2%E0%A6%BF%E0%A6%9F-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97
স্মৃতিকথায় জোড়াসাঁকো,পার্থজিৎ গঙ্গোপাধ্যায়,৩২৩.০০ টাকা,৩০৬.৮৫ টাকা,https://www.prothoma.com/product/6297/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%9C%E0%A7%8B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%95%E0%A7%8B
পশ্চিমবঙ্গের দিঘি ও জলাশয়,Dhananjoy Ray,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5738/%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%98%E0%A6%BF-%E0%A6%93-%E0%A6%9C%E0%A6%B2%E0%A6%BE%E0%A6%B6%E0%A6%AF%E0%A6%BC
ব্রিটিশ কারাগারে সুভাষচন্দ্র,Priyabrata Mukhopadhyay,৩২৩.০০ টাকা,৩০৬.৮৫ টাকা,https://www.prothoma.com/product/5725/%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%9F%E0%A6%BF%E0%A6%B6-%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%B8%E0%A7%81%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0
ভারতীয় উপমহাদেশে ব্রিটিশ রাজত্বের শেষ দশক,Dipankar Mukhopadhyay,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/5647/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%89%E0%A6%AA%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%9F%E0%A6%BF%E0%A6%B6-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%A6%E0%A6%B6%E0%A6%95
মাটি পৃথিবীর টানে,সুধীর চক্রবর্তী,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5472/%E0%A6%AE%E0%A6%BE%E0%A6%9F%E0%A6%BF-%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%9F%E0%A6%BE%E0%A6%A8%E0%A7%87
রবি ঠাকুরের ছবি ছবি-আকিয়ের চোখে,সুশোভন অধিকারী,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5357/%E0%A6%B0%E0%A6%AC%E0%A6%BF-%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A6%AC%E0%A6%BF-%E0%A6%9B%E0%A6%AC%E0%A6%BF-%E0%A6%86%E0%A6%95%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87
মিথ হয়ে যাওয়া বাংলা উপন্যাস ১৯৯০-২০১০,Arun Kumar Sanfui,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5131/%E0%A6%AE%E0%A6%BF%E0%A6%A5-%E0%A6%B9%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A7%A7%E0%A7%AF%E0%A7%AF%E0%A7%A6-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%A6-1
ভাবনার আলপনা,কোয়েল চক্রবর্তী,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/5071/%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A6%AA%E0%A6%A8%E0%A6%BE
ঠাকুরবাড়ির ভ্রমণকথা,Pratyush Kumar Rit,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/5066/%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3%E0%A6%95%E0%A6%A5%E0%A6%BE
পথের পাঁচালী সৃজনের দুই মুখ সত্যজিৎ ও বিভুতিভূষণ,সুধীর চক্রবর্তী,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/5039/%E0%A6%AA%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%BE%E0%A6%B2%E0%A7%80-%E0%A6%B8%E0%A7%83%E0%A6%9C%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%81%E0%A6%87-%E0%A6%AE%E0%A7%81%E0%A6%96-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A7%81%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3
ছেলে বুড়োর সত্যি মিথ্যে,রুশতী সেন,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5008/%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87-%E0%A6%AC%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A7%8B%E0%A6%B0-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BF-%E0%A6%AE%E0%A6%BF%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A7%87
মিথ হয়ে যাওয়া বাংলা উপন্যাস ১৯৯০-২০১০,Arun Kumar Sanfui,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4976/%E0%A6%AE%E0%A6%BF%E0%A6%A5-%E0%A6%B9%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A7%A7%E0%A7%AF%E0%A7%AF%E0%A7%A6-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%A6
