Title,Author,Original Price,Discounted Price,URL
অন্ধকার লেখাগুচ্ছ,শ্রীজাত,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1457/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%97%E0%A7%81%E0%A6%9A%E0%A7%8D%E0%A6%9B
হীরের নাকছাবি,সাগরময় ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1450/%E0%A6%B9%E0%A7%80%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%95%E0%A6%9B%E0%A6%BE%E0%A6%AC%E0%A6%BF
পুরাতনী,জ্ঞানদানন্দিনী দেবী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1452/%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A6%A8%E0%A7%80
বঙ্গ-প্রসঙ্গ,চিত্তরঞ্জন বন্দ্যোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1453/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97
গল্পকথায় গাঁধীজি,বিপুলরঞ্জন সরকার,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1447/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%97%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A7%80%E0%A6%9C%E0%A6%BF
কীট্‌ - শীর্ষেন্দু মুখোপাধ্যায়,শীর্ষেন্দু মুখোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1448/%E0%A6%95%E0%A7%80%E0%A6%9F%E0%A7%8D%E2%80%8C---%E0%A6%B6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
যার যা হারিয়ে গেছে,সুনীল গঙ্গোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1443/%E0%A6%AF%E0%A6%BE%E0%A6%B0-%E0%A6%AF%E0%A6%BE-%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%97%E0%A7%87%E0%A6%9B%E0%A7%87
জ্ঞান অ-জ্ঞান ও বিজ্ঞান,মহাশ্বেতা চৌধুরী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1445/%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%85-%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
সাঁতারু ও জলকন্যা,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1439/%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A7%81-%E0%A6%93-%E0%A6%9C%E0%A6%B2%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE
লাল নীল মানুষ,শীর্ষেন্দু মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1441/%E0%A6%B2%E0%A6%BE%E0%A6%B2-%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7
একাল সেকাল পাঁচ প্রজন্মের ইতিকথা,ভারতী রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1434/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%B2-%E0%A6%B8%E0%A7%87%E0%A6%95%E0%A6%BE%E0%A6%B2-%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE
তিন মিনিট বাইশ সেকেন্ডে বিপ্লব আসে না,সুবোধ সরকার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1435/%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%AE%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%9F-%E0%A6%AC%E0%A6%BE%E0%A6%87%E0%A6%B6-%E0%A6%B8%E0%A7%87%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC-%E0%A6%86%E0%A6%B8%E0%A7%87-%E0%A6%A8%E0%A6%BE
শিউলির গন্ধ,শীর্ষেন্দু মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1437/%E0%A6%B6%E0%A6%BF%E0%A6%89%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%97%E0%A6%A8%E0%A7%8D%E0%A6%A7
ছি: - সুবোধ সরকার,সুবোধ সরকার,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1428/%E0%A6%9B%E0%A6%BF:---%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%B8%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B0
শ্রী কৃঞ্চের শেষ কটা দিন,সঞ্জীব চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1430/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%95%E0%A7%83%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%95%E0%A6%9F%E0%A6%BE-%E0%A6%A6%E0%A6%BF%E0%A6%A8
ফানুস,স্মরণজিৎ চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1432/%E0%A6%AB%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B8
জ্ঞানগম্যি,তারাপদ রায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1425/%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A6%97%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BF
সম্পাদকের বৈঠকে,সাগরময় ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1426/%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A6%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%88%E0%A6%A0%E0%A6%95%E0%A7%87
কৈলাসে কেলেঙ্কারি,সত্যজিৎ রায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1419/%E0%A6%95%E0%A7%88%E0%A6%B2%E0%A6%BE%E0%A6%B8%E0%A7%87-%E0%A6%95%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%BF
নির্বাচিত কলাম - তসলিমা নাসরিন,তসলিমা নাসরিন,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1421/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%95%E0%A6%B2%E0%A6%BE%E0%A6%AE---%E0%A6%A4%E0%A6%B8%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%B0%E0%A6%BF%E0%A6%A8
বেশ্যাপাড়ার পাঁচটি দুর্লভ সংগ্রহ,মৌ ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1423/%E0%A6%AC%E0%A7%87%E0%A6%B6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A6%AD-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9
বেঁচে থাকা,Home,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/1415/%E0%A6%AC%E0%A7%87%E0%A6%81%E0%A6%9A%E0%A7%87-%E0%A6%A5%E0%A6%BE%E0%A6%95%E0%A6%BE
সাতকাহন,সমরেশ মজুমদার,"১,১০০.০০ টাকা","১,০৪৫.০০ টাকা",https://www.prothoma.com/product/1416/%E0%A6%B8%E0%A6%BE%E0%A6%A4%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%A8
কাগজের বউ,শীর্ষেন্দু মুখোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1417/%E0%A6%95%E0%A6%BE%E0%A6%97%E0%A6%9C%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%89
রাখিস মা রসেবশে,সঞ্জীব চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1410/%E0%A6%B0%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%B8-%E0%A6%AE%E0%A6%BE-%E0%A6%B0%E0%A6%B8%E0%A7%87%E0%A6%AC%E0%A6%B6%E0%A7%87
দেখি নাই ফিরে,সমরেশ বসু,"৩,৮০০.০০ টাকা","৩,৬১০.০০ টাকা",https://www.prothoma.com/product/1412/%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BF-%E0%A6%A8%E0%A6%BE%E0%A6%87-%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%87
একা এবং কয়েকজন,সুনীল গঙ্গোপাধ্যায়,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/1414/%E0%A6%8F%E0%A6%95%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%95%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%95%E0%A6%9C%E0%A6%A8
মনের মতো মন,সমরেশ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1405/%E0%A6%AE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A4%E0%A7%8B-%E0%A6%AE%E0%A6%A8
শাম্ব - কালকূট,কালকূট ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1407/%E0%A6%B6%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AC---%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A7%82%E0%A6%9F
রবীন্দ্রনাথ ও রবীন্দ্রনাথ,পূর্ণানন্দ চট্টোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/1409/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%93-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5
রামায়ণ চরিতমালা,বিষ্ণুপদ চক্রবর্তী,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/1402/%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%9A%E0%A6%B0%E0%A6%BF%E0%A6%A4%E0%A6%AE%E0%A6%BE%E0%A6%B2%E0%A6%BE
রাণু ও ভানু,সুনীল গঙ্গোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1403/%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A7%81-%E0%A6%93-%E0%A6%AD%E0%A6%BE%E0%A6%A8%E0%A7%81
পাল্টাহাওয়া,স্মরণজিৎ চক্রবর্তী,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/1398/%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE
আলোর গন্ধ,স্মরণজিৎ চক্রবর্তী,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/1399/%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%B0-%E0%A6%97%E0%A6%A8%E0%A7%8D%E0%A6%A7
ছবি তোলা বাঙালির ফোটোগ্রাফি-চর্চা,সিদ্ধার্থ ঘোষ,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/1394/%E0%A6%9B%E0%A6%AC%E0%A6%BF-%E0%A6%A4%E0%A7%8B%E0%A6%B2%E0%A6%BE-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%AB%E0%A7%8B%E0%A6%9F%E0%A7%8B%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AB%E0%A6%BF-%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE
চিকিৎসাবিজ্ঞানকোষ,নৃপেন ভৌমিক,"১,৯০০.০০ টাকা","১,৮০৫.০০ টাকা",https://www.prothoma.com/product/1395/%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A6%95%E0%A7%8B%E0%A6%B7
সন্ধ্যা রাতের শেফালি,মিস শেফালি,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1390/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%87%E0%A6%AB%E0%A6%BE%E0%A6%B2%E0%A6%BF
পিতৃপক্ষ,সুকান্ত গঙ্গোপাধ্যায়,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/1392/%E0%A6%AA%E0%A6%BF%E0%A6%A4%E0%A7%83%E0%A6%AA%E0%A6%95%E0%A7%8D%E0%A6%B7
জবর বারো - সত্যজিৎ রায়,সত্যজিৎ রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1386/%E0%A6%9C%E0%A6%AC%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8B---%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC
কিশোর উপন্যাস সমগ্র ৩ - শীর্ষেন্দু মুখোপাধ্যায়,শীর্ষেন্দু মুখোপাধ্যায়,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/1388/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%B6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
ঘুমের দরজা ঠেলে,চিন্ময় গুহ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1383/%E0%A6%98%E0%A7%81%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%B0%E0%A6%9C%E0%A6%BE-%E0%A6%A0%E0%A7%87%E0%A6%B2%E0%A7%87
তব কথামৃতম্‌ : শ্রীশ্রীরামকৃষ্ণ কথামৃতের আলোচনা,স্বামী লোকেশ্বরানন্দ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1384/%E0%A6%A4%E0%A6%AC-%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%AE%E0%A7%8D%E2%80%8C-:-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%A3-%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%9A%E0%A6%A8%E0%A6%BE
মধ্যযুগের ভারতীয় শহর,অনিরুদ্ধ রায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1379/%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A7%81%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B6%E0%A6%B9%E0%A6%B0
ইস্ট ইন্ডিয়া কোম্পানি ও ভারতের অর্থনৈতিক ইতিহাস,তীর্থংকর রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1381/%E0%A6%87%E0%A6%B8%E0%A7%8D%E0%A6%9F-%E0%A6%87%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%95%E0%A7%8B%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A6%BF-%E0%A6%93-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
ফুরায় শুধু চোখে,স্মরণজিৎ চক্রবর্তী,৪১৩.০০ টাকা,৩৯২.৩৫ টাকা,https://www.prothoma.com/product/1375/%E0%A6%AB%E0%A7%81%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B6%E0%A7%81%E0%A6%A7%E0%A7%81-%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87
দহন - সুচিত্রা ভট্টাচার্য,সুচিত্রা ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1377/%E0%A6%A6%E0%A6%B9%E0%A6%A8---%E0%A6%B8%E0%A7%81%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE-%E0%A6%AD%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF
দশটি কিশোর উপন্যাস - অতীন বন্দ্যোপাধ্যায়,অতীন বন্দোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/1371/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%85%E0%A6%A4%E0%A7%80%E0%A6%A8-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
ক্রিসক্রস,স্মরণজিৎ চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1373/%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%B8
মনের মানুষ,সুনীল গঙ্গোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1366/%E0%A6%AE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7
কালপুরুষ,সমরেশ মজুমদার,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1368/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7
একটি পেরেকের কাহিনী,সাগরময় ঘোষ,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1370/%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%AA%E0%A7%87%E0%A6%B0%E0%A7%87%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80
সোনার কেল্লা,সত্যজিৎ রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1362/%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%87%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE
অমৃত বিষের পাত্রে,কালকূট ,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1364/%E0%A6%85%E0%A6%AE%E0%A7%83%E0%A6%A4-%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87
ছিন্নমস্তার অভিশাপ,সত্যজিৎ রায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1360/%E0%A6%9B%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%AA
পকেট বিশ্ব : আলো আর রং,সুবির কুমার মিত্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1354/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%86%E0%A6%B0-%E0%A6%B0%E0%A6%82
সেলাম প্রোফেসর শঙ্কু,সত্যজিৎ রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1356/%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%AB%E0%A7%87%E0%A6%B8%E0%A6%B0-%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A7%81
সাবাস প্রোফেসর শঙ্কু,সত্যজিৎ রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1358/%E0%A6%B8%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%B8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%AB%E0%A7%87%E0%A6%B8%E0%A6%B0-%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A7%81
পকেট বিশ্ব : ঘোড়ার কাহিনী,সুবির কুমার মিত্র,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/1351/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%98%E0%A7%8B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80
পকেট বিশ্ব : মাটির নীচের জীবন,সুবির কুমার মিত্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1353/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%AE%E0%A6%BE%E0%A6%9F%E0%A6%BF%E0%A6%B0-%E0%A6%A8%E0%A7%80%E0%A6%9A%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
পকেট বিশ্ব : পাহাড়-পর্বত,সুবির কুমার মিত্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1349/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%AA%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A1%E0%A6%BC-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%A4
