Title,Author,Original Price,Discounted Price,URL
ছিটমহল,কল্যাণী দত্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/10311/%E0%A6%9B%E0%A6%BF%E0%A6%9F%E0%A6%AE%E0%A6%B9%E0%A6%B2
কালের দর্পণে সমর সেন,পুলক চন্দ্র,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/10310/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%AA%E0%A6%A3%E0%A7%87-%E0%A6%B8%E0%A6%AE%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%A8
প্রতিভা বসু -শ্রেষ্ঠ গল্প,প্রতিভা বসু,৩৪২.০০ টাকা,৩২৪.৯০ টাকা,https://www.prothoma.com/product/10309/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A6%BE-%E0%A6%AC%E0%A6%B8%E0%A7%81--%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
জুলভের্ন শ্রেষ্ঠগল্প,মানবেন্দ্র বন্দ্যোপাধ্যায়,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/10308/%E0%A6%9C%E0%A7%81%E0%A6%B2%E0%A6%AD%E0%A7%87%E0%A6%B0%E0%A7%8D%E0%A6%A8-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
রাজভূমি রাজস্থান,শঙ্কু মহারাজ,২৪৭.০০ টাকা,২২২.৩০ টাকা,https://www.prothoma.com/product/10307/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%A8
জমিদার ও রায়ত,প্যারীচাঁদ মিত্র,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/10297/%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A4
চিলির নেরুদা কলম্বিয়ার মার্কেজ,ঘনশ্যাম চৌধুরী,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/10293/%E0%A6%9A%E0%A6%BF%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%A8%E0%A7%87%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A6%BE-%E0%A6%95%E0%A6%B2%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A7%87%E0%A6%9C
বিভূতিভূষণ এবং হার্ডি,ড. জীবনানন্দ গোস্বামী,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/10292/%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A1%E0%A6%BF
আমার কথা এবং রবীন্দ্রস্মৃতি,হেমন্তবালা দেবী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/10289/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF
অগ্নিযুগ অন্বেষণ,চিন্ময় চৌধুরী,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/10288/%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%97-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%A3
স্মৃতি সততই সুখের,প্রতিভা বসু,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/9827/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%B8%E0%A6%A4%E0%A6%A4%E0%A6%87-%E0%A6%B8%E0%A7%81%E0%A6%96%E0%A7%87%E0%A6%B0
রাঢ় বাংলার ইতিবৃত্ত,দেবল দেববর্মা,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/9537/%E0%A6%B0%E0%A6%BE%E0%A6%A2%E0%A6%BC-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4
রাঢ় বাংলার ইতিবৃত্ত (দ্বিতীয় ও শেষ খণ্ড),দেবল দেববর্মা,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/9477/%E0%A6%B0%E0%A6%BE%E0%A6%A2%E0%A6%BC-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4-%28%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29
আধুনিক বাংলা কবিতা,বুদ্ধদেব বসু,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/9388/%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE-4
জয়ের সুভাষ,জয় গোস্বামী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/9367/%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%AD%E0%A6%BE%E0%A6%B7-1
পুরুলিয়ার ইতিহাস,Kamal Choudhuri,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/9322/%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
স্মৃতি ও সঞ্চয়,শান্তিদেব ঘোষ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/9317/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%B8%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%AF%E0%A6%BC
সাদা কাক,Swapnamoy Chakraborty,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/9304/%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A6%BE-%E0%A6%95%E0%A6%BE%E0%A6%95
নীল বিদ্রোহ,পুলক চন্দ্র,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/9227/%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%B9
শরীরকে জানুন সুস্থ থাকুন,ডা. সুব্রত সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/9223/%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%B0%E0%A6%95%E0%A7%87-%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%A8-%E0%A6%B8%E0%A7%81%E0%A6%B8%E0%A7%8D%E0%A6%A5-%E0%A6%A5%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%A8
বিদগ্ধ মানস,অন্নদাশঙ্কর রায়,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/9217/%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A6%97%E0%A7%8D%E0%A6%A7-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%B8
বিজ্ঞান এখনো রহস্য,অরূপরতন ভট্টাচার্য,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/9221/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%8F%E0%A6%96%E0%A6%A8%E0%A7%8B-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF
অদ্ভুতুড়ে,শীর্ষেন্দু মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/9213/%E0%A6%85%E0%A6%A6%E0%A7%8D%E0%A6%AD%E0%A7%81%E0%A6%A4%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A7%87
গোলটেবিলে সাফ জবাব,প্রবীর ঘোষ,৩২৩.০০ টাকা,৩০৬.৮৫ টাকা,https://www.prothoma.com/product/9209/%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A6%9F%E0%A7%87%E0%A6%AC%E0%A6%BF%E0%A6%B2%E0%A7%87-%E0%A6%B8%E0%A6%BE%E0%A6%AB-%E0%A6%9C%E0%A6%AC%E0%A6%BE%E0%A6%AC
নিঠুর দরদী,সমরেশ বসু,১৩৩.০০ টাকা,১২৬.৩৫ টাকা,https://www.prothoma.com/product/9211/%E0%A6%A8%E0%A6%BF%E0%A6%A0%E0%A7%81%E0%A6%B0-%E0%A6%A6%E0%A6%B0%E0%A6%A6%E0%A7%80
আমলার মন,Alapan Banduopadhyay,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/9205/%E0%A6%86%E0%A6%AE%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%A8
লাল টুকটুকে দিন,আজিজুল হক,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/9207/%E0%A6%B2%E0%A6%BE%E0%A6%B2-%E0%A6%9F%E0%A7%81%E0%A6%95%E0%A6%9F%E0%A7%81%E0%A6%95%E0%A7%87-%E0%A6%A6%E0%A6%BF%E0%A6%A8
কলকাতার গল্পসল্প,পূর্ণেন্দু পত্রী,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/9075/%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%B2%E0%A7%8D%E0%A6%AA
ঘুড়িয়াল,কিন্নর রায়,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/9071/%E0%A6%98%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B2
পাঁচটি রানী কাহিনী,ডঃ দীপক চন্দ্র,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/9066/%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%80-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80
বাংলা সাহিত্যে সমুদ্র,অনুনয় চট্টোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/9068/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%B8%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0
ভাষাপ্রসঙ্গ ধ্বনিবিজ্ঞান,ডঃ অভিজিৎ মজুমদার,৬২৭.০০ টাকা,৫৯৫.৬৫ টাকা,https://www.prothoma.com/product/9064/%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%A7%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
ভাগাভাগি - প্রফুল্ল রায়,প্রফুল্ল রায়,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/9060/%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A6%BF---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AB%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC
স্মৃতিকথা ও অন্যান্য,প্রেমেন্দ্র মিত্র,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/8904/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
বাংলা সংবর্তনী ব্যাকরণ,উদয়কুমার চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/8902/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8%E0%A7%80-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%B0%E0%A6%A3
বাংলা শব্দপ্রয়োগ অভিধান,অমল পাল,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/8901/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A6%BC%E0%A7%8B%E0%A6%97-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8
কষ্টিপাথরের বুদ্ধমূর্তি রহস্য,দেবল দেববর্মা,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/8885/%E0%A6%95%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%AA%E0%A6%BE%E0%A6%A5%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%AE%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF-1
আঘাত - প্রফুল্ল রায়,প্রফুল্ল রায়,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/8801/%E0%A6%86%E0%A6%98%E0%A6%BE%E0%A6%A4---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AB%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC
হাংরি জেনারেশন রচনা সংগ্রহ,সব্যসাচী সেন,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/8786/%E0%A6%B9%E0%A6%BE%E0%A6%82%E0%A6%B0%E0%A6%BF-%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B6%E0%A6%A8-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9
রবীন্দ্রনাট্যে রূপ:অরূপ,Asoke Kumar Mitra,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/8693/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%B0%E0%A7%82%E0%A6%AA:%E0%A6%85%E0%A6%B0%E0%A7%82%E0%A6%AA
সাঁওতাল বিদ্রোহ সমাজ ও জীবন,কমল চৌধুরী,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/8677/%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%93%E0%A6%A4%E0%A6%BE%E0%A6%B2-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%B9-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%93-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
অগ্নিপুত্র,সুনীল গঙ্গোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/8678/%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AA%E0%A7%81%E0%A6%A4%E0%A7%8D%E0%A6%B0
মাধুরীলতার ডায়েরী,প্রতিভা বসু,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/8663/%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80%E0%A6%B2%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A7%80
সদত হসন মন্টো রচনাসংগ্রহ,রবিশংকর বল,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/8660/%E0%A6%B8%E0%A6%A6%E0%A6%A4-%E0%A6%B9%E0%A6%B8%E0%A6%A8-%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%8B-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9
শ্রেষ্ঠ কবিতা - বিষ্ণু দে,বিষ্ণু দে,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/8659/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A7%81-%E0%A6%A6%E0%A7%87
আমাদের দুজনের কথা এবং অন্যান্য : রচনাস্ংগ্রহ,গৌরী আইয়ুব,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/8625/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%81%E0%A6%9C%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-:-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9
বাঘিনী,সমরেশ বসু,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/8534/%E0%A6%AC%E0%A6%BE%E0%A6%98%E0%A6%BF%E0%A6%A8%E0%A7%80-1
শ্রেষ্ঠ কবিতা - চেসোয়াভ মিউশ,মানবেন্দ্র বন্দ্যোপাধ্যায়,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/8505/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%9A%E0%A7%87%E0%A6%B8%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AD-%E0%A6%AE%E0%A6%BF%E0%A6%89%E0%A6%B6
