Title,Author,Original Price,Discounted Price,URL,Image
মণির পাহাড়,সুপ্রিয়া ঘোষ,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/9975/%E0%A6%AE%E0%A6%A3%E0%A6%BF%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A1%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602255bcc4555_1612862908.jpg
সোভিয়েত ইউনিয়নে প্রবাসী ভারতীয় বিপ্লবী,রতন সেন,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/9270/%E0%A6%B8%E0%A7%8B%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A4-%E0%A6%87%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602253c307c14_1612862403.jpg
অভিজিৎ নক্ষত্রের আলো,দীপেন ভট্টাচার্য,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/9272/%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%A8%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B,https://image.prothoma.com/productThumbs/2021/02/602253c38daf4_1612862403.jpg
ছোটদের নিউটন,মাধব রায়,১২০.০০ টাকা,৯০.০০ টাকা,https://www.prothoma.com/product/8970/%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%89%E0%A6%9F%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602252deca100_1612862174.jpg
জ্বলন্ত প্রেম,ফরিদ উদ্দিন খাঁ,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/8968/%E0%A6%9C%E0%A7%8D%E0%A6%AC%E0%A6%B2%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/602252de5b5cf_1612862174.jpg
মা বলল যাসনে খোকা,আব্দুল কাইয়ুম,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/8834/%E0%A6%AE%E0%A6%BE-%E0%A6%AC%E0%A6%B2%E0%A6%B2-%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A6%A8%E0%A7%87-%E0%A6%96%E0%A7%8B%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60225178f2895_1612861816.jpg
সুন্দর আগামীর সন্ধানে,রথীন সেন,২৭০.০০ টাকা,২০২.৫০ টাকা,https://www.prothoma.com/product/8832/%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A6%BE%E0%A6%AE%E0%A7%80%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60225178735a2_1612861816.jpg
বৃষ্টি আর নক্ষত্র,ননী ভৌমিক,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/8735/%E0%A6%AC%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF-%E0%A6%86%E0%A6%B0-%E0%A6%A8%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022515e38c80_1612861790.jpg
মহাবিশ্বের কথা - ফেলিকস্‌ ক্রিভিন,অরুণ সোম,৭৫.০০ টাকা,৫৬.২৫ টাকা,https://www.prothoma.com/product/8722/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE---%E0%A6%AB%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%95%E0%A6%B8%E0%A7%8D%E2%80%8C-%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%AD%E0%A6%BF%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022515abf10a_1612861786.jpg
সেই নয়টি রূপকথা,হান্স ক্রিশ্চিয়ান অ্যান্ডারসন,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/8688/%E0%A6%B8%E0%A7%87%E0%A6%87-%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%9F%E0%A6%BF-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60225139420c6_1612861753.jpg
ঢাকা বিশ্ববিদ্যালয় প্রতিষ্ঠার বিপক্ষে রাজনীতি ও তৎকালীন বঙ্গীয় সমাজ,শেখ মাসুম কামাল,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/7548/%E0%A6%A2%E0%A6%BE%E0%A6%95%E0%A6%BE-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A0%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%87-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%A4%E0%A7%8E%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%80%E0%A6%A8-%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/03/6052e7bc4ee26_1616046012.jpg
গ্রিশকা ও মহাকাশচারী,অরুণ সোম,১৩০.০০ টাকা,৯৭.৫০ টাকা,https://www.prothoma.com/product/7543/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B6%E0%A6%95%E0%A6%BE-%E0%A6%93-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60224edcd34cd_1612861148.jpg
পেনসিল আর সর্বকর্মার অ্যাডভেঞ্চার,ননী ভৌমিক,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/7544/%E0%A6%AA%E0%A7%87%E0%A6%A8%E0%A6%B8%E0%A6%BF%E0%A6%B2-%E0%A6%86%E0%A6%B0-%E0%A6%B8%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A1%E0%A6%AD%E0%A7%87%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224edd5bbe0_1612861149.jpg
জ্যান্ত টুপি - নিকোলাই নোসভ,ননী ভৌমিক,৭৫.০০ টাকা,৫৬.২৫ টাকা,https://www.prothoma.com/product/7533/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%9F%E0%A7%81%E0%A6%AA%E0%A6%BF---%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A7%8B%E0%A6%B2%E0%A6%BE%E0%A6%87-%E0%A6%A8%E0%A7%8B%E0%A6%B8%E0%A6%AD,https://image.prothoma.com/productThumbs/2021/02/60224eda6292a_1612861146.jpg
বাবা যখন ছোটো,ননী ভৌমিক,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/7526/%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A6%BE-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A7%8B,https://image.prothoma.com/productThumbs/2021/02/60224ed8bd3e6_1612861144.jpg
বিড়ালছানার মা,চৈতী রহমান,৬৫.০০ টাকা,৪৮.৭৫ টাকা,https://www.prothoma.com/product/7475/%E0%A6%AC%E0%A6%BF%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B2%E0%A6%9B%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/605333c90f385_1616065481.jpg
বাহাদুর পিঁপড়ে - তাতিয়ানা মাকারোভা,হায়াত মামুদ,৭৫.০০ টাকা,৫৬.২৫ টাকা,https://www.prothoma.com/product/7454/%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%B0-%E0%A6%AA%E0%A6%BF%E0%A6%81%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A7%87---%E0%A6%A4%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%8B%E0%A6%AD%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224ead420b6_1612861101.jpg
কৃষক নেতা জিতেন ঘোষ,জ্ঞান চক্রবর্তী,৭৫.০০ টাকা,৫৬.২৫ টাকা,https://www.prothoma.com/product/7431/%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A6%95-%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A6%BE-%E0%A6%9C%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%A8-%E0%A6%98%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/03/60534aec307a3_1616071404.jpg
বারো মামার এক ডজন,ফরহাদ খুররম,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/7417/%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8B-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%8F%E0%A6%95-%E0%A6%A1%E0%A6%9C%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/03/6053338e0c835_1616065422.jpg
লেনিন - বাবলু ভট্টাচার্য,বাবলু ভট্টাচার্য,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/5931/%E0%A6%B2%E0%A7%87%E0%A6%A8%E0%A6%BF%E0%A6%A8---%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%81-%E0%A6%AD%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/60224801a0620_1612859393.jpg
ক্ষমতা : মিশেল ফুকোর অপরিহার্য রচনা (১৯৫৪-১৯৮৪),মিশেল ফুকো,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/4373/%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%AE%E0%A6%A4%E0%A6%BE-:-%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B2-%E0%A6%AB%E0%A7%81%E0%A6%95%E0%A7%8B%E0%A6%B0-%E0%A6%85%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE-%28%E0%A7%A7%E0%A7%AF%E0%A7%AB%E0%A7%AA-%E0%A7%A7%E0%A7%AF%E0%A7%AE%E0%A7%AA%29-1,https://image.prothoma.com/productThumbs/2021/02/602243085524c_1612858120.jpg
অগ্নিযুগ - সুপা সাদিয়া,সুপা সাদিয়া,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/4260/%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%97---%E0%A6%B8%E0%A7%81%E0%A6%AA%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602242d048eae_1612858064.jpg
সমাজতন্ত্র ভাবনা-পুনর্ভাবনা,এম এম আকাশ,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/4240/%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE-%E0%A6%AA%E0%A7%81%E0%A6%A8%E0%A6%B0%E0%A7%8D%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602242c674d65_1612858054.jpg
বামপন্থীদের পরিচয় সংকট,মোহাম্মদ হাননান,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/4238/%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/602242c575778_1612858053.jpg
মার্কসবাদ - এম এন রয়,Manabendra Nath Roy,৬৫.০০ টাকা,৪৮.৭৫ টাকা,https://www.prothoma.com/product/4236/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%A6---%E0%A6%8F%E0%A6%AE-%E0%A6%8F%E0%A6%A8-%E0%A6%B0%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602242c46c1ad_1612858052.jpg
আগস্ট ছাত্রবিদ্রোহ : ছাত্রপক্ষের জবানবন্দি,অভিনু কিবরিয়া ইসলাম,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/4213/%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F-%E0%A6%9B%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%B9-:-%E0%A6%9B%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%AA%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602242b939668_1612858041.jpg
লেনিন - আবুল হাসানাত,আবুল হাসানাত,৫০.০০ টাকা,৩৭.৫০ টাকা,https://www.prothoma.com/product/4210/%E0%A6%B2%E0%A7%87%E0%A6%A8%E0%A6%BF%E0%A6%A8---%E0%A6%86%E0%A6%AC%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/602242b7a8f6f_1612858039.jpg
শতবর্ষে রুশ বিপ্লব,হাসান তারেক,৬৫০.০০ টাকা,৪৮৭.৫০ টাকা,https://www.prothoma.com/product/4074/%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87-%E0%A6%B0%E0%A7%81%E0%A6%B6-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC,https://image.prothoma.com/productThumbs/2021/02/6022428814dce_1612857992.jpg
ইতিহাস ও বিজ্ঞান (অখণ্ড),সত্যেন সেন,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/3765/%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%28%E0%A6%85%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/602241ced2ab7_1612857806.jpg
গরু-বাছুরের রোগব্যাধি,ডা. নন্দ দুলাল টীকাদার,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/3733/%E0%A6%97%E0%A6%B0%E0%A7%81-%E0%A6%AC%E0%A6%BE%E0%A6%9B%E0%A7%81%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A7%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602241c3b8121_1612857795.jpg
মুক্তিযুদ্ধে দাউদকান্দি,বাশার খান,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/3471/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%A6%E0%A6%BE%E0%A6%89%E0%A6%A6%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602241212d30a_1612857633.jpg
ক্ষমতা : মিশেল ফুকোর অপরিহার্য রচনা (১৯৫৪-১৯৮৪),মিশেল ফুকো,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/2906/%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%AE%E0%A6%A4%E0%A6%BE-:-%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B2-%E0%A6%AB%E0%A7%81%E0%A6%95%E0%A7%8B%E0%A6%B0-%E0%A6%85%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE-%28%E0%A7%A7%E0%A7%AF%E0%A7%AB%E0%A7%AA-%E0%A7%A7%E0%A7%AF%E0%A7%AE%E0%A7%AA%29,https://image.prothoma.com/productThumbs/2021/02/60224062374e2_1612857442.jpg
