Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
A River Runs Through It and Other Stories,নর্মান ম্যাকলিন,"TK. 1,188","",https://rokomari.com//book/134799/a-river-runs-through-it-and-other-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/268c9e6dcc84_134799.jpg,"",A River Runs Through It and Other Stories,Norman Maclean, , ,University of Chicago Press,9780226500669," 25th Anniversary edition,2001",238,India,English
Writing Ethnographic Fieldnotes ,রবার্ট এম এমারসন,"TK. 3,578","",https://rokomari.com//book/107297/writing-ethnographic-fieldnotes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_107297.gif,"",Writing Ethnographic Fieldnotes,Robert M Emerson, , ,University of Chicago Press,9780226206813,"2nd Edition,1995",272,Bangladesh,English
The Liberation of Women: A Study of Patriarchy and Capitalism ,রবার্ট হ্যামিলটন,"TK. 11,250","",https://rokomari.com//book/109444/the-liberation-of-women--a-study-of-patriarchy-and-capitalism-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7581a73ae_109444.jpg,"",The Liberation of Women: A Study of Patriarchy and Capitalism ,Roberta Hamilton, , ,University of Chicago Press,9780043010860,1978,120,USA,English
Writing Ethnographic Fieldnotes ,রবার্ট এম এমারসন,"TK. 2,257","",https://rokomari.com//book/109575/writing-ethnographic-fieldnotes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9fbcc5da_109575.jpg,"",Writing Ethnographic Fieldnotes,Robert M Emerson, , ,University of Chicago Press,9780226206837,"2nd Edition,2011",320,India,English
"Race, Writing, and Difference",হেনরি লুইস গেটস,"TK. 2,554","",https://rokomari.com//book/108031/race--writing--and-difference,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0699eb746874_108031.gif,"","Race,Writing,and Difference",Henry Louis Gates, , ,University of Chicago Press,9780226284354,1992,428,India,English
Bengali Women (Paperback),মানিশা রায়,"TK. 4,687","",https://rokomari.com//book/108077/bengali-women--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9830cdb564f4_108077.gif,"",Bengali Women (Paperback),Manisha Roy, , ,University of Chicago Press,9780226730431,"New Edition,1992",232,India,English
"For Dignity, Justice, and Revolution – An Anthology of Japanese Proletarian Literature",হিদার বোয়েন-স্ট্রোক,"TK. 4,153","",https://rokomari.com//book/152471/for-dignity--justice--and-revolution---an-anthology-of-japanese-proletarian-literature,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c4a33c4a_152471.jpg,"","For Dignity,Justice,and Revolution – An Anthology of Japanese Proletarian Literature","Heather Bowen-struyk,Norma Field", , ,University of Chicago Press,9780226068374,"1st edition,2016",488,India,English
Patterns in Nature – Why the Natural World Looks the Way It Does,ফিলিপ বল,"TK. 8,739","",https://rokomari.com//book/155086/patterns-in-nature---why-the-natural-world-looks-the-way-it-does,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a040e3419_155086.jpg,"",Patterns in Nature – Why the Natural World Looks the Way It Does,Philip Ball, , ,University of Chicago Press,9780226332420,"1st Edition,2017",288,India,English
Nature`s Fabric – Leaves in Science and Culture,ডেভিড লি,"TK. 3,562","",https://rokomari.com//book/165990/nature-s-fabric---leaves-in-science-and-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Nature`s Fabric – Leaves in Science and Culture,David Lee, , ,University of Chicago Press,9780226180595,"1st Edition,2017",512,India,English
Islam and Modernity ,ফজলুর রহমান,"TK. 4,457","",https://rokomari.com//book/175319/islam-and-modernity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f226f39c6_175319.jpg,"""As Professor Fazlur Rahman shows in the latest of a series of important contributions to Islamic intellectual history, the characteristic problems of the Muslim modernists—the adaptation to the needs of the contemporary situation of a holy book which draws its specific examples from the conditions of the seventh century and earlier—are by no means new. ... In Professor Rahman's view the intellectual and therefore the social development of Islam has been impeded and distorted by two interrelated errors. The first was committed by those who, in reading the Koran, failed to recognize the difference between general principles and specific responses to 'concrete and particular historical situations.' ... This very rigidity gave rise to the second major error, that of the secularists. By teaching and interpreting the Koran in such a way as to admit of no change or development, the dogmatists had created a situation in which Muslim societies, faced with the imperative need to educate their people for life in the modern world, were forced to make a painful and selfdefeating choice-either to abandon Koranic Islam, or to turn their backs on the modern world.” -Bernard Lewis, New York Review of Books",Islam and Modernity,Fazlur Rahman, , ,University of Chicago Press,9780226702841,"1st Edition,1984",182,India,English
