Title,Author,Original Price,Discounted Price,URL
স্পর্শ,জসিম মল্লিক,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9499/%E0%A6%B8%E0%A7%8D%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%B6
শামসুর রাহমানের গল্প,শামসুর রাহমান,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9497/%E0%A6%B6%E0%A6%BE%E0%A6%AE%E0%A6%B8%E0%A7%81%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
সেরা রাঁধনির টুইস্ট,হুমায়রা রায়হানা খান নীলা,৮০০.০০ টাকা,৬৪০.০০ টাকা,https://www.prothoma.com/product/9496/%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%B0%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A6%A8%E0%A6%BF%E0%A6%B0-%E0%A6%9F%E0%A7%81%E0%A6%87%E0%A6%B8%E0%A7%8D%E0%A6%9F
সায়েন্স ফিকশন সমগ্র ১ - দীপু মাহমুদ,দীপু মাহমুদ,৫২৫.০০ টাকা,৪২০.০০ টাকা,https://www.prothoma.com/product/9495/%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%AB%E0%A6%BF%E0%A6%95%E0%A6%B6%E0%A6%A8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%A6%E0%A7%80%E0%A6%AA%E0%A7%81-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6
সায়েন্স ফিকশন সমগ্র - আসিফ মেহেদী,আসিফ মেহেদী,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/9493/%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%AB%E0%A6%BF%E0%A6%95%E0%A6%B6%E0%A6%A8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%86%E0%A6%B8%E0%A6%BF%E0%A6%AB-%E0%A6%AE%E0%A7%87%E0%A6%B9%E0%A7%87%E0%A6%A6%E0%A7%80
সায়েন্স ফিকশন সমগ্র ২ - দীপু মাহমুদ,দীপু মাহমুদ,৫২৫.০০ টাকা,৪২০.০০ টাকা,https://www.prothoma.com/product/9494/%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%AB%E0%A6%BF%E0%A6%95%E0%A6%B6%E0%A6%A8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%A6%E0%A7%80%E0%A6%AA%E0%A7%81-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6
স্বপ্নবাজ,মোস্তফা কামাল,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9491/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%9C
স্মরণে বিম্বরণে যাঁরা,তাজুল মোহাম্মদ,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/9492/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%B0%E0%A6%A3%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A6%A3%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%81%E0%A6%B0%E0%A6%BE
সন্তানত্ব,মেহেদী হাসান,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/9490/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A6%A4%E0%A7%8D%E0%A6%AC
স্বনির্বাচিত কবিতা,নাসরীন নঈম,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/9486/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE-1
স্বাধীনতা সংগ্রামে প্রবাসী বাঙালী বাংলাদেশ ১৯৭১,আবদুল মতিন,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/9488/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A7%80-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7
প্রবাদ-প্রবচন-ধাঁধা ও বিশিষ্টার্থক শব্দের অভিধান,আজহার ইসলাম,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/9484/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%9A%E0%A6%A8-%E0%A6%A7%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A6%BE-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%95-%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8
পথের সমান দূরে আছি,শ্যামসুন্দর সিকদার,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/9480/%E0%A6%AA%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%A6%E0%A7%82%E0%A6%B0%E0%A7%87-%E0%A6%86%E0%A6%9B%E0%A6%BF
পৃথিবীর ভরকেন্দ্র,সিরাজুল ইমলাম মুনির,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9482/%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%AD%E0%A6%B0%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0
ফিজিক্স কোয়েস্ট,সৌমেন সাহা,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/9476/%E0%A6%AB%E0%A6%BF%E0%A6%9C%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B8-%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B8%E0%A7%8D%E0%A6%9F
Political history and liberation war of bangladesh,ড. মোহাম্মদ হাননান,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/9478/political-history-and-liberation-war-of-bangladesh
অপারেশন সার্চলাইট,সাইদ হাসান দারা,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/9472/%E0%A6%85%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B6%E0%A6%A8-%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%9F
পালকি,নিশাত ইসলাম,২২০.০০ টাকা,১৭৬.০০ টাকা,https://www.prothoma.com/product/9474/%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A6%BF
অন্ধকার দিন,ইবরাহীম ওবায়েদ,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9470/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8
নগরের কবি চলে অভিসারে,রোমেন রায়হান,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9466/%E0%A6%A8%E0%A6%97%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF-%E0%A6%9A%E0%A6%B2%E0%A7%87-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A7%87
নষ্ট জীবনের কষ্ট,নিশাত ইসলাম,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/9468/%E0%A6%A8%E0%A6%B7%E0%A7%8D%E0%A6%9F-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%B7%E0%A7%8D%E0%A6%9F
নিঃসীম নিঃসঙ্গতা,আনোয়ার রানা,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9462/%E0%A6%A8%E0%A6%BF%E0%A6%83%E0%A6%B8%E0%A7%80%E0%A6%AE-%E0%A6%A8%E0%A6%BF%E0%A6%83%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%A4%E0%A6%BE
কিশোর-নবীনদের বঙ্গবন্ধু,মযহারুল ইসলাম,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/9464/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%A8%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81
নিড়ানি ও শোকগুচ্ছ,স. ম. শামসুল আলম,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/9458/%E0%A6%A8%E0%A6%BF%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A6%BF-%E0%A6%93-%E0%A6%B6%E0%A7%8B%E0%A6%95%E0%A6%97%E0%A7%81%E0%A6%9A%E0%A7%8D%E0%A6%9B
নির্বাচিত গল্প - তমিজ উদ্দীন লোদী,তমিজ উদ্দীন লোদী,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/9460/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%A4%E0%A6%AE%E0%A6%BF%E0%A6%9C-%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%A8-%E0%A6%B2%E0%A7%8B%E0%A6%A6%E0%A7%80
নেপালের টুকিটাকি,ডা. নাভিরা আফতাবী বিনতে ইসলাম,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9454/%E0%A6%A8%E0%A7%87%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%9F%E0%A7%81%E0%A6%95%E0%A6%BF%E0%A6%9F%E0%A6%BE%E0%A6%95%E0%A6%BF
নিউজরুম ও আমরা,আহমেদ শরীফ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/9456/%E0%A6%A8%E0%A6%BF%E0%A6%89%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%AE-%E0%A6%93-%E0%A6%86%E0%A6%AE%E0%A6%B0%E0%A6%BE
নজরুল সাহিত্যে বিপ্লবী চেতনা,পারভীন আক্তার জেমী,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/9452/%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC%E0%A7%80-%E0%A6%9A%E0%A7%87%E0%A6%A4%E0%A6%A8%E0%A6%BE
মুক্তিযুদ্ধের উপন্যাসসমগ্র,রাবেয়া খাতুন,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/9447/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
My Thoughts Sharing and Caring,এম এ ইউসুফ খান,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/9449/my-thoughts-sharing-and-caring
মেঘের আড়ালে,ইবরাহীম ওবায়েদ,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9443/%E0%A6%AE%E0%A7%87%E0%A6%98%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B2%E0%A7%87
মুক্তিযুদ্ধে সাধারণ একজন,দীপু মাহমুদ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/9445/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%A3-%E0%A6%8F%E0%A6%95%E0%A6%9C%E0%A6%A8
মানুষের মুখ-১০ অনেক মুখ অনেক ছবি,ফরিদুর রেজা সাগর,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/9439/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96-%E0%A7%A7%E0%A7%A6-%E0%A6%85%E0%A6%A8%E0%A7%87%E0%A6%95-%E0%A6%AE%E0%A7%81%E0%A6%96-%E0%A6%85%E0%A6%A8%E0%A7%87%E0%A6%95-%E0%A6%9B%E0%A6%AC%E0%A6%BF
ম্যাথ কোয়েস্ট,সৌমেন সাহা,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/9441/%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A5-%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B8%E0%A7%8D%E0%A6%9F
কবিতায় বঙ্গবন্ধু,হাসানআল আব্দুল্লাহ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/9435/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81
কবিতাসমগ্র- ২ - হাবীবুল্লাহ সিরাজী,হাবীবুল্লাহ সিরাজী,৫৫০.০০ টাকা,৪৪০.০০ টাকা,https://www.prothoma.com/product/9437/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0--%E0%A7%A8---%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A7%80%E0%A6%AC%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%80
খোকন মোদের কার বাড়ি,আনিসুর রহমান,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9433/%E0%A6%96%E0%A7%8B%E0%A6%95%E0%A6%A8-%E0%A6%AE%E0%A7%8B%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF
যুদ্ধ ও জীবনের গল্প,রথীন্দ্রনাথ সরকার,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9429/%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%93-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
কালের অমৃতধারা,ফারুক ফয়সল,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/9431/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE
জীবনের প্রতিবিম্ব,রোজানা নাসরীন,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/9425/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AC
জ্বীন পরী ভালোবাসা,অরপি আহমেদ,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9427/%E0%A6%9C%E0%A7%8D%E0%A6%AC%E0%A7%80%E0%A6%A8-%E0%A6%AA%E0%A6%B0%E0%A7%80-%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE
জনযুদ্ধ ‘৭১,মেজর হামিদুল হোসেন তারেক,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/9421/%E0%A6%9C%E0%A6%A8%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E2%80%98%E0%A7%AD%E0%A7%A7
জাতিসংঘে প্রধানমন্ত্রী শেখ হাসিনা,সুভাষ সিংহ রায়,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/9423/%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%B8%E0%A6%82%E0%A6%98%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE
ইমিগ্রেশন,সালমা বাণী,"১,২০০.০০ টাকা",৯৬০.০০ টাকা,https://www.prothoma.com/product/9417/%E0%A6%87%E0%A6%AE%E0%A6%BF%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B6%E0%A6%A8
ঝামেলা ঝালকাটিতে,ফরিদুর রেজা সাগর,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9419/%E0%A6%9D%E0%A6%BE%E0%A6%AE%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A6%9D%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%9F%E0%A6%BF%E0%A6%A4%E0%A7%87
হেমন্তের রোদ,ইবরাহীম ওবায়েদ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/9415/%E0%A6%B9%E0%A7%87%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%8B%E0%A6%A6
ঘোর,ইবরাহীম ওবায়েদ,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9411/%E0%A6%98%E0%A7%8B%E0%A6%B0
হাজার আয়নার ঘর,ফরিদা ইয়াসমিন সুমি,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9413/%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%98%E0%A6%B0
ঘাটে নদী নেই,শিহাব শাহরিয়ার,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9409/%E0%A6%98%E0%A6%BE%E0%A6%9F%E0%A7%87-%E0%A6%A8%E0%A6%A6%E0%A7%80-%E0%A6%A8%E0%A7%87%E0%A6%87-1
ফটকুমামার গোয়েন্দাগিরি,মোস্তফা কামাল,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/9405/%E0%A6%AB%E0%A6%9F%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE%E0%A6%97%E0%A6%BF%E0%A6%B0%E0%A6%BF
ঘাসফড়িং,ড. নাসরীন জেবিন,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/9407/%E0%A6%98%E0%A6%BE%E0%A6%B8%E0%A6%AB%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%82
অমর একুশের কবিতা,মো: হারুনুর রশিদ ভূঞা,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9401/%E0%A6%85%E0%A6%AE%E0%A6%B0-%E0%A6%8F%E0%A6%95%E0%A7%81%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE
ইথিকা,শাহেদ ইকবাল,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9403/%E0%A6%87%E0%A6%A5%E0%A6%BF%E0%A6%95%E0%A6%BE
