Title,Author,Original Price,Discounted Price,URL
চিত্তনামা : কাজী নজরুল ইসলাম,কাজী নজরুল ইসলাম,৩৫.০০ টাকা,২৮.০০ টাকা,https://www.prothoma.com/product/8419/%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%BE-:-%E0%A6%95%E0%A6%BE%E0%A6%9C%E0%A7%80-%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2-%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE
ফণি-মনসা,কাজী নজরুল ইসলাম,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/8244/%E0%A6%AB%E0%A6%A3%E0%A6%BF-%E0%A6%AE%E0%A6%A8%E0%A6%B8%E0%A6%BE
মুক্তিসংগ্রাম,আবুল কাসেম ফজলুল হক,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/8017/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE
কবি অথবা দণ্ডিত অপুরুষ,হুমায়ুন আজাদ,২৭৫.০০ টাকা,২২০.০০ টাকা,https://www.prothoma.com/product/8011/%E0%A6%95%E0%A6%AC%E0%A6%BF-%E0%A6%85%E0%A6%A5%E0%A6%AC%E0%A6%BE-%E0%A6%A6%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%BF%E0%A6%A4-%E0%A6%85%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7
ধর্মানুভূতির উপকথা ও অন্যান্য,হুমায়ুন আজাদ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/8012/%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
নিজের সঙ্গে নিজের জীবনের মধু,হুমায়ুন আজাদ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/8010/%E0%A6%A8%E0%A6%BF%E0%A6%9C%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%A8%E0%A6%BF%E0%A6%9C%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A7%E0%A7%81
কবিতা সংগ্রহ - কাজী নজরুল ইসলাম,কাজী নজরুল ইসলাম,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/7621/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9---%E0%A6%95%E0%A6%BE%E0%A6%9C%E0%A7%80-%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2-%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE
বিষের বাঁশী,কাজী নজরুল ইসলাম,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/7612/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%81%E0%A6%B6%E0%A7%80
জিঞ্জীর,কাজী নজরুল ইসলাম,৬০.০০ টাকা,৪৮.০০ টাকা,https://www.prothoma.com/product/7615/%E0%A6%9C%E0%A6%BF%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A7%80%E0%A6%B0
ছাপ্পান্নো হাজার বর্গমাইল,হুমায়ুন আজাদ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/7590/%E0%A6%9B%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A7%8B-%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%97%E0%A6%AE%E0%A6%BE%E0%A6%87%E0%A6%B2
আমার অবিশ্বাস,হুমায়ুন আজাদ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/7424/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8
ছেলেদের মহাভারত,উপেন্দ্রকিশোর রায়চৌধুরী,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/7426/%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4
নারী - হুমায়ূন আজাদ,হুমায়ুন আজাদ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/7423/%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80---%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%82%E0%A6%A8-%E0%A6%86%E0%A6%9C%E0%A6%BE%E0%A6%A6
মাতাল তরণী - হুমায়ুন আজাদ,হুমায়ুন আজাদ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/7265/%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B2-%E0%A6%A4%E0%A6%B0%E0%A6%A3%E0%A7%80---%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%81%E0%A6%A8-%E0%A6%86%E0%A6%9C%E0%A6%BE%E0%A6%A6
১০০০০ এবং আরো ১টি ধর্ষণ,হুমায়ুন আজাদ,২২৫.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/7046/%E0%A7%A7%E0%A7%A6%E0%A7%A6%E0%A7%A6%E0%A7%A6-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%86%E0%A6%B0%E0%A7%8B-%E0%A7%A7%E0%A6%9F%E0%A6%BF-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A6%A3
ফালি ফালি ক'রে কাটা চাঁদ,হুমায়ুন আজাদ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/7044/%E0%A6%AB%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AB%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%95%27%E0%A6%B0%E0%A7%87-%E0%A6%95%E0%A6%BE%E0%A6%9F%E0%A6%BE-%E0%A6%9A%E0%A6%BE%E0%A6%81%E0%A6%A6-1
শ্রাবণের বৃ্ষ্টিতে রক্তজবা,হুমায়ুন আজাদ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/7045/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%83%E0%A7%8D%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%9C%E0%A6%AC%E0%A6%BE
সাক্ষাৎকার : হুমায়ুন আজাদ,হুমায়ুন আজাদ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/7042/%E0%A6%B8%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A7%8E%E0%A6%95%E0%A6%BE%E0%A6%B0-:-%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%81%E0%A6%A8-%E0%A6%86%E0%A6%9C%E0%A6%BE%E0%A6%A6
সন্ধ্যা,কাজী নজরুল ইসলাম,৭৫.০০ টাকা,৬০.০০ টাকা,https://www.prothoma.com/product/7022/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE
একাত্তরের ৭১,অজয় দাশগুপ্ত,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/7005/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A7%AD%E0%A7%A7
প্রতিক্রিয়াশীলতার দীর্ঘ ছায়ার নিচে,হুমায়ুন আজাদ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/7003/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B6%E0%A7%80%E0%A6%B2%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%98-%E0%A6%9B%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%9A%E0%A7%87
ইতিহাস ও ঐতিহাসিক,হাবিবুল্লাহ বাহার,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/5946/%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%90%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%95-1
বাংলাদেশের ছাত্র আন্দোলনের ইতিহাস - ১৮৩০-১৯৭১,মোহাম্মদ হাননান,"১,২০০.০০ টাকা",৯৬০.০০ টাকা,https://www.prothoma.com/product/5920/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8---%E0%A7%A7%E0%A7%AE%E0%A7%A9%E0%A7%A6-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7
বাংলাদেশের ছাত্র আন্দোলনের ইতিহাস : এরশাদের সময়কাল,মোহাম্মদ হাননান,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/5921/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-:-%E0%A6%8F%E0%A6%B0%E0%A6%B6%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A6%95%E0%A6%BE%E0%A6%B2
সত্য সাদ্দাম হোসেন ও স্রাজেরদৌলা,সলিমুল্লাহ খান,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/5864/%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BE%E0%A6%AE-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%87%E0%A6%B0%E0%A6%A6%E0%A7%8C%E0%A6%B2%E0%A6%BE-1
মানুষের ইতিহাস : আধুুনিক যুগ,নূরুন নাহার বেগম,২৮০.০০ টাকা,২২৪.০০ টাকা,https://www.prothoma.com/product/5756/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-:-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AF%E0%A7%81%E0%A6%97
মানুষের ইতিহাস : প্রাচীন যুগ,মুহাম্মদ আবদুল হালিম,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/5751/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AF%E0%A7%81%E0%A6%97
মানুষের ইতিহাস : মধ্য যুগ,নূরুন নাহার বেগম,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5754/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-:-%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF-%E0%A6%AF%E0%A7%81%E0%A6%97
মানুষের ইতিহাস আধুনিক ইউরোপ (১৪৫৩-১৬৪৮),মোঃ আব্দুল হালিম,২৫০.০০ টাকা,২৩৭.৫০ টাকা,https://www.prothoma.com/product/5750/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA-%28%E0%A7%A7%E0%A7%AA%E0%A7%AB%E0%A7%A9-%E0%A7%A7%E0%A7%AC%E0%A7%AA%E0%A7%AE%29
ছন্দের সহজপাঠ,আবিদ আনোয়ার,২৭০.০০ টাকা,২১৬.০০ টাকা,https://www.prothoma.com/product/5682/%E0%A6%9B%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%B9%E0%A6%9C%E0%A6%AA%E0%A6%BE%E0%A6%A0
লালন বিতর্ক,সৈয়দ জাহিদ হাসান,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/5519/%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A6%A8-%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95
জীবনানন্দের চেতনাজগৎ,প্রদ্যুম্ন মিত্র,২৬৬.০০ টাকা,২১২.৮০ টাকা,https://www.prothoma.com/product/5062/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A7%87%E0%A6%A4%E0%A6%A8%E0%A6%BE%E0%A6%9C%E0%A6%97%E0%A7%8E-1
জীবনানন্দ - আলোকরঞ্জন দাশগুপ্ত,অলোকরঞ্জন দাশগুপ্ত,১৯০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/5064/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6---%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B0%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%A8-%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4
শুধু বাইশে শ্রাবণ,তরুণ মুখোপাধ্যায়,১৯০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/5049/%E0%A6%B6%E0%A7%81%E0%A6%A7%E0%A7%81-%E0%A6%AC%E0%A6%BE%E0%A6%87%E0%A6%B6%E0%A7%87-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A6%A3
ব্যক্তিগত ও নৈর্ব্যক্তিক,আবু সয়ীদ আইয়ুব,২৮৫.০০ টাকা,২২৮.০০ টাকা,https://www.prothoma.com/product/5045/%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%97%E0%A6%A4-%E0%A6%93-%E0%A6%A8%E0%A7%88%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%95-1
মিডিয়া সমাজ সংস্কৃতি,ফাহমিদুল হক,৬৫০.০০ টাকা,৫২০.০০ টাকা,https://www.prothoma.com/product/4834/%E0%A6%AE%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF
আমি মানুষ - সরদার ফজলুল করিম,সরদার ফজলুল করিম,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/4825/%E0%A6%86%E0%A6%AE%E0%A6%BF-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7---%E0%A6%B8%E0%A6%B0%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%AB%E0%A6%9C%E0%A6%B2%E0%A7%81%E0%A6%B2-%E0%A6%95%E0%A6%B0%E0%A6%BF%E0%A6%AE
সাম্রাজ্যবাদ,ফরহাদ মজহার,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/4388/%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BE%E0%A6%A6-1
ক্ষমতার বিকার,ফরহাদ মজহার,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/4390/%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%AE%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0
তিমির জন্য লজিকবিদ্যা,ফরহাদ মজহার,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/4384/%E0%A6%A4%E0%A6%BF%E0%A6%AE%E0%A6%BF%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%B2%E0%A6%9C%E0%A6%BF%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE-1
স্বাধীনতা ব্যবসায়,সলিমুল্লাহ খান,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/4368/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC-1
বেহাত বিপ্লব ১৯৭১,সলিমুল্লাহ খান,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/4366/%E0%A6%AC%E0%A7%87%E0%A6%B9%E0%A6%BE%E0%A6%A4-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7
সংবিধান ও গণতন্ত্র,ফরহাদ মজহার,৭৫০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/4314/%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0
অনুকথা - তৃতীয় খণ্ড,অপূর্ব চৌধুরী,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/4267/%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%95%E0%A6%A5%E0%A6%BE---%E0%A6%A4%E0%A7%83%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1
আমি রুশো বলছি : দি কনফেশান্‌স্‌,সরদার ফজলুল করিম,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/4082/%E0%A6%86%E0%A6%AE%E0%A6%BF-%E0%A6%B0%E0%A7%81%E0%A6%B6%E0%A7%8B-%E0%A6%AC%E0%A6%B2%E0%A6%9B%E0%A6%BF-:-%E0%A6%A6%E0%A6%BF-%E0%A6%95%E0%A6%A8%E0%A6%AB%E0%A7%87%E0%A6%B6%E0%A6%BE%E0%A6%A8%E0%A7%8D%E2%80%8C%E0%A6%B8%E0%A7%8D%E2%80%8C
শামসুর রাহমান / নিঃসঙ্গ শেরপা,হুমায়ুন আজাদ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/3982/%E0%A6%B6%E0%A6%BE%E0%A6%AE%E0%A6%B8%E0%A7%81%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%A8%E0%A6%BF%E0%A6%83%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%B6%E0%A7%87%E0%A6%B0%E0%A6%AA%E0%A6%BE-1
দ্বিতীয় লিঙ্গ,হুমায়ুন আজাদ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/3983/%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%97-1
শিল্পকলার বিমানবিকীকরণ ও অন্যান্য প্রবন্ধ,হুমায়ুন আজাদ,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/3980/%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%95%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%80%E0%A6%95%E0%A6%B0%E0%A6%A3-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-1
একটি খুনের স্বপ্ন,হুমায়ুন আজাদ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/3981/%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%96%E0%A7%81%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8-1
দোলন চাঁপা,কাজী নজরুল ইসলাম,৪০.০০ টাকা,৩২.০০ টাকা,https://www.prothoma.com/product/3714/%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8-%E0%A6%9A%E0%A6%BE%E0%A6%81%E0%A6%AA%E0%A6%BE
গণপরিষদ থেকে নবম জাতীয় সংসদ,লে. জেনারেল মীর শওকত আলী,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/3688/%E0%A6%97%E0%A6%A3%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%B7%E0%A6%A6-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%A8%E0%A6%AC%E0%A6%AE-%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A6%A6
মুক্তিযুদ্ধে বাংলাদেশ,মেজর জেনারেল কে. এম. শফিউল্লাহ,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/3624/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6
যুদ্ধে যুদ্ধে স্বাধীনতা,মেজর নাসির উদ্দিন,৮০০.০০ টাকা,৬৪০.০০ টাকা,https://www.prothoma.com/product/3622/%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-1
আমাদের সংস্কৃতি ও সংগ্রাম,কামাল লোহানী,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3521/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE
