Title,Author,Original Price,Discounted Price,URL
আলেফ - পাওলো কোয়েলহো,পাওলো কোয়েলহো,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3039/%E0%A6%86%E0%A6%B2%E0%A7%87%E0%A6%AB---%E0%A6%AA%E0%A6%BE%E0%A6%93%E0%A6%B2%E0%A7%8B-%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B2%E0%A6%B9%E0%A7%8B
দ্য মহাভারত সিক্রেট,ক্রিস্টোফার সি ডয়েল,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/3041/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%9F
দ্য ফারাও'স সিক্রেট - ক্লাইভ কাসলার,"ক্লাইভ কাসলার , গ্রাহাম ব্রাউন",৪২০.০০ টাকা,৩৩৬.০০ টাকা,https://www.prothoma.com/product/3034/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%AB%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%93%27%E0%A6%B8-%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%9F---%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%AD-%E0%A6%95%E0%A6%BE%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%B0
দ্য চেজ - ক্লাইভ কাসলার,ক্লাইভ কাসলার,৪৬০.০০ টাকা,৩৬৮.০০ টাকা,https://www.prothoma.com/product/3036/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%9A%E0%A7%87%E0%A6%9C---%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%AD-%E0%A6%95%E0%A6%BE%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%B0
দ্য বুক অব সালাদিন,তারিক আলী,৪৮০.০০ টাকা,৩৮৪.০০ টাকা,https://www.prothoma.com/product/3030/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A7%81%E0%A6%95-%E0%A6%85%E0%A6%AC-%E0%A6%B8%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%A8
দ্য সোর্ড অফ দ্য টেম্পলারস,পল ক্রিস্টোফার,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/3032/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%A1-%E0%A6%85%E0%A6%AB-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%9F%E0%A7%87%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%B2%E0%A6%BE%E0%A6%B0%E0%A6%B8
ওল্ড পাথ হোয়াইট ক্লাউডস্‌,থিচ নাট হান,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/3023/%E0%A6%93%E0%A6%B2%E0%A7%8D%E0%A6%A1-%E0%A6%AA%E0%A6%BE%E0%A6%A5-%E0%A6%B9%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%87%E0%A6%9F-%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%89%E0%A6%A1%E0%A6%B8%E0%A7%8D%E2%80%8C
দি অটোমান সেঞ্চুরিস দ্য রাইজ অ্যান্ড ফল অব দ্য তার্কিশ এম্পায়ার,লর্ড কিনরস,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/3017/%E0%A6%A6%E0%A6%BF-%E0%A6%85%E0%A6%9F%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%B8%E0%A7%87%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A7%81%E0%A6%B0%E0%A6%BF%E0%A6%B8-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%B0%E0%A6%BE%E0%A6%87%E0%A6%9C-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1-%E0%A6%AB%E0%A6%B2-%E0%A6%85%E0%A6%AC-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%BF%E0%A6%B6-%E0%A6%8F%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0
এম্পায়ার অভ দা মোগল দি টেনটেড থ্রোন,অ্যালেক্স রাদারফোর্ড,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/3019/%E0%A6%8F%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AD-%E0%A6%A6%E0%A6%BE-%E0%A6%AE%E0%A7%8B%E0%A6%97%E0%A6%B2-%E0%A6%A6%E0%A6%BF-%E0%A6%9F%E0%A7%87%E0%A6%A8%E0%A6%9F%E0%A7%87%E0%A6%A1-%E0%A6%A5%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%A8
ইন দ্য বিগেনিং,ক্যারেন আর্মস্ট্রং,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2999/%E0%A6%87%E0%A6%A8-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BF%E0%A6%97%E0%A7%87%E0%A6%A8%E0%A6%BF%E0%A6%82
দৌজ্‌ ইন পেরাল্‌ - উইলবার স্মিথ,উইলবার স্মিথ,৩৬০.০০ টাকা,২৮৮.০০ টাকা,https://www.prothoma.com/product/3000/%E0%A6%A6%E0%A7%8C%E0%A6%9C%E0%A7%8D%E2%80%8C-%E0%A6%87%E0%A6%A8-%E0%A6%AA%E0%A7%87%E0%A6%B0%E0%A6%BE%E0%A6%B2%E0%A7%8D%E2%80%8C---%E0%A6%89%E0%A6%87%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%BF%E0%A6%A5
মানুষের সম্ভাব্য বিবর্তন ও তার মনোবিজ্ঞান,তোরিফা নাজমিনা মণি,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2998/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8-%E0%A6%93-%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%A8%E0%A7%8B%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
আব্বাসা - জুরজি যায়দান,জুরজি জায়দান,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2991/%E0%A6%86%E0%A6%AC%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE---%E0%A6%9C%E0%A7%81%E0%A6%B0%E0%A6%9C%E0%A6%BF-%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A6%E0%A6%BE%E0%A6%A8
দ্য ম্যাজিক অব রিয়্যালিটি,রিচার্ড ডকিন্স,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2989/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9C%E0%A6%BF%E0%A6%95-%E0%A6%85%E0%A6%AC-%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%9F%E0%A6%BF
এম্পায়ার অভ দা মোগল রুলার অভ দা ওয়ার্ল্ড,অ্যালেক্স রাদারফোর্ড,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2987/%E0%A6%8F%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AD-%E0%A6%A6%E0%A6%BE-%E0%A6%AE%E0%A7%8B%E0%A6%97%E0%A6%B2-%E0%A6%B0%E0%A7%81%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AD-%E0%A6%A6%E0%A6%BE-%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A7%8D%E0%A6%A1
রিভার গড : প্রাচীন মিশরের অনবদ্য কাহিনী,উইলবার স্মিথ,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2988/%E0%A6%B0%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A6%A1-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A6%AC%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80
দি স্টোরি অভ্‌ দ্য তাজমহল - অ্যালেক্স রাদারফোর্ড,অ্যালেক্স রাদারফোর্ড,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2984/%E0%A6%A6%E0%A6%BF-%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%B0%E0%A6%BF-%E0%A6%85%E0%A6%AD%E0%A7%8D%E2%80%8C-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%A4%E0%A6%BE%E0%A6%9C%E0%A6%AE%E0%A6%B9%E0%A6%B2---%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B8-%E0%A6%B0%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A6%AB%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%A1
দ্য অ্যালকেমিস্ট'স সিক্রেট,শাহেদ জামান,৪২০.০০ টাকা,৩৩৬.০০ টাকা,https://www.prothoma.com/product/2982/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A7%87%E0%A6%AE%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%27%E0%A6%B8-%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%9F
ব্রাইডা - পাওলো কোয়েলহো,পাওলো কোয়েলহো,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2978/%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%87%E0%A6%A1%E0%A6%BE---%E0%A6%AA%E0%A6%BE%E0%A6%93%E0%A6%B2%E0%A7%8B-%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B2%E0%A6%B9%E0%A7%8B
তাজমহল দর্শন,ড. শামসুল আলম সাঈদ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2976/%E0%A6%A4%E0%A6%BE%E0%A6%9C%E0%A6%AE%E0%A6%B9%E0%A6%B2-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8
অ্যাম্পেয়ার অব দ্য মোঘল ব্রাদার্স অ্যাট ওয়ার - অ্যালেক্স রাদারফোর্ড,অ্যালেক্স রাদারফোর্ড,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2967/%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AC-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%AE%E0%A7%8B%E0%A6%98%E0%A6%B2-%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F-%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0---%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B8-%E0%A6%B0%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A6%AB%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%A1
গোল্ডেন লায়ন - উইলবার স্মিথ,উইলবার স্মিথ,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2969/%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A7%8D%E0%A6%A1%E0%A7%87%E0%A6%A8-%E0%A6%B2%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8---%E0%A6%89%E0%A6%87%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%BF%E0%A6%A5
দ্য কোয়ায়েট আমেরিকান - গ্রাহাম গ্রিন,গ্রাহাম গ্রিন,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2971/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%9F-%E0%A6%86%E0%A6%AE%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%A8---%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%AE-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%A8
মার্কিন সাম্রাজ্য পতনের পরে - ইমানুূেল টড,ইমানুয়েল টড,২৪০.০০ টাকা,১৯২.০০ টাকা,https://www.prothoma.com/product/2958/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%BF%E0%A6%A8-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A6%A4%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A7%87---%E0%A6%87%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A7%82%E0%A7%87%E0%A6%B2-%E0%A6%9F%E0%A6%A1
একাত্তরের কানাগলি,আসিফ সিদ্দিকী দিপ্র,৩২০.০০ টাকা,২৫৬.০০ টাকা,https://www.prothoma.com/product/2769/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%97%E0%A6%B2%E0%A6%BF
আবদুশ শাকুরের শ্রেষ্ঠ প্রবন্ধ,স্বকৃত নোমান,৩৮০.০০ টাকা,৩০৪.০০ টাকা,https://www.prothoma.com/product/2619/%E0%A6%86%E0%A6%AC%E0%A6%A6%E0%A7%81%E0%A6%B6-%E0%A6%B6%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7
বাংলাদেশের লোকসংস্কৃতি প্রেক্ষিত ভাটি অঞ্চল,শামসুজ্জামান মিলকী,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2493/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A4-%E0%A6%AD%E0%A6%BE%E0%A6%9F%E0%A6%BF-%E0%A6%85%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%B2
রণক্ষেত্রে সারাবেলা,হোসেনউদ্দীন হোসেন,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2393/%E0%A6%B0%E0%A6%A3%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE
আনু মুহাম্মদের সাক্ষাৎকার,আনু মুহাম্মদ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2312/%E0%A6%86%E0%A6%A8%E0%A7%81-%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A7%8E%E0%A6%95%E0%A6%BE%E0%A6%B0
পিতৃগণ,জাকির তালুকদার,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2044/%E0%A6%AA%E0%A6%BF%E0%A6%A4%E0%A7%83%E0%A6%97%E0%A6%A3
