Title,Author,Original Price,Discounted Price,URL
প্রবাদের সঙ্গে কৌতুক ফ্রি,কাওছার মাহমুদ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/9961/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%95%E0%A7%8C%E0%A6%A4%E0%A7%81%E0%A6%95-%E0%A6%AB%E0%A7%8D%E0%A6%B0%E0%A6%BF
বুয়েটকাল,শাকুর মজিদ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/9268/%E0%A6%AC%E0%A7%81%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%9F%E0%A6%95%E0%A6%BE%E0%A6%B2
টেলিভিশন সংবাদ উপস্থাপনা,শামীম আল আমিন,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/8698/%E0%A6%9F%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%AD%E0%A6%BF%E0%A6%B6%E0%A6%A8-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%89%E0%A6%AA%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%AA%E0%A6%A8%E0%A6%BE
বাঙলাদেশে সংসদীয় রাজনীতির করুণ পরিণতি,বদরুদ্দীন উমর,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/8699/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A6%A6%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%95%E0%A6%B0%E0%A7%81%E0%A6%A3-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%A3%E0%A6%A4%E0%A6%BF
জীবনানন্দ দাশ - জীবন ও সাহিত্য,বিশ্বজিৎ ঘোষ,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/8680/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%A6%E0%A6%BE%E0%A6%B6---%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-1
বঙ্গবন্ধু পূর্ণ জীবন,শেখ সাদী,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/8664/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81-%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
শুদ্ধ লেখা শুদ্ধ বলা,রণজিৎ বিশ্বাস,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/8228/%E0%A6%B6%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE-%E0%A6%B6%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%AC%E0%A6%B2%E0%A6%BE
শ্রেষ্ঠ কবিতা - শামসুর রাহমান,শামসুর রাহমান,৩৮০.০০ টাকা,৩০৪.০০ টাকা,https://www.prothoma.com/product/7581/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%B6%E0%A6%BE%E0%A6%AE%E0%A6%B8%E0%A7%81%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8
টেলিভিশন সংবাদ ও সাংবাদিকতা,শামীম আল আমিন,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/7032/%E0%A6%9F%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%AD%E0%A6%BF%E0%A6%B6%E0%A6%A8-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE
পুঁজিবাদ ও সমাজতন্ত্র,রতনতনু ঘোষ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/5968/%E0%A6%AA%E0%A7%81%E0%A6%81%E0%A6%9C%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0
অবক্ষয় ও উত্তরণ,আবুল কাসেম ফজলুল হক,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5966/%E0%A6%85%E0%A6%AC%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%A3-1
সাম্প্রদায়িক মন ধর্মনিরপেক্ষ মুখ,ইমানুল হক,৪৭৫.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5748/%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%A8-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%AA%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7-%E0%A6%AE%E0%A7%81%E0%A6%96
ব্যবহারিক বাংলা যত ভুল তত ফুল,রণজিৎ বিশ্বাস,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/5703/%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AF%E0%A6%A4-%E0%A6%AD%E0%A7%81%E0%A6%B2-%E0%A6%A4%E0%A6%A4-%E0%A6%AB%E0%A7%81%E0%A6%B2
অকারণ ব্যাকরণ,স্বরোচিষ সরকার,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5650/%E0%A6%85%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%A3-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%B0%E0%A6%A3
বানানের ক্লাস,পবিত্র সরকার,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/5574/%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B8
য়ুরোপ-প্রবাসীর পত্র,রবীন্দ্রনাথ ঠাকুর,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/5353/%E0%A6%AF%E0%A6%BC%E0%A7%81%E0%A6%B0%E0%A7%8B%E0%A6%AA-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80%E0%A6%B0-%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0
জীবনানন্দ দাশ - জীবন ও সাহিত্য,বিশ্বজিৎ ঘোষ,৪৫০.০০ টাকা,৪২৭.৫০ টাকা,https://www.prothoma.com/product/5220/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%A6%E0%A6%BE%E0%A6%B6---%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF
অনন্য অমিয়ভূষণ,রমাপ্রসাদ নাগ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/5180/%E0%A6%85%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%85%E0%A6%AE%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3-1
নতুন চর্যাপদ,সৈয়দ মোহাম্মদ শাহেদ,"১,৫০০.০০ টাকা","১,৪২৫.০০ টাকা",https://www.prothoma.com/product/5148/%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%A6
কাল নিরবধি,আনিসুজ্জামান,৯০০.০০ টাকা,৭২০.০০ টাকা,https://www.prothoma.com/product/4845/%E0%A6%95%E0%A6%BE%E0%A6%B2-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%AC%E0%A6%A7%E0%A6%BF
গণমাধ্যম এবং সাংবাদিকতা,শামীম আল আমিন,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/4764/%E0%A6%97%E0%A6%A3%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%B8%E0%A6%BE%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE
জীবনের জন্য বৃক্ষ,মোকারম হোসেন,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/4438/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A7%83%E0%A6%95%E0%A7%8D%E0%A6%B7
সংস্কৃতি - সাধক মোতাহের হোসেন চৌধুরী,মুহম্মদ সাইফুল ইসলাম,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/4433/%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF---%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%95-%E0%A6%AE%E0%A7%8B%E0%A6%A4%E0%A6%BE%E0%A6%B9%E0%A7%87%E0%A6%B0-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80
বাঙালির সংস্কৃতিচিন্তা,মিজান রহমান,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/4430/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE
উদ্ভিদবিচিত্রা,জায়েদ ফরিদ,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/4353/%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%AD%E0%A6%BF%E0%A6%A6%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE
শ্যামলী নিসর্গ,দ্বিজেন শর্মা,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/4351/%E0%A6%B6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A7%80-%E0%A6%A8%E0%A6%BF%E0%A6%B8%E0%A6%B0%E0%A7%8D%E0%A6%97
ভাষা আন্দোলনের গল্প শোনো,আহমদ রফিক,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/4249/%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%B6%E0%A7%8B%E0%A6%A8%E0%A7%8B
বুদ্ধিজীবীর দায় ও অন্যান্য,রামেন্দু মজুমদার,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/4250/%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
প্রকৃতিপুত্র দ্বিজেন শর্মা,সৈকত হাবিব,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/4111/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%AA%E0%A7%81%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%87%E0%A6%A8-%E0%A6%B6%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BE
ভ্রমণসমগ্র ৩ - শাকুর মজিদ,শাকুর মজিদ,"১,২০০.০০ টাকা",৯৬০.০০ টাকা,https://www.prothoma.com/product/4109/%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%B6%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0-%E0%A6%AE%E0%A6%9C%E0%A6%BF%E0%A6%A6
বাংলাদেশের নদনদী,মানিক মোহাম্মদ রাজ্জাক,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/4088/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%A6%E0%A6%A8%E0%A6%A6%E0%A7%80
গণতন্ত্র : সংকট ও উত্তরণ,ধীরাজ কুমার নাথ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/3865/%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0-:-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%9F-%E0%A6%93-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%A3
বাংলাদেশের আদিবাসী সংস্কৃতি,ড. মাযহারুল ইসলাম তরু,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/3860/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF
অনন্য অমিয়ভূষণ,রমাপ্রসাদ নাগ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3861/%E0%A6%85%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%85%E0%A6%AE%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3
নিঃসঙ্গতার মুখর সময়,সেলিনা হোসেন,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3754/%E0%A6%A8%E0%A6%BF%E0%A6%83%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC
সহজ ভাষায় বাংলাদেশের সংবিধান,আরিফ খান,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/3681/%E0%A6%B8%E0%A6%B9%E0%A6%9C-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8
বাঙলাদেশের ইতিহাস চর্চা,বদরুদ্দীন উমর,৩৪০.০০ টাকা,২৭২.০০ টাকা,https://www.prothoma.com/product/3663/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE
মুক্তিযুদ্ধের চলচ্চিত্র,খন্দকার মাহমুদুল হাসান,২২৫.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/3641/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
বহুমাত্রিক বিশ্বায়ন,রতনতনু ঘোষ,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/3591/%E0%A6%AC%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8
১৫ আগস্টের ১০০ মিনিট,শেখ সাদী,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3524/%E0%A7%A7%E0%A7%AB-%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A7%A7%E0%A7%A6%E0%A7%A6-%E0%A6%AE%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%9F
ফিরে দেখা ১৫ আগস্ট : আহমেদ ফিরোজ,আহমেদ ফিরোজ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3511/%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%87-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BE-%E0%A7%A7%E0%A7%AB-%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F-:-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6-%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%8B%E0%A6%9C
জেনারেলের সঙ্গে,মুনতাসীর মামুন,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3503/%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87
সোমেন চন্দ - বিশ্বজিৎ ঘোষ,বিশ্বজিৎ ঘোষ,৭০.০০ টাকা,৫৬.০০ টাকা,https://www.prothoma.com/product/3447/%E0%A6%B8%E0%A7%8B%E0%A6%AE%E0%A7%87%E0%A6%A8-%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6---%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%98%E0%A7%8B%E0%A6%B7
মুনতাসির মামুন রচনাবলি ৩,মুনতাসীর মামুন,"১,০০০.০০ টাকা",৮০০.০০ টাকা,https://www.prothoma.com/product/2860/%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%A9
মুনতাসির মামুন রচনাবলি ৫,মুনতাসীর মামুন,"১,০০০.০০ টাকা",৮০০.০০ টাকা,https://www.prothoma.com/product/2862/%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%AB
