Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Great Mughals and Their India,ডার্ক কলিয়ার,TK. 898,"",https://rokomari.com//book/170229/the-great-mughals-and-their-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8901b74f7_170229.jpg,"",The Great Mughals and Their India,Dirk Collier, , ,Hay House India,9789385827617,"1st Edition,2017",400,India,English
High Performance Habits: How Extraordinary People Become That Way,ব্রেন্ডন বুচার্ড,"TK. 2,592","",https://rokomari.com//book/167774/high-performance-habits--how-extraordinary-people-become-that-way,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01aae699e_167774.jpg,"",High Performance Habits: How Extraordinary People Become That Way,Brendon Burchard, , ,Hay House India,9781401952853,"1st Edition,2017",400,India,English
The Honeymoon Effect: The Science of Creating Heaven on Earth,ব্রুস এইচ লিপটন,"TK. 1,920","",https://rokomari.com//book/118772/the-honeymoon-effect--the-science-of-creating-heaven-on-earth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3dde526867c4_118772.jpg,"",The Honeymoon Effect: The Science of Creating Heaven on Earth,Bruce H. Lipton, , ,Hay House India,9781401923891,"Reprint edition,2014",193,India,English
Love Your Enemies (How to Break the Anger Habit),শ্যারন সালবার্গ,"TK. 1,620","",https://rokomari.com//book/133043/love-your-enemies--how-to-break-the-anger-habit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8789f7726_133043.jpg,"",Love Your Enemies (How to Break the Anger Habit),"Sharon Salzberg,Robert Thurman", , ,Hay House India,9781401928155,"1st edition,2013",172,India,English
Before Memory Fades: An Autobiography ,ফালি এস. নারিমান,TK. 810,"",https://rokomari.com//book/150664/before-memory-fades--an-autobiography-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b76964e8b_150664.jpg,"",Before Memory Fades: An Autobiography ,Fali S. Nariman, , ,Hay House India,9789381431450,"1st Edition,2012",460,India,English
Heal Your Body,লুইস এল. হায়,TK. 358,"",https://rokomari.com//book/125331/heal-your-body,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae2a1e156984_125331.jpg,"",Heal Your Body,Louise L. Hay, , ,Hay House India,9788190416986,"1st Edition,2009",83,India,English
Soul Journeying: Shamanic Tools for Finding Your Destiny and Recovering Your Spirit ,আলবার্তো ভিলোল্ডো,"TK. 1,400","",https://rokomari.com//book/168096/soul-journeying--shamanic-tools-for-finding-your-destiny-and-recovering-your-spirit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c039bd094_168096.jpg,"",Soul Journeying: Shamanic Tools for Finding Your Destiny and Recovering Your Spirit ,Alberto Villoldo, , ,Hay House India,9781401953997,"Revised edition,2017",216,India,English
When Action Follows Heart: 365 Ways to Share Kindness,সুসান স্পেন্সার,"TK. 2,083","",https://rokomari.com//book/168107/when-action-follows-heart--365-ways-to-share-kindness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4978258f9_168107.jpg,"",When Action Follows Heart: 365 Ways to Share Kindness,Susan Spencer, , ,Hay House India,9781401955526,"1st Edition,2018", ,India,English
"Bright Line Eating: The Science of Living Happy, Thin, and Free",সুসান পেয়ার্স থম্পসন,TK. 878,"",https://rokomari.com//book/168182/bright-line-eating--the-science-of-living-happy--thin--and-free,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89c6201d1_168182.jpg,"","Bright Line Eating: The Science of Living Happy,Thin,and Free",Susan Peirce Thompson, , ,Hay House India,9781401952532,"1st Edition,2017",320,India,English
Sh#t Your Ego Says: Strategies to Overthrow Your Ego and Become the Hero of Your Story,জেমস ম্যাকক্রে,"TK. 1,404","",https://rokomari.com//book/168558/sh-t-your-ego-says--strategies-to-overthrow-your-ego-and-become-the-hero-of-your-story,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc767f17d_168558.jpg,"",Sh#t Your Ego Says: Strategies to Overthrow Your Ego and Become the Hero of Your Story,James McCrae, , ,Hay House India,9781401951191,"1st Edition,2017",193,India,English
"The Brain Fog Fix: Reclaim Your Focus, Memory and Joy in Just 3 Weeks",মাইক ডো,"TK. 1,352","",https://rokomari.com//book/163159/the-brain-fog-fix--reclaim-your-focus--memory-and-joy-in-just-3-weeks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c1f7c499_163159.jpg,"","The Brain Fog Fix: Reclaim Your Focus,Memory and Joy in Just 3 Weeks",Mike Dow, , ,Hay House India,9781401946487,"Reprint Edition,2015",304,India,English
Power Thought Cards: A 64 Card Deck (Box Set),লুইস হে,"TK. 1,528","",https://rokomari.com//book/163936/power-thought-cards--a-64-card-deck--box-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/226198d7f_163936.jpg,"",Power Thought Cards: A 64 Card Deck (Box Set),Louise Hay, , ,Hay House India,9781561706129,"1st Edition,2004",64,India,English
The Top Five Regrets of the Dying - A Life Transformed by the Dearly Departing,ব্রোনি ওয়েয়ার,TK. 630,"",https://rokomari.com//book/175903/the-top-five-regrets-of-the-dying---a-life-transformed-by-the-dearly-departing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd72f494c_175903.jpg,"",The Top Five Regrets of the Dying - A Life Transformed by the Dearly Departing,Bronnie Ware, , ,Hay House India,9789385827624,"1st Edition,2017",246,India,English
Supercharge Your Intelligence Today! ,পল ম্যাককেনা,"TK. 1,334","",https://rokomari.com//book/161775/supercharge-your-intelligence-today--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db0c70e25_161775.jpg,"",Supercharge Your Intelligence Today! ,Paul McKenna, ,Michael Neill,Hay House India,9781401948979,"1st Edition,2017",273,India,English
Manifest Your Desires: 365 Ways To Make Your Dreams A Reality,জেরি হিকস এসথার,"TK. 1,355","",https://rokomari.com//book/165135/manifest-your-desires--365-ways-to-make-your-dreams-a-reality,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/085a0df6e_165135.jpg,"",Manifest Your Desires: 365 Ways To Make Your Dreams A Reality,"Jerry Hicks Esther,Esther Hicks", , ,Hay House India,9781401916947,"1st Edition,2008",384,India,English
Creative Flowdreaming: Manifesting Your Dreams In The Life You've Already Got,সামার ম্যাকস্ট্রাভিক,"TK. 1,676","",https://rokomari.com//book/165757/creative-flowdreaming--manifesting-your-dreams-in-the-life-you-ve-already-got,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b6b14ccc4_165757.jpg,"",Creative Flowdreaming: Manifesting Your Dreams In The Life You've Already Got,Summer McStravick, , ,Hay House India,9781401920234,"1st Edition,2009",228,India,English
"Money, and the Law of Attraction: Learning to Attract Wealth, Health, and Happiness",জেরি হিকস এসথার,"TK. 1,648","",https://rokomari.com//book/165778/money--and-the-law-of-attraction--learning-to-attract-wealth--health--and-happiness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fa9bb36e_165778.jpg,"","Money,and the Law of Attraction: Learning to Attract Wealth,Health,and Happiness",Jerry Hicks Esther, , ,Hay House India,9781401918811,"1st Edition,2008",273,India,English
The Age of Miracles: Embracing the New Midlife,মারিয়ানে উইলিয়ামসন,"TK. 1,382","",https://rokomari.com//book/165780/the-age-of-miracles--embracing-the-new-midlife,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/805312f40_165780.jpg,"",The Age of Miracles: Embracing the New Midlife,Marianne Williamson, , ,Hay House India,9781401917203,"1st Edition,2009",187,India,English
Authentic Success: Essential Lessons and Practices from the World's Leading Coaching Program on Success Intelligence,রবার্ট হোল্ডেন,"TK. 1,924","",https://rokomari.com//book/165794/authentic-success--essential-lessons-and-practices-from-the-world-s-leading-coaching-program-on-success-intelligence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5154d056b_165794.jpg,"",Authentic Success: Essential Lessons and Practices from the World's Leading Coaching Program on Success Intelligence,Robert Holden, , ,Hay House India,9781401928247,"Reprint edition,2011",408,India,English
The Remembering Process: A Surprising (and Fun) Breakthrough New Way to Amazing Creativity,জো ভিতালি,"TK. 1,827","",https://rokomari.com//book/162010/the-remembering-process--a-surprising--and-fun--breakthrough-new-way-to-amazing-creativity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/598093092_162010.jpg,"",The Remembering Process: A Surprising (and Fun) Breakthrough New Way to Amazing Creativity,"Joe Vitale,Daniel Barrett", , ,Hay House India,9781401941598,"1st Edition,2014",165,India,English
The Better Memory Kit: A Practical Guide To The Prevention And Reversal Of Memory Loss Including Alzheimer's Disease,ধর্ম সিং খালসা,TK. 898,"",https://rokomari.com//book/162720/the-better-memory-kit--a-practical-guide-to-the-prevention-and-reversal-of-memory-loss-including-alzheimer-s-disease,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1dd979d45_162720.jpg,"",The Better Memory Kit: A Practical Guide To The Prevention And Reversal Of Memory Loss Including Alzheimer's Disease,Dharma Singh Khalsa, , ,Hay House India,9781401904609,"1st Edition,2005", ,India,English
I Can Make You Thin,পল ম্যাককেনা,"TK. 1,670","",https://rokomari.com//book/166809/i-can-make-you-thin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/186013899_166809.jpg,"",I Can Make You Thin,Paul McKenna, , ,Hay House India,9781401949037,"Reprint edition,2016",184,India,English
What Your Clutter Is Trying to Tell You: Uncover the Message in the Mess and Reclaim Your Life,কেরি এল রিচার্ডসন,"TK. 1,404","",https://rokomari.com//book/166852/what-your-clutter-is-trying-to-tell-you--uncover-the-message-in-the-mess-and-reclaim-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d667ca421_166852.jpg,"",What Your Clutter Is Trying to Tell You: Uncover the Message in the Mess and Reclaim Your Life,Kerri L Richardson, , ,Hay House India,9781401953010,"1st Edition,2017",128,India,English
The Universe Has Your Back: Transform Fear to Faith,গ্যাব্রিয়েল বার্নস্টাইন,"TK. 2,228","",https://rokomari.com//book/166859/the-universe-has-your-back--transform-fear-to-faith,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4877c6a85_166859.jpg,"",The Universe Has Your Back: Transform Fear to Faith,Gabrielle Bernstein, , ,Hay House India,9781401946548,"1st Edition,2016",200,India,English
Dodging Energy Vampires: An Empath's Guide to Evading Relationships That Drain You and Restoring Your Health and Power,খ্রিস্টিয়ানে নর্থ্রাপ,"TK. 2,405","",https://rokomari.com//book/166862/dodging-energy-vampires--an-empath-s-guide-to-evading-relationships-that-drain-you-and-restoring-your-health-and-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9587de4d1_166862.jpg,"",Dodging Energy Vampires: An Empath's Guide to Evading Relationships That Drain You and Restoring Your Health and Power,Christiane Northrup, , ,Hay House India,9781401954772,"1st Edition,2018",248,India,English
"Daily Om: Inspirational Thoughts for a Happy, Healthy, and Fulfilling Day",ম্যাডিসন টেইলর,"TK. 1,741","",https://rokomari.com//book/166931/daily-om--inspirational-thoughts-for-a-happy--healthy--and-fulfilling-day,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0459c7d01_166931.jpg,"","Daily Om: Inspirational Thoughts for a Happy,Healthy,and Fulfilling Day",Madisyn Taylor, , ,Hay House India,9781401920500,"1st Edition,2008",300,India,English
The Power of Touch,ফিলিস কে ডেভিস,"TK. 6,480","",https://rokomari.com//book/166949/the-power-of-touch,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b8205298_166949.jpg,"",The Power of Touch,Phyllis K. Davis, , ,Hay House India,9781561705740,"2nd Revised Edition,1999",238,India,English
Prayer and the Five Stages of Healing,পিটার ওকচিগোরোসো,"TK. 3,125","",https://rokomari.com//book/166954/prayer-and-the-five-stages-of-healing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea1f399fd_166954.jpg,"",Prayer and the Five Stages of Healing,"Peter Occhiogrosso,Ron Roth", , ,Hay House India,9781561705191,"1st Edition,1999",256,India,English
"The Year of Less: How I Stopped Shopping, Gave Away My Belongings, and Discovered Life Is Worth More Than Anything You Can Buy in a Store",কেট ফ্লান্ডের্স,"TK. 1,789","",https://rokomari.com//book/167022/the-year-of-less--how-i-stopped-shopping--gave-away-my-belongings--and-discovered-life-is-worth-more-than-anything-you-can-buy-in-a-store,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14fdc69a7_167022.jpg,"","The Year of Less: How I Stopped Shopping,Gave Away My Belongings,and Discovered Life Is Worth More Than Anything You Can Buy in a Store",Cait Flanders, , ,Hay House India,9781401954871,"1st Edition,2018",216,India,English
Get Over It!: Thought Therapy for Healing the Hard Stuff ,ইয়ানলা ভ্যানজ্যান্ট,"TK. 2,318","",https://rokomari.com//book/167024/get-over-it---thought-therapy-for-healing-the-hard-stuff-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de95fcdcb_167024.jpg,"",Get Over It!: Thought Therapy for Healing the Hard Stuff ,Iyanla Vanzant, , ,Hay House India,9781401944018,"1st Edition,2018",360,India,English
Light Is the New Black: A Guide to Answering Your Soul’s Callings and Working Your Light ,রেবেকা ক্যাম্পবেল,"TK. 1,438","",https://rokomari.com//book/167028/light-is-the-new-black--a-guide-to-answering-your-soul-s-callings-and-working-your-light-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2fcb688fb_167028.jpg,"",Light Is the New Black: A Guide to Answering Your Soul’s Callings and Working Your Light ,Rebecca Campbell, , ,Hay House India,9781401948504,"1st Edition,2015",320,India,English
"Art and Soul, Reloaded: A Yearlong Apprenticeship for Summoning the Muses and Reclaiming Your Bold, Audacious, Creative Side",পাম গ্রাউট,"TK. 1,904","",https://rokomari.com//book/167276/art-and-soul--reloaded--a-yearlong-apprenticeship-for-summoning-the-muses-and-reclaiming-your-bold--audacious--creative-side,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84234f162_167276.jpg,"","Art and Soul,Reloaded: A Yearlong Apprenticeship for Summoning the Muses and Reclaiming Your Bold,Audacious,Creative Side",Pam Grout, , ,Hay House India,9781401949860,"1st Edition,2017",368,India,English
The Universe Has Your Back: Transform Fear into Faith,গ্যাব্রিয়েল বার্নস্টাইন,"TK. 2,228","",https://rokomari.com//book/167755/the-universe-has-your-back--transform-fear-into-faith,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eb6fbe9fa_167755.jpg,"",The Universe Has Your Back: Transform Fear into Faith,Gabrielle Bernstein, , ,Hay House India, 9781401946548,"1st Edition,2016",200,India,English
"Heal Your Drained Brain: Naturally Relieve Anxiety, Combat Insomnia, and Balance Your Brain in Just 14 Days",মাইক ডো,"TK. 2,410","",https://rokomari.com//book/167772/heal-your-drained-brain--naturally-relieve-anxiety--combat-insomnia--and-balance-your-brain-in-just-14-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2fc02b35b_167772.jpg,"","Heal Your Drained Brain: Naturally Relieve Anxiety,Combat Insomnia,and Balance Your Brain in Just 14 Days",Mike Dow, , ,Hay House India,9781401952105,"1st Edition,2017",368,India,English
"The Tapping Solution for Manifesting Your Greatest Self: 21 Days to Releasing Self-Doubt, Cultivating Inner Peace, and Creating a Life You Love",নিক অর্টনার,"TK. 1,920","",https://rokomari.com//book/167773/the-tapping-solution-for-manifesting-your-greatest-self--21-days-to-releasing-self-doubt--cultivating-inner-peace--and-creating-a-life-you-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa5a3769d_167773.jpg,"","The Tapping Solution for Manifesting Your Greatest Self: 21 Days to Releasing Self-Doubt,Cultivating Inner Peace,and Creating a Life You Love",Nick Ortner, , ,Hay House India,9781401949884,"1st Edition,2017",360,USA,English
The Tapping Solution: A Revolutionary System for Stress-Free Living,নিক অর্টনার,"TK. 1,881","",https://rokomari.com//book/167811/the-tapping-solution--a-revolutionary-system-for-stress-free-living,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3a207cf9_167811.jpg,"",The Tapping Solution: A Revolutionary System for Stress-Free Living,Nick Ortner, , ,Hay House India,9781401939427,"8th Edition,2014",256,India,English
The Hope: a Guide to Sacred Activism,অ্যান্ড্রু হার্ভে,"TK. 2,027","",https://rokomari.com//book/166282/the-hope--a-guide-to-sacred-activism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5035a7ec1_166282.jpg,"",The Hope: a Guide to Sacred Activism,Andrew Harvey, , ,Hay House India,9781401920036,"1st Edition,2009",264,India,English
She Means Business: Turn Your Ideas into Reality and Become a Wildly Successful Entrepreneur ,ক্যারি গ্রীন,"TK. 1,710","",https://rokomari.com//book/169997/she-means-business--turn-your-ideas-into-reality-and-become-a-wildly-successful-entrepreneur-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ec81ad00_169997.jpg,"",She Means Business: Turn Your Ideas into Reality and Become a Wildly Successful Entrepreneur ,Carrie Green, , ,Hay House India,9781401953164,"1st Edition,2017",288,India,English
"Excuses Begone!: How to Change Lifelong, Self-Defeating Thinking Habits",ওয়েন ডব্লিউ ডায়ার  ,"TK. 1,510","",https://rokomari.com//book/164223/excuses-begone---how-to-change-lifelong--self-defeating-thinking-habits,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9ac13154_164223.jpg,"","Excuses Begone!: How to Change Lifelong,Self-Defeating Thinking Habits",Wayne W. Dyer, , ,Hay House India,9781401922948,"4th Edition,2011",257,India,English
Spontaneous Evolution,ব্রুস এইচ লিপটন,TK. 895,"",https://rokomari.com//book/117092/spontaneous-evolution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/285004fb2d04_117092.gif,"",Spontaneous Evolution,Bruce H. Lipton, , ,Hay House India,9781401926311,"1st Edition,2010",402,India,English
Indiras Objective Agriculture : MCQ for Competitive Exam of Agriculture,আর. এল. আরিয়া,"TK. 1,242","",https://rokomari.com//book/114742/indiras-objective-agriculture---mcq-for-competitive-exam-of-agriculture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d21b97bf4_114742.jpg,"",Indiras Objective Agriculture : MCQ for Competitive Exam of Agriculture,R. L. Arya, , ,Hay House India,9788172339081,2014, ,India,English
Asha Bhosle  A Musical Biography,রাজু ভাহরাতান,"TK. 1,170","",https://rokomari.com//book/123250/asha-bhosle--a-musical-biography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f089ef7aa764_123250.jpg,"",Asha Bhosle  A Musical Biography,Raju Bharatan, , ,Hay House India,9789385827150,"1st Edition,2016",332,India,English
Power is within You,লুইস এল. হায়,"TK. 1,438","",https://rokomari.com//book/133141/power-is-within-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5bb312bfd624_133141.jpg,"",Power is within You,Louise L. Hay, , ,Hay House India,9781561700233,"New edition,1991",239,India,English
