Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Iron Gate,"রিচার্ড হারমান, জুনিয়র","TK. 6,408","",https://rokomari.com//book/162257/iron-gate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bed2a70f7_162257.jpg,"",Iron Gate,Richard Herman jr, , ,Pocket Books,9780671873097,"1st Edition,1997",480,India,English
What To Say When You Talk To Your Self,সাদ হেলমেস্টার,TK. 450,"",https://rokomari.com//book/173431/what-to-say-when-you-talk-to-your-self,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf4a0b26e_173431.jpg,"",What To Say When You Talk To Your Self,Shad Helmstetter, , ,Pocket Books,9780671708825,"1st Published,1987",256,India,English
The Total Woman,মারাবেল মর্গান,"TK. 12,096","",https://rokomari.com//book/164286/the-total-woman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14303598a_164286.jpg,"",The Total Woman,Marabel Morgan, , ,Pocket Books,9780671732110,"Reissue edition,1990", ,India,English
Wiseguy,নিকোলাস পিলেগি  ,"TK. 1,001","",https://rokomari.com//book/164304/wiseguy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3497161a9_164304.jpg,"",Wiseguy,Nicholas Pileggi, , ,Pocket Books,9781439184219,"Reissue edition,2010",400,India,English
Hollywood Wives: The New Generation,জ্যাকি কলিন্স,TK. 358,"",https://rokomari.com//book/91210/hollywood-wives--the-new-generation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_91210.gif,"About the Author

There have been many imitators, but only Jackie Collins can tell you what really goes on in the fastest lane of all. From Beverly Hills bedrooms to a raunchy prowl along the streets of Hollywood; from glittering rock parties and concerts to stretch limos and the mansions of the power brokers -- Jackie Collins chronicles the real truth from the inside looking out.
Jackie Collins has been called a \""raunchy moralist\"" by the late director Louis Malle and \""Hollywood\'s own Marcel Proust\"" by Vanity Fair magazine. With over 400 million copies of her books sold in more than 40 countries, and with some twenty-seven New York Times bestsellers to her credit, Jackie Collins is one of the world\'s top-selling novelists. She is known for giving her readers an unrivaled insiders knowledge of Hollywood and the glamorous lives and loves of the rich, famous, and infamous! \""I write about real people in disguise,\"" she says. \""If anything, my characters are toned down -- the truth is much more bizarre.\""
Jackie Collins started writing as a teenager, making up steamy stories her schoolmates paid to devour. Her first book, The World is Full of Married Men, became a sensational bestseller because of its open sexuality and the way it dealt honestly with the double standard. After that came The Stud, Sinners, The Love Killers, The World is Full of Divorced Women, The Bitch, Lovers And Gamblers, Chances, and then the international sensation, Hollywood Wives -- a #1 New York Times bestseller, which was made into one of ABC\'s highest-rated miniseries starring Anthony Hopkins and Candice Bergen.
The Stud, The World is Full of Married Men, and The Bitch were also filmed -- this time for the big screen. And Jackie wrote an original movie, Yesterday\'s Hero, starring Ian McShane and Suzanne Somers.
Readers couldn\'t wait to race through Lucky, her next book -- a sequel to Chances -- and the story of an incredibly beautiful, strong woman, another New York Times number one.
Then came the bad boys of Hollywood in the steamy Hollywood Husbands -- a novel which kept everyone guessing the identities of the true-to-life Hollywood characters.
Jackie then wrote Rock Star -- the story of three rock superstars and their rise to the top, followed by the long-waited sequel to Chances and Lucky -- Lady Boss -- tracking the further adventures of the wild and powerful Lucky Santangelo as she takes control of a Hollywood studio.
Both Lucky and Chances were written and adapted for NBC television by Jackie, who also executive produced the highly successful six-hour miniseries Lucky/Chances, starring Nicollete Sheridan and Sandra Bullock.
In 1992, she produced and wrote the four hour miniseries, Lady Boss, which became another huge ratings success for NBC. Lady Boss starred Kim Delaney. Next came American Star, a love story, which the Los Angeles Times described as \""classic Collins.\""
And then the dangerously close to the truth Hollywood Kids -- a story of power, sex, danger and ambition among the grown offspring of major celebrities.
In 1996 Vendetta - Lucky\'s Revenge was published -- and became an immediate New York Times bestseller.
And then in 1998, Jackie hosted her own daily television show, Jackie Collins Hollywood. A combination of fun, style and interviews, Jackie talked to everyone from George Clooney to Jennifer Lopez.
After that she wrote L.A. Connections -- a four-part serial novel published one per month -- Power, Obsession, Murder and Revenge.
In 1999 came Dangerous Kiss -- the return of Lucky Santangelo in a bestselling novel about relationships, addiction, fear and lust.
In the year 2000, Lethal Seduction became the first bestseller for Jackie Collins in the new millennium. This tale of erotic suspense and glamorous intrigue featured Madison Castelli, a character first introduced in the L.A. Connections series.
Hollywood Wives - The New Generation became a blockbuster bestseller in 2001, following in the footsteps of the original Hollywood Wives. Hollywood Wives - The New Generation featured a brand new cast of characters and a totally fresh perspective on how women pursue power, love, sex, and success in Tinsletown today.
In 2003 Jackie produced the TV movie of Hollywood Wives - The New Generation for CBS. Wives starred Farrah Fawcett, Robin Givens, Jack Scalia and Melissa Gilbert.
In June 2002, New York flash, L.A. trash and a Mafia don meet head-on in Deadly Embrace. This sexy tale of dangerous passion and suspense features heroine Madison Castelli and is both a prequel and a sequel to her adventures in the bestselling Lethal Seduction.
In 2003 came the bestselling Hollywood Divorces, the story of three very different women. Followed in 2005 by Lovers and Players -- a story of family conflicts, three brothers and their billionaire father, a beautiful heiress, a hip-hop mogul, Russian call girls, illegitimate children and two murders. This all takes place over seven days in New York, and is another New York Times bestseller.
Drop Dead Beautiful -- The Continuing Adventures of Lucky Santangelo was published in 2007. Lucky came back with a vengeance -- bolder and more beautiful than ever! In Drop Dead Beautiful Lucky meets old friends and enemies, and deals with her wild sixteen-year-old daughter, Max, who is as stubborn and strong as her mom. Lucky plans to return to Las Vegas and build an amazing billion dollar hotel complex. But when she does... the trouble really begins...
Next came Married Lovers, a powerful look at the ins and outs of marriage in L.A. It\'s also the story of an under-age Russian girl who becomes involved in the sex trade, and eventually arrives in Hollywood and causes major trouble.
Poor Little Bitch Girl is Jackie\'s latest book to be published February 9, 2010. The story of three very different women who all went to high school together. Denver Jones - a twenty-five year old kick ass associate lawyer in L.A. Carolyn Henderson - assistant to a powerful married Senator in Washington. And Annabelle Maestro - daughter of movie star parents, who has carved out a niche for herself as a much in demand New York madame running call girls.
And then there is Bobby Santangelo - Lucky\'s hot sexy son, with mucho style, looks and money.
Everyone wants Bobby Throw into the mix a raunchy agent, a sixteen year old gangbanger\'s girlfriend, an older superstar on the prowl, and a lethal murder
Poor Little Bitch Girl. A guilty pleasure.
Ms. Collins lives in Los Angeles, California. Her hobbies are soul music, taking photographs and driving to exotic locations so that she can write about them later.
Jackie Colllins is currently working on a new novel, Goddess of Vengeance, the return of Lucky Santangelo. And she is also writing a play, Jackie Collins Hollywood Lies.",Hollywood Wives: The New Generation,Jackie Collins, , ,Pocket Books,9780743403832,"New Edition,2002",496,India,English
The Predators ,হারল্ড রবিনস ,"TK. 1,184","",https://rokomari.com//book/52860/the-predators,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52860.GIF,"",The Predators,Harold Robbins, , ,Pocket Books,9781849832359,"1st Edition,2010",352,India,English
The Raiders ,হারল্ড রবিনস ,TK. 457,"",https://rokomari.com//book/52869/the-raiders,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141110_52869.gif,"",The Raiders,Harold Robbins, , ,Pocket Books,9781849835374,"1st Edition,2012",363,India,English
The Secret ,হারল্ড রবিনস ,TK. 630,"",https://rokomari.com//book/52880/the-secret,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141110_52880.gif,"",The Secret,Harold Robbins, , ,Pocket Books,9781849832380,"1st Edition,2010",409,India,English
The Total Woman: How To Make Your Marriage Come Alive,মারাবেল মর্গান,"TK. 20,093","",https://rokomari.com//book/102287/the-total-woman--how-to-make-your-marriage-come-alive,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150813_102287.gif,"",The Total Woman: How To Make Your Marriage Come Alive,Marabel Morgan, , ,Pocket Books,9780671732110,"New Edition,1990", ,India,English
Flowers in the Attic ,ভি সি এন্ড্রুস ,"TK. 1,026","",https://rokomari.com//book/102411/flowers-in-the-attic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cbd9a9553c4_102411.jpg,"",Flowers in the Attic,V.C. Andrews, , ,Pocket Books,9780671729417,"New Edition,1990",416,India,English
True Evil,গ্রেগ ইলিস,"TK. 1,204","",https://rokomari.com//book/127352/true-evil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9432798cdc24_127352.jpg,"",True Evil,Greg Iles, , ,Pocket Books,9781416524533,"1st Edition,2007", ,India,English
Third Degree,গ্রেগ ইলিস,"TK. 1,139","",https://rokomari.com//book/127353/third-degree,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df1f245a1e44_127353.jpg,"",Third Degree,Greg Iles, , ,Pocket Books,9781416524540,"1st Edition,2008", ,India,English
Game for Seduction,বেল্লা আন্দ্রে,"TK. 1,708","",https://rokomari.com//book/127354/game-for-seduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c130bcdd8104_127354.jpg,"",Game for Seduction,Bella Andre, , ,Pocket Books,9781416558521,"1st Edition,2008",262,India,English
The Locket,রিচার্ড পল ইভান্স,"TK. 1,139","",https://rokomari.com//book/126035/the-locket,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87d8e9c544d4_126035.jpg,"",The Locket,Richard Paul Evans, , ,Pocket Books,9780671004231,"1st Edition,2000",448,India,English
Faceoff,লী চাইল্ড,"TK. 1,085","",https://rokomari.com//book/126197/faceoff,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/802a8efd7954_126197.jpg,"",Faceoff,Lee Child, , ,Pocket Books,9781476799384,"1st Edition,2015", ,India,English
The Boleyn Inheritance,ফিলিপ্পা গ্রেগরি,"TK. 1,051","",https://rokomari.com//book/126248/the-boleyn-inheritance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33526545c424_126248.jpg,"",The Boleyn Inheritance,Philippa Gregory, , ,Pocket Books,9781439124673,"1st Edition,2008", ,India,English
The Survivor,ভিন্স ফ্লিন,"TK. 1,285","",https://rokomari.com//book/126308/the-survivor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d68d1b009e24_126308.jpg,"",The Survivor,Vince Flynn, , ,Pocket Books,9781476783468,"Reissue edition,2016",464,India,English
Memorial Day,ভিন্স ফ্লিন,"TK. 1,130","",https://rokomari.com//book/126344/memorial-day,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/731c0fac9104_126344.jpg,"",Memorial Day,Vince Flynn, , ,Pocket Books,9780743453981,"1st Edition,2005", ,India,English
Executive Power,ভিন্স ফ্লিন,"TK. 1,116","",https://rokomari.com//book/126345/executive-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc54fd216d24_126345.jpg,"",Executive Power,Vince Flynn, , ,Pocket Books,9781439189658,"1st Edition,2010", ,India,English
Extreme Measures,ভিন্স ফ্লিন,"TK. 1,204","",https://rokomari.com//book/126348/extreme-measures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16153b210d24_126348.jpg,"",Extreme Measures,Vince Flynn, , ,Pocket Books,9781416505044,"1st Edition,2009", ,India,English
Pursuit of Honor,ভিন্স ফ্লিন,"TK. 1,107","",https://rokomari.com//book/126350/pursuit-of-honor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a2ae9e2e0b44_126350.jpg,"",Pursuit of Honor,Vince Flynn, , ,Pocket Books,9781416595175,"1st Edition,2010", ,India,English
How to Stop Worrying and Start Living,ডেল কার্নেগী,TK. 907,"",https://rokomari.com//book/133098/how-to-stop-worrying-and-start-living,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ccb51f404b4_133098.jpg,"'How to Stop Worrying And Start Living' Summary of the book
How to Stop Worrying and Start Living Summary provides a free book summary, key takeaways, review, top quotes, author biography and other key points of Dale Carnegie’s famous book.
Dale Carnegie packs his books with time-tested wisdom. This book How to Stop Worrying and Start Living is about tips on how to stop worrying about issues. Carnegie presents some core precepts to help you avoid worrying. He mainly draws from common sense. Plus, from people who’ve attained happiness and peace. He also compiles the sayings of business leaders and philosophers. Carnegie wrote this book during the 1940s. Hence, some examples may look old. But, his core principles are ageless. They are even ahead of that time. His writing is straightforward to read and relatable. He shows many techniques to let go of worries and become more productive. Thus, everyone should read this self-development bestseller.
Contents:

1. Your present is the most precious thing.
2. Learn to embrace the inevitable.
3. Stop worrying about both the future and the past. Live in today.
4. Leave old mistakes behind and move on.
5. Worrying makes you nervous and tense. This impacts your body 6. functioning too.
6. Analysing a problem will make you worry less as so you can fix it.
7. Busy yourself with other things. This something else must be constructive. It’s a useful technique because humans can’t think two things at a time.
8. Don’t worry about small things.
9. Change your mindset and be positive.
10. Always be yourself, regardless of what happens. Don’t ever copy others.",How to Stop Worrying and Start Living,Dale Carnegie, , ,Pocket Books,9780671733353,"1st Edition,1990", ,India,English
Two Little Girls in Blue,মেরি হিগিন্স ক্লার্ক,"TK. 1,089","",https://rokomari.com//book/133696/two-little-girls-in-blue,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf58897222f4_133696.jpg,"",Two Little Girls in Blue,Mary Higgins Clark, , ,Pocket Books,9780743497299,"1st Edition,2007", ,India,English
You Belong to Me,মেরি হিগিন্স ক্লার্ক,TK. 718,"",https://rokomari.com//book/133697/you-belong-to-me,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/036012cccc34_133697.jpg,"",You Belong to Me,Mary Higgins Clark, , ,Pocket Books,9780743484329,"1st Edition,2004",384,India,English
Best Friends Forever,জেনিফার উইনার,TK. 992,"",https://rokomari.com//book/133931/best-friends-forever,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cb291cff034_133931.jpg,"",Best Friends Forever,Jennifer Weiner, , ,Pocket Books,9781847390233,"1st Edition,2010",368,India,English
Where Are You Now?,মেরি হিগিন্স ক্লার্ক,TK. 963,"",https://rokomari.com//book/133955/where-are-you-now-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d7892dbdf84_133955.jpg,"",Where Are You Now?,Mary Higgins Clark, , ,Pocket Books,9781416570882,"1st Edition,2009", ,India,English
The Last Patriot,ব্রাড থর,"TK. 1,163","",https://rokomari.com//book/133961/the-last-patriot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6515dd7eca4_133961.jpg,"",The Last Patriot,Brad Thor, , ,Pocket Books,9781416543848,"1st Edition,2009", ,India,English
On the Street Where You Live,মেরি হিগিন্স ক্লার্ক,TK. 963,"",https://rokomari.com//book/134009/on-the-street-where-you-live,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6066b545f5b4_134009.jpg,"",On the Street Where You Live,Mary Higgins Clark, , ,Pocket Books,9781416570882,"1st Edition,2009", ,India,English
Black House,পিটার স্ট্রাব,"TK. 1,186","",https://rokomari.com//book/134015/black-house,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85fc5d35e_134015.jpg,"",Black House,"Peter Straub,Stephen King", , ,Pocket Books,9781451697735,"1st Edition,2012", ,India,English
Moonlight Becomes You,মেরি হিগিন্স ক্লার্ক,TK. 940,"",https://rokomari.com//book/134040/moonlight-becomes-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de5965e74_134040.jpg,"",Moonlight Becomes You,Mary Higgins Clark, , ,Pocket Books,9780671867119,"Reprint edition,1997",352,India,English
"Loves Music, Loves to Dance",মেরি হিগিন্স ক্লার্ক,TK. 630,"",https://rokomari.com//book/134074/loves-music--loves-to-dance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9cbc17cdb84_134074.jpg,"","Loves Music,Loves to Dance",Mary Higgins Clark, , ,Pocket Books,9780671758899,"1st edition,1992", ,India,English
