Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলার ছড়া,ভবতারন দত্ত,TK. 360,"",https://rokomari.com//book/148839/banglar-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলার ছড়া,ভবতারন দত্ত, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2009, ,ভারত,বাংলা
বিষ্ণু দে: স্বভাবে প্রতিবাদে,অরুণ সেন,TK. 450,"",https://rokomari.com//book/148840/vishnu-de---swovabe-protibade,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিষ্ণু দে: স্বভাবে প্রতিবাদে,অরুণ সেন, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2009, ,ভারত,বাংলা
অরুণ মিত্র,পবন সাহা,TK. 126,"",https://rokomari.com//book/148841/arun-mitra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অরুণ মিত্র,পবন সাহা, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2009, ,ভারত,বাংলা
জানা অজানা মহাফেজখানা,উদয়ন মিত্র,TK. 270,"",https://rokomari.com//book/148843/jana-ojana-mohafejkhana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জানা অজানা মহাফেজখানা,উদয়ন মিত্র, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2009, ,ভারত,বাংলা
রবীন্দ্রনাথ ঠাকুর,অরুণেন্দু বন্দ্যোপাধ্যায়,TK. 180,"",https://rokomari.com//book/148846/rabindranath-tagore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রনাথ ঠাকুর,অরুণেন্দু বন্দ্যোপাধ্যায়, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2011, ,ভারত,বাংলা
জসীমউদ্দীন,জাহিরুল হাসান,TK. 144,"",https://rokomari.com//book/148847/jasimuddin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জসীমউদ্দীন,জাহিরুল হাসান, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2011, ,ভারত,বাংলা
ইউরোপীয় সংগীতের কাহিনী,দীপঙ্কর সেন,TK. 135,"",https://rokomari.com//book/148849/europe-songgiter-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইউরোপীয় সংগীতের কাহিনী,দীপঙ্কর সেন, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2011, ,ভারত,বাংলা
মারাঠি সাহিত্যের ইতিহাস,বিপ্লব চক্রবর্তী,TK. 108,"",https://rokomari.com//book/148850/marathi-sahityar-eitihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মারাঠি সাহিত্যের ইতিহাস,বিপ্লব চক্রবর্তী, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2011, ,ভারত,বাংলা
অজিতকুমার চক্রবর্তী,রুদ্রপ্রসাদ চক্রবর্তী,TK. 90,"",https://rokomari.com//book/148852/ajit-kumar-chakraborty,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অজিতকুমার চক্রবর্তী,রুদ্রপ্রসাদ চক্রবর্তী, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2011, ,ভারত,বাংলা
ব্রহ্মবান্ধব উপাধ্যায়,সুবীর ঘোষ,TK. 126,"",https://rokomari.com//book/148853/brahmanandh-upadhyay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্রহ্মবান্ধব উপাধ্যায়,সুবীর ঘোষ, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2011, ,ভারত,বাংলা
মানিক বন্দ্যোপাধ্যায় রচনাসমগ্র,মানিক বন্দ্যোপাধ্যায়,TK. 342,"",https://rokomari.com//book/148851/manik-bandyopadhyay-rochonasomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মানিক বন্দ্যোপাধ্যায় রচনাসমগ্র,মানিক বন্দ্যোপাধ্যায়, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2011, ,ভারত,বাংলা
বেদে সংশয় ও নাস্তিক,সুকুমারী ভট্টাচার্য ,TK. 108,"",https://rokomari.com//book/148844/bede-songshoi-o-nastik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বেদে সংশয় ও নাস্তিক,সুকুমারী ভট্টাচার্য, , ,পশ্চিমবঙ্গ বাংলা আকাদেমি (ভারত), ,2009, ,ভারত,বাংলা
