Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Rector of Justin,লুইস অচিনক্লজ,"","TK. 1,746",https://rokomari.com//book/133874/the-rector-of-justin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a2d2f41681e4_133874.jpg,"",The Rector of Justin,Louis Auchincloss, , ,Houghton Mifflin,9780618224890,"4th Reprint  Edition,2002",341,India,English
Strange Fruit,লিলিয়ান স্মিথ,"","TK. 2,650",https://rokomari.com//book/134164/strange-fruit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5073d337c8d4_134164.jpg,"",Strange Fruit,Lillian Smith, , ,Houghton Mifflin,9780156856362,"1st edition,1992",371,India,English
Strange Fruit,লিলিয়ান স্মিথ,"","TK. 2,650",https://rokomari.com//book/134165/strange-fruit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71d93d4224c4_134165.jpg,"",Strange Fruit,Lillian Smith, , ,Houghton Mifflin,9780156856362,"1st edition,1992",371,India,English
Lost Moon,জিম লভেল,"","TK. 11,513",https://rokomari.com//book/134703/lost-moon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/951dc09b6914_134703.jpg,"",Lost Moon,Jim Lovell, , ,Houghton Mifflin,9780395670293,"1st edition,1985",378,India,English
The Winter Fortress: The Epic Mission to Sabotage Hitler's Atomic Bomb,নীল ব্যাস্কম্ব,"","TK. 2,518",https://rokomari.com//book/134745/the-winter-fortress--the-epic-mission-to-sabotage-hitler-s-atomic-bomb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/130c0de24bf4_134745.jpg,"",The Winter Fortress: The Epic Mission to Sabotage Hitler's Atomic Bomb,Neal Bascomb, , ,Houghton Mifflin,9780544368057,"1st Edition,2016",378,India,English
Quasi-experimentation: Design and Analysis Issues for Field Settings (Paperback),টমাস ডি. কুক,"","TK. 9,214",https://rokomari.com//book/107521/quasi-experimentation--design-and-analysis-issues-for-field-settings--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151208_107521.gif,"",Quasi-experimentation: Design and Analysis Issues for Field Settings (Paperback),"Thomas D. Cook,Donald T. Campbell", , ,Houghton Mifflin,9780395307908,1999,420,Abroad,English
Patterns of Culture (Paperback),রুথ বেনেডিক্ট,"","TK. 1,867",https://rokomari.com//book/109329/patterns-of-culture--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2cd42dec8564_109329.gif,"",Patterns of Culture (Paperback),Ruth Benedict, , ,Houghton Mifflin,9780618619559,"4th Edition,1989",291,India,English
Spark: How to Lead Yourself and Others to Greater Success,কোর্টনি লিঞ্চ,"","TK. 2,236",https://rokomari.com//book/150195/spark--how-to-lead-yourself-and-others-to-greater-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b341146e8_150195.jpg,"",Spark: How to Lead Yourself and Others to Greater Success,"Courtney Lynch,Angela Morgan", , ,Houghton Mifflin,9780544716186,"1st Edition,2017",224,India,English
The Wisdom of Finance: Discovering Humanity in the World of Risk and Return,মিহির এ. দেশাই,"","TK. 3,547",https://rokomari.com//book/150301/the-wisdom-of-finance--discovering-humanity-in-the-world-of-risk-and-return,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5c601493_150301.jpg,"",The Wisdom of Finance: Discovering Humanity in the World of Risk and Return,Mihir A. Desai, , ,Houghton Mifflin,9780544911130,"1st Edition,2017",223,India,English
Health against Wealth,জর্জ অ্যান্ডার্স,"","TK. 2,601",https://rokomari.com//book/150302/health-against-wealth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/032783218_150302.jpg,"",Health against Wealth,George Anders, , ,Houghton Mifflin,9780395822821,Reprint edition 1998,320,India,English
Midnight's Furies: The Deadly Legacy of India's Partition,মাইকেল বুসি,"",TK. 700,https://rokomari.com//book/153147/midnight-s-furies--the-deadly-legacy-of-india-s-partition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0cfefaa53_153147.jpg,"",Midnight's Furies: The Deadly Legacy of India's Partition,Michel Bussi, , ,Houghton Mifflin,9780547669212,"1st Edition,2015",304,India,English
A Long Walk to Water,লিন্ডা সু পার্ক ,"",TK. 823,https://rokomari.com//book/153221/a-long-walk-to-water,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb8741cdd_153221.jpg,"",A Long Walk to Water,Linda Sue Park, , ,Houghton Mifflin,9780547577319,"Reprinted Edition,2011",121,India,English
The Weight of Ink,রাচেল কাদিশ,"","TK. 1,714",https://rokomari.com//book/152350/the-weight-of-ink,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2db0b015d_152350.jpg,"",The Weight of Ink,Rachel Kadish, , ,Houghton Mifflin,9780544866461,"1st Edition,2017",567,India,English
The Whole30: The 30-Day Guide to Total Health and Food Freedom,ডালাস হার্টিগ,"","TK. 2,738",https://rokomari.com//book/151624/the-whole30--the-30-day-guide-to-total-health-and-food-freedom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/691d50f4e_151624.jpg,"",The Whole30: The 30-Day Guide to Total Health and Food Freedom,"Dallas Hartwig,Melissa Hartwig", , ,Houghton Mifflin,9780544609716,"1st Edition,2015",421,India,English
American Heritage Dictionary of the English Language,আমেরিকান এক্যাডেমি অব পেডিয়াট্রিক্স,"","TK. 8,100",https://rokomari.com//book/152808/american-heritage-dictionary-of-the-english-language,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da3a9bb1f_152808.jpg,"",American Heritage Dictionary of the English Language,American Academy of Pediatrics, , ,Houghton Mifflin,9780544454453,"5th Edition,2015",2112,USA,English
Shipwrecks,আকিরা ইয়োশিমুরা,"","TK. 1,843",https://rokomari.com//book/153067/shipwrecks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20da362d2_153067.jpg,"",Shipwrecks,Akira Yoshimura, , ,Houghton Mifflin,9780156008358,"4th Edition,2000",180,India,English
The Managerial Decision-making Process,ফ্রাঙ্ক ই হ্যারিসন,"","TK. 10,181",https://rokomari.com//book/149130/the-managerial-decision-making-process,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5b85f077_149130.jpg,"",The Managerial Decision-making Process,Frank E. Harrison, , ,Houghton Mifflin,9780395908211,"5th Revised edition,1998",576,India,English
The Little Prince,অ্যানটোইনি ডে সেইন্ট এক্সোপেরি,"","TK. 2,569",https://rokomari.com//book/145448/the-little-prince,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/00be678f07b4_145448.jpg,"",The Little Prince,Antoine De Saint Exupery,Richard Howard, ,Houghton Mifflin,9780152023980,"Illustrated edition,2000",83,India,English
Wednesday Wars,গ্যারি ডি স্কিমিড,"","TK. 1,433",https://rokomari.com//book/144385/wednesday-wars,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8992597f8_144385.jpg,"",Wednesday Wars,Gary D. Schmidt, , ,Houghton Mifflin,9780547237602,"Reprint edition,2009",272,India,English
Peak (A Peak Marcello Adventure),রোল্যান্ড স্মিথ,"",TK. 781,https://rokomari.com//book/144788/peak--a-peak-marcello-adventure-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/482557cae054_144788.jpg,"",Peak (A Peak Marcello Adventure),Roland Smith, , ,Houghton Mifflin,9780152062682,"1st Edition,2008",258,India,English
The Midwife's Apprentice,কারেন কুশম্যান,"","TK. 1,471",https://rokomari.com//book/144843/the-midwife-s-apprentice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95af9de2a7f4_144843.jpg,"",The Midwife's Apprentice,Karen Cushman, , ,Houghton Mifflin,9780547722177,"Reprint edition,2012",122,India,English
When Nobody Was Watching: My Hard-Fought Journey to the Top of the Soccer World,ওয়েনই কফি,"","TK. 2,358",https://rokomari.com//book/122299/when-nobody-was-watching--my-hard-fought-journey-to-the-top-of-the-soccer-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3d7a2e8303c4_122299.jpg,"",When Nobody Was Watching: My Hard-Fought Journey to the Top of the Soccer World,"Wayne Coffey,Carli Lloyd", , ,Houghton Mifflin,9780544814622,"1st Edition,2016",242,India,English
Big Coal: The Dirty Secret Behind America's Energy Future,জেফ গুডেল,"","TK. 2,218",https://rokomari.com//book/112241/big-coal--the-dirty-secret-behind-america-s-energy-future,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ae866c5b_112241.jpg,"",Big Coal: The Dirty Secret Behind America's Energy Future,Jeff Goodell, , ,Houghton Mifflin,9780618872244,"Reprint edition,2007",324,India,English
Organizational Communication: Empowerment in a Technological Society ,পারিসিয়া হেইস এ্যান্ড্রুস,"","TK. 33,334",https://rokomari.com//book/99661/organizational-communication--empowerment-in-a-technological-society,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81653395c524_99661.gif,"",Organizational Communication: Empowerment in a Technological Society,"Patricia Hayes Andrews,Richard T. Herschel", , ,Houghton Mifflin,9780395728000,1995,416,India,English
Marketing,প্রাইড,"","TK. 16,356",https://rokomari.com//book/58987/marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Marketing,Pride, , ,Houghton Mifflin, , , ,India,English
