Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Essentials of Human Memory: Volume 11,অ্যালান ব্যাডলি,"TK. 18,859","",https://rokomari.com//book/162939/essentials-of-human-memory--volume-11,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05fe89f2b_162939.jpg,"",Essentials of Human Memory: Volume 11,Alan Baddeley, , ,Psychology Press,9780863775451,"1st Edition,1999",368,India,English
Memory ,মাইকেল সি অ্যান্ডারসন,"TK. 8,852","",https://rokomari.com//book/133146/memory-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a80e5e6d4a4_133146.jpg,"",Memory ,"Michael C. Anderson,Alan Baddeley,Michael W. Eysenck", , ,Psychology Press,9781848721845,"2nd edition,2014",546,India,English
Essentials of Human Memory,অ্যালান ব্যাডলি,"TK. 3,949","",https://rokomari.com//book/134871/essentials-of-human-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8db6c7657064_134871.jpg,"",Essentials of Human Memory,Alan Baddeley, , ,Psychology Press,9781848721418,"1st Edition,2008",336,India,English
Cognitive Psychology: A Student's Handbook,মার্ক টি কেন,"TK. 6,727","",https://rokomari.com//book/134876/cognitive-psychology--a-student-s-handbook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b23bda65c934_134876.jpg,"",Cognitive Psychology: A Student's Handbook,"Mark T. Keane,Michael W. Eysenck", , ,Psychology Press,9781848724167,"1st Edition,2009",856,India,English
Fundamentals of Cognition,মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 7,169","",https://rokomari.com//book/134877/fundamentals-of-cognition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bdce974452e4_134877.jpg,"",Fundamentals of Cognition,Michael W. Eysenck, , ,Psychology Press,9781848720718,"1st Edition,2009",504,India,English
Fundamentals of Psychology,মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 5,918","",https://rokomari.com//book/134879/fundamentals-of-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45e97e63e504_134879.jpg,"",Fundamentals of Psychology,Michael W. Eysenck, , ,Psychology Press,9781841693729,"1st Edition,2009",712,India,English
Simply Psychology,মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 21,456","",https://rokomari.com//book/134880/simply-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e068f2283224_134880.jpg,"",Simply Psychology,Michael W. Eysenck, , ,Psychology Press,9781841693095,"1st Edition,2010",408,India,English
AS Level Psychology,মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 2,520","",https://rokomari.com//book/134883/as-level-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f96a8d6b6d4_134883.jpg,"",AS Level Psychology,Michael W. Eysenck, , ,Psychology Press,9781848721159,"1st Edition,2010",336,India,English
A2 Level Psychology,মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 6,185","",https://rokomari.com//book/134884/a2-level-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2d6b7172984_134884.jpg,"",A2 Level Psychology,Michael W. Eysenck, , ,Psychology Press,9781848720091,"1st Edition,2010",814,India,English
Individual Differences: Normal And Abnormal (Principles of Psychology),মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 6,082","",https://rokomari.com//book/134885/individual-differences--normal-and-abnormal--principles-of-psychology-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30de832f3814_134885.jpg,"",Individual Differences: Normal And Abnormal (Principles of Psychology),Michael W. Eysenck, , ,Psychology Press,9780863772573,"1st Edition,2011",208,India,English
Happiness: Facts And Myths,মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 2,560","",https://rokomari.com//book/134886/happiness--facts-and-myths,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7037c56d3104_134886.jpg,"",Happiness: Facts And Myths,Michael W. Eysenck, , ,Psychology Press,9780863771354,"1st Edition,2011",144,USA,English
Psychology: An International Perspective,মাইকেল ডব্লিউ আইসেঙ্ক,"TK. 14,479","",https://rokomari.com//book/134887/psychology--an-international-perspective,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c0f6d257394_134887.jpg,"",Psychology: An International Perspective,Michael W. Eysenck, , ,Psychology Press,9781841693613,"1st Edition,2011",992,USA,English
Cognitive Foundations of Clinical Psychology ,ক্রিস আর. ব্রেউইন,"TK. 20,059","",https://rokomari.com//book/107494/cognitive-foundations-of-clinical-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151208_107494.gif,"",Cognitive Foundations of Clinical Psychology,Chris R. Brewin, , ,Psychology Press,9781848722880,2013,228,Abroad,English
The Research Companion : A Practical Guide for the Social and Health Sciences (Paperback),পেট্টা এম. বয়নটন,"TK. 5,369","",https://rokomari.com//book/109528/the-research-companion---a-practical-guide-for-the-social-and-health-sciences--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55c2ab9e5_109528.jpg,"",The Research Companion : A Practical Guide for the Social and Health Sciences (Paperback),Petra M. Boynton, , ,Psychology Press,9781841693057,2005,199,India,English
